time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
17198,2,1,0.07,-0.01,-0.17,25.22,-0.03,23.89,0.0,0.0,0.0
17203,2,1,0.07,-0.01,-0.20,25.22,-0.03,23.89,0.0,0.0,0.0
17207,2,1,0.07,-0.01,-0.22,25.22,-0.03,23.89,0.0,0.0,0.0
17211,2,1,0.07,0.36,-0.20,25.22,-0.03,23.71,0.0,0.0,0.0
17215,2,1,0.07,0.12,-0.16,25.22,-0.03,23.44,0.0,0.0,0.0
17219,2,1,0.07,-0.14,-0.18,25.22,-0.04,24.11,0.0,0.0,0.0
17223,2,1,0.07,-0.08,-0.20,25.22,-0.05,23.73,0.0,0.0,0.0
17227,2,1,0.07,-0.08,-0.18,25.22,-0.04,23.99,0.0,0.0,0.0
17231,2,1,0.07,-0.08,-0.18,25.22,-0.04,23.81,0.0,0.0,0.0
17235,2,1,0.07,-0.01,-0.18,25.22,-0.03,23.85,0.0,0.0,0.0
17239,2,1,0.07,0.19,-0.19,25.22,-0.03,23.99,0.0,0.0,0.0
17244,2,1,0.07,0.05,-0.21,25.22,-0.03,23.68,0.0,0.0,0.0
17248,2,1,0.07,-0.14,-0.17,25.22,-0.04,23.89,0.0,0.0,0.0
17252,2,1,0.07,0.25,-0.18,25.22,-0.04,23.83,0.0,0.0,0.0
17256,2,1,0.07,-0.14,-0.16,25.22,-0.04,23.83,0.0,0.0,0.0
17260,2,1,0.07,0.43,-0.21,25.22,-0.05,23.32,0.0,0.0,0.0
17264,2,1,0.07,-0.45,-0.15,25.22,-0.06,23.91,0.0,0.0,0.0
17268,2,1,0.07,-0.21,-0.22,25.22,-0.07,24.81,0.0,0.0,0.0
17272,2,1,0.07,0.25,-0.19,25.22,-0.07,23.79,0.0,0.0,0.0
17276,2,1,0.07,0.05,-0.19,25.22,-0.08,23.85,0.0,0.0,0.0
17280,2,1,0.07,-0.14,-0.18,25.22,-0.07,23.87,0.0,0.0,0.0
17284,2,1,0.07,-0.14,-0.20,25.22,-0.08,24.05,0.0,0.0,0.0
17289,2,1,0.07,-0.08,-0.19,25.22,-0.08,23.85,0.0,0.0,0.0
17293,2,1,0.07,0.12,-0.17,25.22,-0.07,23.71,0.0,0.0,0.0
17297,2,1,0.07,-0.14,-0.20,25.22,-0.07,23.73,0.0,0.0,0.0
17301,2,1,0.07,0.32,-0.17,25.22,-0.05,23.91,0.0,0.0,0.0
17305,2,1,0.07,-0.08,-0.19,25.22,-0.05,23.81,0.0,0.0,0.0
17309,2,1,0.07,0.25,-0.17,25.22,-0.05,23.83,0.0,0.0,0.0
17313,2,1,0.07,-0.01,-0.21,25.22,-0.05,23.79,0.0,0.0,0.0
17317,2,1,0.07,-0.34,-0.19,25.22,-0.05,23.40,0.0,0.0,0.0
17321,2,1,0.07,-0.01,-0.20,25.22,-0.05,23.22,0.0,0.0,0.0
17325,2,1,0.07,0.05,-0.18,25.22,-0.05,23.89,0.0,0.0,0.0
17330,2,1,0.07,-0.01,-0.15,25.22,-0.04,23.75,0.0,0.0,0.0
17334,2,1,0.07,-0.14,-0.21,25.22,-0.04,23.93,0.0,0.0,0.0
17338,2,1,0.07,-0.08,-0.18,25.22,-0.03,23.62,0.0,0.0,0.0
17342,2,1,0.07,0.05,-0.19,25.22,-0.03,23.89,0.0,0.0,0.0
17346,2,1,0.07,0.12,-0.21,25.22,-0.02,23.93,0.0,0.0,0.0
17350,2,1,0.07,-0.01,-0.20,25.22,-0.00,23.93,0.0,0.0,0.0
17354,2,1,0.07,-0.14,-0.22,25.22,-0.01,23.91,0.0,0.0,0.0
17358,2,1,0.07,-0.08,-0.18,25.22,-0.01,23.87,0.0,0.0,0.0
17362,2,1,0.07,-0.01,-0.20,25.22,-0.02,23.87,0.0,0.0,0.0
17366,2,1,0.07,0.05,-0.18,25.22,-0.02,23.99,0.0,0.0,0.0
17371,2,1,0.07,-0.21,-0.22,25.22,-0.03,23.91,0.0,0.0,0.0
17375,2,1,0.07,0.05,-0.20,25.22,-0.03,23.91,0.0,0.0,0.0
17379,2,1,0.07,0.32,-0.22,25.22,-0.03,24.01,0.0,0.0,0.0
17383,2,1,0.07,0.12,-0.20,25.22,-0.04,23.85,0.0,0.0,0.0
17387,2,1,0.07,-0.01,-0.19,25.22,-0.04,23.97,0.0,0.0,0.0
17391,2,1,0.07,0.12,-0.20,25.22,-0.05,23.91,0.0,0.0,0.0
17395,2,1,0.07,-0.01,-0.17,25.22,-0.04,23.89,0.0,0.0,0.0
17399,2,1,0.07,-0.14,-0.16,25.22,-0.04,23.93,0.0,0.0,0.0
17403,2,1,0.07,-0.08,-0.19,25.22,-0.05,24.01,0.0,0.0,0.0
17407,2,1,0.07,0.05,-0.19,25.22,-0.05,23.91,0.0,0.0,0.0
17411,2,1,0.07,-0.08,-0.18,25.22,-0.05,23.85,0.0,0.0,0.0
17416,2,1,0.07,-0.01,-0.20,25.22,-0.05,23.81,0.0,0.0,0.0
17420,2,1,0.07,-0.01,-0.21,25.22,-0.05,23.77,0.0,0.0,0.0
17424,2,1,0.07,-0.27,-0.19,25.22,-0.06,24.03,0.0,0.0,0.0
17428,2,1,0.07,-0.08,-0.19,25.22,-0.06,23.89,0.0,0.0,0.0
17432,2,1,0.07,-0.08,-0.20,25.22,-0.06,23.64,0.0,0.0,0.0
17436,2,1,0.07,0.05,-0.20,25.22,-0.07,23.89,0.0,0.0,0.0
17440,2,1,0.07,-0.21,-0.16,25.22,-0.07,23.93,0.0,0.0,0.0
17444,2,1,0.07,-0.21,-0.18,25.22,-0.06,23.93,0.0,0.0,0.0
17448,2,1,0.07,-0.08,-0.21,25.22,-0.07,23.81,0.0,0.0,0.0
17452,2,1,0.07,0.12,-0.17,25.22,-0.06,23.89,0.0,0.0,0.0
17456,2,1,0.07,-0.21,-0.19,25.22,-0.06,23.91,0.0,0.0,0.0
17461,2,1,0.07,-0.01,-0.18,25.22,-0.06,23.83,0.0,0.0,0.0
17465,2,1,0.07,-0.27,-0.18,25.22,-0.05,23.95,0.0,0.0,0.0
17469,2,1,0.07,-0.01,-0.22,25.22,-0.05,24.03,0.0,0.0,0.0
17473,2,1,0.07,0.36,-0.20,25.22,-0.05,23.87,0.0,0.0,0.0
17477,2,1,0.07,-0.01,-0.18,25.22,-0.04,23.83,0.0,0.0,0.0
17481,2,1,0.07,0.32,-0.22,25.22,-0.04,23.87,0.0,0.0,0.0
17485,2,1,0.07,0.12,-0.15,25.22,-0.04,23.91,0.0,0.0,0.0
17489,2,1,0.07,-0.21,-0.22,25.22,-0.04,23.77,0.0,0.0,0.0
17493,2,1,0.07,-0.08,-0.19,25.22,-0.04,23.85,0.0,0.0,0.0
17497,2,1,0.07,-0.01,-0.19,25.22,-0.04,23.79,0.0,0.0,0.0
17502,2,1,0.07,-0.01,-0.21,25.22,-0.03,23.91,0.0,0.0,0.0
17506,2,1,0.07,0.12,-0.19,25.22,-0.04,23.97,0.0,0.0,0.0
17510,2,1,0.07,-0.08,-0.18,25.22,-0.04,23.83,0.0,0.0,0.0
17514,2,1,0.07,-0.08,-0.18,25.22,-0.04,23.91,0.0,0.0,0.0
17518,2,1,0.07,-0.01,-0.17,25.22,-0.04,23.91,0.0,0.0,0.0
17522,2,1,0.07,-0.21,-0.16,25.22,-0.04,23.81,0.0,0.0,0.0
17526,2,1,0.07,-0.01,-0.19,25.22,-0.04,23.89,0.0,0.0,0.0
17530,2,1,0.07,0.05,-0.18,25.22,-0.04,23.89,0.0,0.0,0.0
17534,2,1,0.07,0.05,-0.20,25.22,-0.04,23.91,0.0,0.0,0.0
17538,2,1,0.07,0.19,-0.19,25.22,-0.04,23.97,0.0,0.0,0.0
17542,2,1,0.07,-0.14,-0.18,25.22,-0.04,23.99,0.0,0.0,0.0
17547,2,1,0.07,0.12,-0.22,25.22,-0.04,23.91,0.0,0.0,0.0
17551,2,1,0.07,-0.08,-0.18,25.22,-0.03,23.75,0.0,0.0,0.0
17555,2,1,0.07,-0.27,-0.17,25.22,-0.04,23.79,0.0,0.0,0.0
17559,2,1,0.07,-0.27,-0.20,25.22,-0.03,23.52,0.0,0.0,0.0
17563,2,1,0.07,0.12,-0.20,25.22,-0.03,23.89,0.0,0.0,0.0
17567,2,1,0.07,0.05,-0.21,25.22,-0.03,23.93,0.0,0.0,0.0
17571,2,1,0.07,-0.01,-0.21,25.22,-0.04,23.85,0.0,0.0,0.0
17575,2,1,0.07,0.12,-0.20,25.22,-0.04,23.93,0.0,0.0,0.0
17579,2,1,0.07,0.05,-0.17,25.22,-0.04,23.83,0.0,0.0,0.0
17583,2,1,0.07,0.19,-0.18,25.22,-0.04,23.89,0.0,0.0,0.0
17588,2,1,0.07,-0.08,-0.16,25.22,-0.04,23.87,0.0,0.0,0.0
17592,2,1,0.07,-0.01,-0.17,25.22,-0.05,23.75,0.0,0.0,0.0
17596,2,1,0.07,0.19,-0.15,25.22,-0.05,24.38,0.0,0.0,0.0
17600,2,1,0.07,-0.14,-0.19,25.22,-0.05,24.01,0.0,0.0,0.0
17604,2,1,0.07,-0.01,-0.19,25.22,-0.04,23.83,0.0,0.0,0.0
17608,2,1,0.07,-0.01,-0.22,25.22,-0.04,23.95,0.0,0.0,0.0
17612,2,1,0.07,0.05,-0.15,25.22,-0.03,23.64,0.0,0.0,0.0
17616,2,1,0.07,0.19,-0.21,25.22,-0.04,23.97,0.0,0.0,0.0
17620,2,1,0.07,-0.14,-0.19,25.22,-0.05,23.81,0.0,0.0,0.0
17624,2,1,0.07,-0.14,-0.18,25.22,-0.04,23.73,0.0,0.0,0.0
17629,2,1,0.07,0.19,-0.15,25.22,-0.04,23.95,0.0,0.0,0.0
17633,2,1,0.07,0.12,-0.22,25.22,-0.04,23.87,0.0,0.0,0.0
17637,2,1,0.07,-0.21,-0.18,25.22,-0.04,23.85,0.0,0.0,0.0
17641,2,1,0.07,-0.21,-0.22,25.22,-0.04,23.85,0.0,0.0,0.0
17645,2,1,0.07,-0.38,-0.19,25.22,-0.05,24.05,0.0,0.0,0.0
17649,2,1,0.07,-0.01,-0.22,25.22,-0.05,23.91,0.0,0.0,0.0
17653,2,1,0.07,-0.14,-0.20,25.22,-0.05,23.48,0.0,0.0,0.0
17657,2,1,0.07,-0.01,-0.18,25.22,-0.05,23.83,0.0,0.0,0.0
17661,2,1,0.07,0.19,-0.19,25.22,-0.04,23.75,0.0,0.0,0.0
17665,2,1,0.07,0.25,-0.20,25.22,-0.05,23.75,0.0,0.0,0.0
17670,2,1,0.07,-0.08,-0.21,25.22,-0.04,23.93,0.0,0.0,0.0
17674,2,1,0.07,-0.14,-0.22,25.22,-0.04,23.81,0.0,0.0,0.0
17678,2,1,0.07,0.12,-0.17,25.22,-0.03,23.85,0.0,0.0,0.0
17682,2,1,0.07,0.19,-0.20,25.22,-0.04,23.79,0.0,0.0,0.0
17686,2,1,0.07,-0.14,-0.17,25.22,-0.05,23.87,0.0,0.0,0.0
17690,2,1,0.07,-0.08,-0.18,25.22,-0.05,23.99,0.0,0.0,0.0
17694,2,1,0.07,-0.08,-0.19,25.22,-0.06,23.81,0.0,0.0,0.0
17698,2,1,0.07,-0.08,-0.22,25.22,-0.06,23.87,0.0,0.0,0.0
17702,2,1,0.07,-0.14,-0.17,25.22,-0.06,23.79,0.0,0.0,0.0
17706,2,1,0.07,0.12,-0.17,25.22,-0.06,23.73,0.0,0.0,0.0
17710,2,1,0.07,-0.34,-0.21,25.22,-0.06,23.85,0.0,0.0,0.0
17715,2,1,0.07,0.19,-0.22,25.22,-0.08,23.85,0.0,0.0,0.0
17719,2,1,0.07,0.12,-0.20,25.22,-0.08,23.91,0.0,0.0,0.0
17723,2,1,0.07,-0.08,-0.17,25.22,-0.07,23.91,0.0,0.0,0.0
17727,2,1,0.07,0.43,-0.17,25.22,-0.07,23.85,0.0,0.0,0.0
17731,2,1,0.07,-0.01,-0.18,25.22,-0.07,23.95,0.0,0.0,0.0
17735,2,1,0.07,0.25,-0.20,25.22,-0.06,23.95,0.0,0.0,0.0
17739,2,1,0.07,-0.01,-0.18,25.22,-0.06,24.05,0.0,0.0,0.0
17743,2,1,0.07,0.12,-0.22,25.22,-0.06,23.77,0.0,0.0,0.0
17747,2,1,0.07,-0.14,-0.20,25.22,-0.06,23.95,0.0,0.0,0.0
17751,2,1,0.07,0.05,-0.22,25.22,-0.05,23.95,0.0,0.0,0.0
17756,2,1,0.07,-0.14,-0.17,25.22,-0.04,23.93,0.0,0.0,0.0
17760,2,1,0.07,-0.01,-0.18,25.22,-0.04,23.87,0.0,0.0,0.0
17764,2,1,0.07,-0.01,-0.20,25.22,-0.04,23.85,0.0,0.0,0.0
17768,2,1,0.07,-0.08,-0.21,25.22,-0.04,23.68,0.0,0.0,0.0
17772,2,1,0.07,-0.08,-0.18,25.22,-0.05,23.91,0.0,0.0,0.0
17776,2,1,0.07,0.05,-0.17,25.22,-0.05,23.95,0.0,0.0,0.0
17780,2,1,0.07,-0.21,-0.15,25.22,-0.05,23.62,0.0,0.0,0.0
17784,2,1,0.07,-0.21,-0.20,25.22,-0.05,23.68,0.0,0.0,0.0
17788,2,1,0.07,-0.08,-0.22,25.22,-0.06,23.95,0.0,0.0,0.0
17792,2,1,0.07,0.19,-0.21,25.22,-0.07,23.79,0.0,0.0,0.0
17796,2,1,0.07,-0.01,-0.20,25.22,-0.07,23.85,0.0,0.0,0.0
17801,2,1,0.07,-0.01,-0.15,25.22,-0.07,23.87,0.0,0.0,0.0
17805,2,1,0.07,0.05,-0.21,25.22,-0.06,23.87,0.0,0.0,0.0
17809,2,1,0.07,-0.21,-0.15,25.22,-0.05,23.89,0.0,0.0,0.0
17813,2,1,0.07,-0.08,-0.20,25.22,-0.05,23.73,0.0,0.0,0.0
17817,2,1,0.07,0.05,-0.18,25.22,-0.05,23.77,0.0,0.0,0.0
17821,2,1,0.07,0.05,-0.20,25.22,-0.05,23.97,0.0,0.0,0.0
17825,2,1,0.07,-0.01,-0.19,25.22,-0.05,23.77,0.0,0.0,0.0
17829,2,1,0.07,-0.21,-0.19,25.22,-0.05,23.99,0.0,0.0,0.0
17833,2,1,0.07,-0.14,-0.20,25.22,-0.05,23.89,0.0,0.0,0.0
17837,2,1,0.07,0.19,-0.19,25.22,-0.05,23.95,0.0,0.0,0.0
17842,2,1,0.07,-0.01,-0.20,25.22,-0.04,23.89,0.0,0.0,0.0
17846,2,1,0.07,-0.08,-0.19,25.22,-0.04,23.91,0.0,0.0,0.0
17850,2,1,0.07,-0.08,-0.19,25.22,-0.04,23.93,0.0,0.0,0.0
17854,2,1,0.07,-0.14,-0.21,25.22,-0.04,23.87,0.0,0.0,0.0
17858,2,1,0.07,-0.21,-0.19,25.22,-0.04,23.81,0.0,0.0,0.0
17862,2,1,0.07,0.05,-0.19,25.22,-0.04,23.81,0.0,0.0,0.0
17866,2,1,0.07,0.25,-0.20,25.22,-0.03,23.91,0.0,0.0,0.0
17870,2,1,0.07,0.56,-0.19,25.22,-0.03,23.85,0.0,0.0,0.0
17874,2,1,0.07,0.32,-0.18,25.22,-0.03,23.89,0.0,0.0,0.0
17878,2,1,0.07,-0.34,-0.19,25.22,-0.03,23.91,0.0,0.0,0.0
17882,2,1,0.07,0.25,-0.19,25.22,-0.04,23.89,0.0,0.0,0.0
17887,2,1,0.07,-0.14,-0.18,25.22,-0.04,23.85,0.0,0.0,0.0
17891,2,1,0.07,0.19,-0.19,25.22,-0.04,24.11,0.0,0.0,0.0
17895,2,1,0.07,0.36,-0.19,25.22,-0.04,23.91,0.0,0.0,0.0
17899,2,1,0.07,0.12,-0.20,25.22,-0.03,23.75,0.0,0.0,0.0
17903,2,1,0.07,0.25,-0.19,25.22,-0.04,23.89,0.0,0.0,0.0
17907,2,1,0.07,-0.27,-0.16,25.22,-0.04,23.81,0.0,0.0,0.0
17911,2,1,0.07,-0.34,-0.18,25.22,-0.03,23.75,0.0,0.0,0.0
17915,2,1,0.07,-0.14,-0.20,25.22,-0.03,23.66,0.0,0.0,0.0
17919,2,1,0.07,-0.27,-0.20,25.22,-0.03,23.89,0.0,0.0,0.0
17923,2,1,0.07,0.12,-0.19,25.22,-0.03,23.95,0.0,0.0,0.0
17928,2,1,0.07,-0.01,-0.18,25.22,-0.03,23.66,0.0,0.0,0.0
17932,2,1,0.07,-0.08,-0.19,25.22,-0.04,23.97,0.0,0.0,0.0
17936,2,1,0.07,-0.01,-0.21,25.22,-0.04,23.91,0.0,0.0,0.0
17940,2,1,0.07,-0.14,-0.19,25.22,-0.04,24.01,0.0,0.0,0.0
17944,2,1,0.07,-0.14,-0.20,25.22,-0.04,23.77,0.0,0.0,0.0
17948,2,1,0.07,-0.14,-0.15,25.22,-0.04,23.77,0.0,0.0,0.0
17952,2,1,0.07,0.32,-0.19,25.22,-0.05,24.03,0.0,0.0,0.0
17956,2,1,0.07,0.05,-0.20,25.22,-0.05,23.75,0.0,0.0,0.0
17960,2,1,0.07,-0.21,-0.18,25.22,-0.05,23.62,0.0,0.0,0.0
17964,2,1,0.07,0.43,-0.16,25.22,-0.04,23.93,0.0,0.0,0.0
17968,2,1,0.07,0.05,-0.18,25.22,-0.05,24.64,0.0,0.0,0.0
17973,2,1,0.07,-0.08,-0.19,25.22,-0.05,23.99,0.0,0.0,0.0
17977,2,1,0.07,-0.08,-0.20,25.22,-0.05,24.19,0.0,0.0,0.0
17981,2,1,0.07,0.12,-0.21,25.22,-0.05,23.71,0.0,0.0,0.0
17985,2,1,0.07,0.05,-0.17,25.22,-0.05,23.99,0.0,0.0,0.0
17989,2,1,0.07,-0.01,-0.19,25.22,-0.05,23.81,0.0,0.0,0.0
17993,2,1,0.07,-0.34,-0.22,25.22,-0.04,23.97,0.0,0.0,0.0
17997,2,1,0.07,-0.08,-0.22,25.22,-0.03,23.93,0.0,0.0,0.0
18001,2,1,0.07,-0.08,-0.22,25.22,-0.03,23.79,0.0,0.0,0.0
18005,2,1,0.07,0.12,-0.15,25.22,-0.04,23.69,0.0,0.0,0.0
18009,2,1,0.07,-0.21,-0.16,25.22,-0.03,23.85,0.0,0.0,0.0
18014,2,1,0.07,0.05,-0.21,25.22,-0.03,23.83,0.0,0.0,0.0
18018,2,1,0.07,-0.14,-0.22,25.22,-0.04,24.01,0.0,0.0,0.0
18022,2,1,0.07,0.12,-0.17,25.22,-0.04,23.89,0.0,0.0,0.0
18026,2,1,0.07,-0.08,-0.20,25.22,-0.04,23.69,0.0,0.0,0.0
18030,2,1,0.07,-0.08,-0.21,25.22,-0.03,23.75,0.0,0.0,0.0
18034,2,1,0.07,-0.08,-0.20,25.22,-0.04,23.87,0.0,0.0,0.0
18038,2,1,0.07,-0.34,-0.17,25.22,-0.05,23.95,0.0,0.0,0.0
18042,2,1,0.07,-0.08,-0.22,25.22,-0.05,23.79,0.0,0.0,0.0
18046,2,1,0.07,0.19,-0.18,25.22,-0.05,23.91,0.0,0.0,0.0
18050,2,1,0.07,0.12,-0.20,25.22,-0.05,23.91,0.0,0.0,0.0
18054,2,1,0.07,-0.27,-0.17,25.22,-0.04,23.95,0.0,0.0,0.0
18059,2,1,0.07,0.05,-0.18,25.22,-0.04,23.85,0.0,0.0,0.0
18063,2,1,0.07,-0.21,-0.18,25.22,-0.05,24.40,0.0,0.0,0.0
18067,2,1,0.07,0.12,-0.21,25.22,-0.05,23.77,0.0,0.0,0.0
18071,2,1,0.07,0.25,-0.20,25.22,-0.05,23.85,0.0,0.0,0.0
18075,2,1,0.07,0.12,-0.21,25.22,-0.05,24.03,0.0,0.0,0.0
18079,2,1,0.07,0.12,-0.18,25.22,-0.05,24.38,0.0,0.0,0.0
18083,2,1,0.07,-0.27,-0.19,25.22,-0.04,23.83,0.0,0.0,0.0
18087,2,1,0.07,-0.38,-0.17,25.22,-0.04,24.05,0.0,0.0,0.0
18091,2,1,0.07,-0.34,-0.19,25.22,-0.04,23.97,0.0,0.0,0.0
18096,2,1,0.07,0.12,-0.22,25.22,-0.05,24.13,0.0,0.0,0.0
18100,2,1,0.07,0.12,-0.19,25.22,-0.05,24.54,0.0,0.0,0.0
18104,2,1,0.07,-0.01,-0.21,25.22,-0.05,23.89,0.0,0.0,0.0
18108,2,1,0.07,-0.34,-0.19,25.22,-0.04,23.85,0.0,0.0,0.0
18112,2,1,0.07,-0.01,-0.18,25.22,-0.05,23.85,0.0,0.0,0.0
18116,2,1,0.07,0.19,-0.16,25.22,-0.05,23.89,0.0,0.0,0.0
18120,2,1,0.07,-0.08,-0.18,25.22,-0.04,23.83,0.0,0.0,0.0
18124,2,1,0.07,0.12,-0.15,25.22,-0.04,23.85,0.0,0.0,0.0
18128,2,1,0.07,-0.08,-0.17,25.22,-0.05,23.91,0.0,0.0,0.0
18132,2,1,0.07,-0.08,-0.18,25.22,-0.04,23.91,0.0,0.0,0.0
18136,2,1,0.07,0.19,-0.19,25.22,-0.05,23.85,0.0,0.0,0.0
18141,2,1,0.07,0.05,-0.20,25.22,-0.05,23.83,0.0,0.0,0.0
18145,2,1,0.07,-0.21,-0.17,25.22,-0.04,23.93,0.0,0.0,0.0
18149,2,1,0.07,-0.14,-0.18,25.22,-0.05,24.28,0.0,0.0,0.0
18153,2,1,0.07,-0.45,-0.18,25.22,-0.05,23.95,0.0,0.0,0.0
18157,2,1,0.07,-0.01,-0.19,25.22,-0.05,23.97,0.0,0.0,0.0
18161,2,1,0.07,-0.08,-0.20,25.22,-0.05,23.95,0.0,0.0,0.0
18165,2,1,0.07,-0.08,-0.18,25.22,-0.05,23.79,0.0,0.0,0.0
18169,2,1,0.07,0.25,-0.20,25.22,-0.05,23.89,0.0,0.0,0.0
18173,2,1,0.07,0.32,-0.18,25.22,-0.05,23.97,0.0,0.0,0.0
18177,2,1,0.07,-0.01,-0.19,25.22,-0.05,23.87,0.0,0.0,0.0
18182,2,1,0.07,0.25,-0.19,25.22,-0.05,23.89,0.0,0.0,0.0
18186,2,1,0.07,-0.21,-0.16,25.22,-0.05,24.26,0.0,0.0,0.0
18190,2,1,0.07,0.19,-0.22,25.22,-0.04,23.87,0.0,0.0,0.0
18194,2,1,0.07,-0.38,-0.18,25.22,-0.03,24.22,0.0,0.0,0.0
18198,2,1,0.07,-0.14,-0.18,25.22,-0.04,23.95,0.0,0.0,0.0
18202,2,1,0.07,-0.01,-0.17,25.22,-0.04,23.77,0.0,0.0,0.0
18206,2,1,0.07,-0.01,-0.22,25.22,-0.04,23.97,0.0,0.0,0.0
18210,2,1,0.07,-0.01,-0.20,25.22,-0.04,23.91,0.0,0.0,0.0
18214,2,1,0.07,-0.01,-0.17,25.22,-0.04,23.91,0.0,0.0,0.0
18218,2,1,0.07,-0.27,-0.19,25.22,-0.04,23.91,0.0,0.0,0.0
18222,2,1,0.07,-0.21,-0.22,25.22,-0.04,23.83,0.0,0.0,0.0
18227,2,1,0.07,-0.08,-0.20,25.22,-0.04,23.89,0.0,0.0,0.0
18231,2,1,0.07,0.05,-0.16,25.22,-0.05,23.93,0.0,0.0,0.0
18235,2,1,0.07,0.05,-0.21,25.22,-0.05,23.99,0.0,0.0,0.0
18239,2,1,0.07,-0.27,-0.21,25.22,-0.05,23.89,0.0,0.0,0.0
18243,2,1,0.07,-0.01,-0.18,25.22,-0.05,23.75,0.0,0.0,0.0
18247,2,1,0.07,0.32,-0.17,25.22,-0.05,23.87,0.0,0.0,0.0
18251,2,1,0.07,0.19,-0.20,25.22,-0.05,23.85,0.0,0.0,0.0
18255,2,1,0.07,0.19,-0.17,25.22,-0.05,24.01,0.0,0.0,0.0
18259,2,1,0.07,-0.08,-0.18,25.22,-0.04,23.75,0.0,0.0,0.0
18263,2,1,0.07,0.05,-0.17,25.22,-0.05,23.87,0.0,0.0,0.0
18267,2,1,0.07,-0.45,-0.16,25.22,-0.04,23.91,0.0,0.0,0.0
18272,2,1,0.07,-0.21,-0.19,25.22,-0.03,23.34,0.0,0.0,0.0
18276,2,1,0.07,0.05,-0.20,25.22,-0.04,23.85,0.0,0.0,0.0
18280,2,1,0.07,0.19,-0.18,25.22,-0.03,23.75,0.0,0.0,0.0
18284,2,1,0.07,0.32,-0.18,25.22,-0.04,23.68,0.0,0.0,0.0
18288,2,1,0.07,0.25,-0.19,25.22,-0.03,24.07,0.0,0.0,0.0
18292,2,1,0.07,-0.21,-0.20,25.22,-0.03,23.89,0.0,0.0,0.0
18296,2,1,0.07,-0.01,-0.16,25.22,-0.03,24.03,0.0,0.0,0.0
18300,2,1,0.07,0.25,-0.18,25.22,-0.03,23.87,0.0,0.0,0.0
18304,2,1,0.07,-0.01,-0.18,25.22,-0.02,23.81,0.0,0.0,0.0
18308,2,1,0.07,0.19,-0.21,25.22,-0.03,23.85,0.0,0.0,0.0
18313,2,1,0.07,-0.14,-0.20,25.22,-0.04,23.91,0.0,0.0,0.0
18317,2,1,0.07,-0.08,-0.18,25.22,-0.03,23.81,0.0,0.0,0.0
18321,2,1,0.07,-0.14,-0.20,25.22,-0.03,23.87,0.0,0.0,0.0
18325,2,1,0.07,-0.14,-0.20,25.22,-0.03,23.85,0.0,0.0,0.0
18329,2,1,0.07,0.12,-0.17,25.22,-0.04,23.89,0.0,0.0,0.0
18333,2,1,0.07,0.19,-0.20,25.22,-0.04,23.71,0.0,0.0,0.0
18337,2,1,0.07,0.05,-0.17,25.22,-0.04,23.83,0.0,0.0,0.0
18341,2,1,0.07,0.19,-0.19,25.22,-0.04,23.85,0.0,0.0,0.0
18345,2,1,0.07,-0.01,-0.19,25.22,-0.04,23.91,0.0,0.0,0.0
18349,2,1,0.07,0.25,-0.20,25.22,-0.05,24.24,0.0,0.0,0.0
18354,2,1,0.07,-0.27,-0.17,25.22,-0.04,24.01,0.0,0.0,0.0
18358,2,1,0.07,-0.27,-0.17,25.22,-0.03,23.93,0.0,0.0,0.0
18362,2,1,0.07,0.36,-0.21,25.22,-0.04,23.85,0.0,0.0,0.0
18366,2,1,0.07,0.12,-0.18,25.22,-0.04,23.89,0.0,0.0,0.0
18370,2,1,0.07,-0.38,-0.21,25.22,-0.03,23.81,0.0,0.0,0.0
18374,2,1,0.07,0.05,-0.19,25.22,-0.03,23.95,0.0,0.0,0.0
18378,2,1,0.07,0.25,-0.22,25.22,-0.03,24.56,0.0,0.0,0.0
18382,2,1,0.07,-0.08,-0.15,25.22,-0.03,23.91,0.0,0.0,0.0
18386,2,1,0.07,-0.08,-0.19,25.22,-0.03,23.89,0.0,0.0,0.0
18390,2,1,0.07,-0.45,-0.21,25.22,-0.02,23.89,0.0,0.0,0.0
18394,2,1,0.07,-0.01,-0.19,25.22,-0.03,23.91,0.0,0.0,0.0
18399,2,1,0.07,0.05,-0.17,25.22,-0.04,23.83,0.0,0.0,0.0
18403,2,1,0.07,-0.14,-0.18,25.22,-0.04,23.85,0.0,0.0,0.0
18407,2,1,0.07,0.05,-0.20,25.22,-0.04,23.91,0.0,0.0,0.0
18411,2,1,0.07,0.25,-0.19,25.22,-0.04,23.89,0.0,0.0,0.0
18415,2,1,0.07,-0.01,-0.17,25.22,-0.04,23.99,0.0,0.0,0.0
18419,2,1,0.07,-0.21,-0.17,25.22,-0.04,23.79,0.0,0.0,0.0
18423,2,1,0.07,-0.14,-0.15,25.22,-0.05,23.89,0.0,0.0,0.0
18427,2,1,0.07,0.05,-0.21,25.22,-0.05,24.03,0.0,0.0,0.0
18431,2,1,0.07,0.12,-0.17,25.22,-0.05,23.87,0.0,0.0,0.0
18435,2,1,0.07,-0.01,-0.18,25.22,-0.04,23.87,0.0,0.0,0.0
18440,2,1,0.07,-0.14,-0.19,25.22,-0.04,23.91,0.0,0.0,0.0
18444,2,1,0.07,0.12,-0.20,25.22,-0.04,23.99,0.0,0.0,0.0
18448,2,1,0.07,0.05,-0.20,25.22,-0.04,24.01,0.0,0.0,0.0
