time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
1470,2,1,0.05,-0.14,0.04,16.16,0.11,23.97,0.0,0.0,0.0
1474,2,1,0.05,0.05,0.02,16.16,0.11,23.85,0.0,0.0,0.0
1478,2,1,0.05,0.12,0.06,16.16,0.10,23.97,0.0,0.0,0.0
1482,2,1,0.05,-0.27,0.06,16.16,0.09,23.91,0.0,0.0,0.0
1486,2,1,0.05,-0.14,0.07,16.16,0.09,23.77,0.0,0.0,0.0
1490,2,1,0.05,-0.21,0.02,16.16,0.10,24.03,0.0,0.0,0.0
1495,2,1,0.05,-0.01,0.06,16.16,0.10,23.91,0.0,0.0,0.0
1499,2,1,0.05,-0.27,0.07,16.16,0.09,24.05,0.0,0.0,0.0
1503,2,1,0.05,0.25,0.03,16.16,0.10,24.01,0.0,0.0,0.0
1507,2,1,0.05,-0.21,0.06,16.16,0.10,23.97,0.0,0.0,0.0
1511,2,1,0.05,-0.14,0.03,16.16,0.09,24.40,0.0,0.0,0.0
1515,2,1,0.05,-0.01,0.03,16.16,0.10,24.05,0.0,0.0,0.0
1519,2,1,0.05,0.12,0.06,16.16,0.09,23.87,0.0,0.0,0.0
1523,2,1,0.05,-0.08,0.08,16.16,0.10,23.81,0.0,0.0,0.0
1527,2,1,0.05,0.32,0.05,16.16,0.10,24.13,0.0,0.0,0.0
1531,2,1,0.05,0.05,0.02,16.16,0.09,24.42,0.0,0.0,0.0
1536,2,1,0.05,0.05,0.03,16.16,0.09,23.99,0.0,0.0,0.0
1540,2,1,0.05,0.25,0.02,16.16,0.09,23.91,0.0,0.0,0.0
1544,2,1,0.05,0.32,0.06,16.16,0.07,23.71,0.0,0.0,0.0
1548,2,1,0.05,-0.01,0.06,16.16,0.08,23.81,0.0,0.0,0.0
1552,2,1,0.05,0.32,0.03,16.16,0.07,23.97,0.0,0.0,0.0
1556,2,1,0.05,-0.08,0.01,16.16,0.07,23.97,0.0,0.0,0.0
1560,2,1,0.05,-0.27,0.05,16.16,0.07,23.75,0.0,0.0,0.0
1564,2,1,0.05,-0.14,0.04,16.16,0.07,23.99,0.0,0.0,0.0
1568,2,1,0.05,0.05,0.07,16.16,0.07,24.17,0.0,0.0,0.0
1572,2,1,0.05,-0.21,0.02,16.16,0.09,23.85,0.0,0.0,0.0
1576,2,1,0.05,-0.08,0.04,16.16,0.08,23.87,0.0,0.0,0.0
1581,2,1,0.05,-0.14,0.07,16.16,0.09,23.93,0.0,0.0,0.0
1585,2,1,0.05,-0.14,0.05,16.16,0.09,23.95,0.0,0.0,0.0
1589,2,1,0.05,-0.34,0.08,16.16,0.09,23.89,0.0,0.0,0.0
1593,2,1,0.05,0.12,0.02,16.16,0.09,24.44,0.0,0.0,0.0
1597,2,1,0.05,-0.08,0.07,16.16,0.10,23.91,0.0,0.0,0.0
1601,2,1,0.05,-0.08,0.04,16.16,0.11,23.95,0.0,0.0,0.0
1605,2,1,0.05,-0.01,0.07,16.16,0.11,23.91,0.0,0.0,0.0
1609,2,1,0.05,0.05,0.06,16.16,0.10,24.05,0.0,0.0,0.0
1613,2,1,0.05,0.36,0.07,16.16,0.10,23.99,0.0,0.0,0.0
1617,2,1,0.05,0.32,0.07,16.16,0.10,23.81,0.0,0.0,0.0
1622,2,1,0.05,-0.34,0.08,16.16,0.09,23.85,0.0,0.0,0.0
1626,2,1,0.05,0.05,0.04,16.16,0.09,24.11,0.0,0.0,0.0
1630,2,1,0.05,-0.01,0.02,16.16,0.09,23.91,0.0,0.0,0.0
1634,2,1,0.05,-0.01,0.04,16.16,0.09,23.99,0.0,0.0,0.0
1638,2,1,0.05,0.32,0.03,16.16,0.09,23.69,0.0,0.0,0.0
1642,2,1,0.05,-0.38,0.07,16.16,0.08,24.05,0.0,0.0,0.0
1646,2,1,0.05,-0.21,0.02,16.16,0.08,23.68,0.0,0.0,0.0
1650,2,1,0.05,0.19,0.07,16.16,0.08,24.07,0.0,0.0,0.0
1654,2,1,0.05,-0.45,0.05,16.16,0.08,24.01,0.0,0.0,0.0
1658,2,1,0.05,0.12,0.07,16.16,0.10,23.89,0.0,0.0,0.0
1663,2,1,0.05,-0.21,0.07,16.16,0.11,24.03,0.0,0.0,0.0
1667,2,1,0.05,0.19,-0.02,16.16,0.10,24.09,0.0,0.0,0.0
1671,2,1,0.05,-0.27,0.00,16.16,0.10,23.87,0.0,0.0,0.0
1675,2,1,0.05,-0.01,0.06,16.16,0.10,23.89,0.0,0.0,0.0
1679,2,1,0.05,-0.34,0.08,16.16,0.10,24.05,0.0,0.0,0.0
1683,2,1,0.05,0.19,0.07,16.16,0.11,24.01,0.0,0.0,0.0
1687,2,1,0.05,-0.21,0.00,16.16,0.11,23.91,0.0,0.0,0.0
1691,2,1,0.05,-0.08,0.02,16.16,0.11,23.85,0.0,0.0,0.0
1695,2,1,0.05,-0.21,0.06,16.16,0.11,23.81,0.0,0.0,0.0
1699,2,1,0.05,-0.27,0.03,16.16,0.10,24.17,0.0,0.0,0.0
1703,2,1,0.05,-0.01,0.06,16.16,0.10,23.89,0.0,0.0,0.0
1708,2,1,0.05,-0.08,0.05,16.16,0.11,23.83,0.0,0.0,0.0
1712,2,1,0.05,0.05,0.08,16.16,0.10,23.79,0.0,0.0,0.0
1716,2,1,0.05,-0.08,0.03,16.16,0.11,24.22,0.0,0.0,0.0
1720,2,1,0.05,-0.21,0.04,16.16,0.11,23.89,0.0,0.0,0.0
1724,2,1,0.05,-0.08,0.06,16.16,0.11,23.95,0.0,0.0,0.0
1728,2,1,0.05,-0.01,0.06,16.16,0.10,23.93,0.0,0.0,0.0
1732,2,1,0.05,0.05,0.08,16.16,0.10,23.89,0.0,0.0,0.0
1736,2,1,0.05,0.19,0.06,16.16,0.10,23.89,0.0,0.0,0.0
1740,2,1,0.05,0.12,0.06,16.16,0.10,23.79,0.0,0.0,0.0
1744,2,1,0.05,0.05,0.07,16.16,0.10,23.89,0.0,0.0,0.0
1749,2,1,0.05,-0.01,0.04,16.16,0.09,24.11,0.0,0.0,0.0
1753,2,1,0.05,0.12,0.07,16.16,0.09,23.83,0.0,0.0,0.0
1757,2,1,0.05,-0.14,0.08,16.16,0.09,23.99,0.0,0.0,0.0
1761,2,1,0.05,-0.01,0.04,16.16,0.09,23.85,0.0,0.0,0.0
1765,2,1,0.05,-0.21,0.04,16.16,0.09,24.01,0.0,0.0,0.0
1769,2,1,0.05,-0.27,0.08,16.16,0.08,23.87,0.0,0.0,0.0
1773,2,1,0.05,-0.01,0.07,16.16,0.09,24.01,0.0,0.0,0.0
1777,2,1,0.05,-0.14,0.05,16.16,0.09,23.81,0.0,0.0,0.0
1781,2,1,0.05,-0.21,0.06,16.16,0.10,23.93,0.0,0.0,0.0
1785,2,1,0.05,-0.21,0.03,16.16,0.11,23.79,0.0,0.0,0.0
1789,2,1,0.05,0.05,0.05,16.16,0.11,24.30,0.0,0.0,0.0
1794,2,1,0.05,0.19,0.05,16.16,0.11,23.58,0.0,0.0,0.0
1798,2,1,0.05,-0.21,0.06,16.16,0.11,23.83,0.0,0.0,0.0
1802,2,1,0.05,-0.08,0.05,16.16,0.11,23.95,0.0,0.0,0.0
1806,2,1,0.05,0.05,0.07,16.16,0.11,24.03,0.0,0.0,0.0
1810,2,1,0.05,0.25,0.07,16.16,0.11,24.03,0.0,0.0,0.0
1814,2,1,0.05,0.25,0.04,16.16,0.11,23.95,0.0,0.0,0.0
1818,2,1,0.05,-0.14,0.04,16.16,0.10,23.97,0.0,0.0,0.0
1822,2,1,0.05,0.19,0.02,16.16,0.09,23.93,0.0,0.0,0.0
1826,2,1,0.05,0.05,0.09,16.16,0.09,24.01,0.0,0.0,0.0
1830,2,1,0.05,-0.01,0.10,16.16,0.09,24.05,0.0,0.0,0.0
1834,2,1,0.05,-0.38,0.02,16.16,0.09,23.66,0.0,0.0,0.0
1839,2,1,0.05,-0.34,0.06,16.16,0.10,23.99,0.0,0.0,0.0
1843,2,1,0.05,-0.58,0.01,16.16,0.10,23.97,0.0,0.0,0.0
1847,2,1,0.05,0.32,0.06,16.16,0.10,23.97,0.0,0.0,0.0
1851,2,1,0.05,-0.08,0.06,16.16,0.09,23.77,0.0,0.0,0.0
1855,2,1,0.05,-0.14,0.04,16.16,0.09,23.95,0.0,0.0,0.0
1859,2,1,0.05,0.12,0.07,16.16,0.09,23.97,0.0,0.0,0.0
1863,2,1,0.05,-0.14,0.07,16.16,0.09,23.93,0.0,0.0,0.0
1867,2,1,0.05,-0.14,0.03,16.16,0.08,23.85,0.0,0.0,0.0
1871,2,1,0.05,0.12,0.07,16.16,0.08,24.09,0.0,0.0,0.0
1875,2,1,0.05,0.32,0.03,16.16,0.08,24.11,0.0,0.0,0.0
1880,2,1,0.05,-0.21,0.08,16.16,0.07,23.85,0.0,0.0,0.0
1884,2,1,0.05,-0.27,0.05,16.16,0.07,23.87,0.0,0.0,0.0
1888,2,1,0.05,0.12,0.09,16.16,0.07,24.24,0.0,0.0,0.0
1892,2,1,0.05,0.05,0.08,16.16,0.08,23.93,0.0,0.0,0.0
1896,2,1,0.05,0.12,0.05,16.16,0.08,24.07,0.0,0.0,0.0
1900,2,1,0.05,0.25,0.03,16.16,0.07,23.83,0.0,0.0,0.0
1904,2,1,0.05,0.25,0.03,16.16,0.08,23.97,0.0,0.0,0.0
1908,2,1,0.05,-0.21,0.06,16.16,0.09,23.99,0.0,0.0,0.0
1912,2,1,0.05,-0.01,0.07,16.16,0.09,24.03,0.0,0.0,0.0
1916,2,1,0.05,0.19,0.02,16.16,0.09,23.79,0.0,0.0,0.0
1921,2,1,0.05,-0.34,0.05,16.16,0.10,23.99,0.0,0.0,0.0
1925,2,1,0.05,0.19,0.02,16.16,0.09,23.73,0.0,0.0,0.0
1929,2,1,0.05,-0.01,0.02,16.16,0.09,24.24,0.0,0.0,0.0
1933,2,1,0.05,-0.08,0.08,16.16,0.09,23.83,0.20,0.10,0.70
1937,2,1,0.05,-0.14,0.05,16.16,0.09,23.93,0.20,-0.10,-0.70
1941,2,1,0.05,-0.14,0.01,16.16,0.09,23.42,0.20,-0.10,-0.70
1945,2,1,0.05,-0.21,0.06,16.16,0.09,23.73,0.20,-0.10,-0.70
1950,2,1,0.05,-0.14,0.07,16.16,0.10,24.01,0.19,-0.10,-0.70
1954,2,1,0.05,-0.21,0.04,16.16,0.11,23.87,0.19,-0.10,-0.70
1958,2,1,0.05,-0.01,0.06,16.16,0.11,24.75,0.19,-0.10,-0.70
1962,2,1,0.05,-0.08,0.07,16.16,0.12,23.91,0.18,-0.10,-0.70
1966,2,1,0.05,0.49,1.50,16.16,0.12,23.91,0.18,-0.10,-0.70
1970,2,1,0.05,0.49,0.85,16.16,0.11,24.42,0.17,-0.10,-0.70
1974,2,1,0.05,-0.38,0.91,16.16,0.11,24.13,0.17,-0.10,-0.70
1978,2,1,0.05,-0.14,0.76,16.16,0.10,23.91,0.16,-0.10,-0.70
1982,2,1,0.05,0.56,0.49,16.16,0.11,24.01,0.15,-0.10,-0.70
1987,2,1,0.05,0.56,0.44,16.16,0.11,23.89,0.15,-0.10,-0.70
1991,2,1,0.05,0.32,0.41,16.16,0.10,24.05,0.14,-0.10,-0.70
1995,2,1,0.05,0.32,0.45,16.16,0.09,23.85,0.13,-0.10,-0.70
1999,2,1,0.05,0.19,0.42,15.65,0.09,23.87,0.12,-0.10,-0.70
2003,2,1,0.06,0.12,0.24,15.65,0.07,23.40,0.11,-0.10,-0.70
2007,2,1,0.06,0.36,0.21,15.65,0.08,23.93,0.10,-0.10,-0.70
2011,2,1,0.06,0.36,0.17,15.65,0.08,23.91,0.09,-0.10,-0.70
2015,2,1,0.06,-0.14,0.12,15.65,0.09,23.93,0.08,-0.10,-0.70
2019,2,1,0.06,0.19,0.17,15.65,0.10,23.93,0.07,-0.10,-0.70
2023,2,1,0.06,-0.21,0.12,15.65,0.09,24.17,0.06,-0.10,-0.70
2028,2,1,0.06,-0.14,0.04,15.65,0.09,23.95,0.05,-0.10,-0.70
2032,2,1,0.06,0.19,-0.24,15.65,0.09,23.79,0.04,-0.10,-0.70
2036,2,1,0.06,0.25,-0.33,15.65,0.09,24.46,0.03,-0.10,-0.70
2040,2,1,0.06,0.25,-0.40,15.65,0.09,24.01,0.02,-0.10,-0.70
2044,2,1,0.06,-0.08,-0.48,15.65,0.09,24.99,0.01,-0.10,-0.70
2048,2,1,0.06,0.32,-0.55,15.65,0.09,23.75,-0.00,-0.10,-0.70
2052,2,1,0.06,-0.58,-0.63,15.65,0.10,24.07,-0.01,-0.10,-0.70
2056,2,1,0.06,0.05,-0.66,15.65,0.10,23.73,-0.02,-0.10,-0.70
2060,2,1,0.06,-0.34,-0.66,15.65,0.11,23.93,-0.03,-0.10,-0.70
2064,2,1,0.06,-0.71,-0.82,15.65,0.11,24.70,-0.04,-0.10,-0.70
2069,2,1,0.05,0.25,-0.85,15.65,0.13,23.93,-0.05,-0.10,-0.70
2073,2,1,0.05,-0.52,-0.83,15.65,0.14,23.89,-0.07,-0.10,-0.70
2077,2,1,0.05,-0.38,-0.92,15.65,0.15,23.68,-0.08,-0.10,-0.70
2081,2,1,0.05,-0.65,-0.97,15.65,0.16,24.38,-0.09,-0.10,-0.70
2085,2,1,0.04,-0.98,-1.02,15.65,0.17,23.66,-0.10,-0.10,-0.70
2089,2,1,0.04,-0.85,-1.02,15.65,0.18,23.77,-0.10,-0.10,-0.70
2093,2,1,0.04,-0.85,-1.05,15.65,0.19,24.22,-0.11,-0.10,-0.70
2097,2,1,0.03,-0.98,-1.11,15.65,0.20,24.30,-0.12,-0.10,-0.70
2101,2,1,0.03,-1.22,-1.10,15.65,0.21,23.97,-0.13,-0.10,-0.70
2105,2,1,0.02,-1.35,-1.21,15.65,0.23,23.99,-0.14,-0.10,-0.70
2109,2,1,0.02,-1.29,-1.16,16.17,0.24,23.93,-0.15,-0.10,-0.70
2114,2,1,0.01,-1.62,-1.14,16.17,0.24,23.89,-0.15,-0.10,-0.70
2118,2,1,0.00,-1.55,-1.10,16.17,0.25,23.91,-0.16,-0.10,-0.70
2122,2,1,-0.00,-1.55,-1.22,16.17,0.25,23.95,-0.17,-0.10,-0.70
2126,2,1,-0.01,-1.62,-1.24,16.17,0.26,23.85,-0.17,-0.10,-0.70
2130,2,1,-0.02,-1.79,-1.19,16.17,0.28,23.95,-0.18,-0.10,-0.70
2134,2,1,-0.02,-1.55,-1.10,16.17,0.27,23.95,-0.18,-0.10,-0.70
2138,2,1,-0.03,-1.92,-1.08,16.17,0.28,23.79,-0.19,-0.10,-0.70
2142,2,1,-0.04,-1.79,-0.97,16.17,0.27,23.56,-0.19,-0.10,-0.70
2146,2,1,-0.05,-1.79,-0.96,16.17,0.27,23.79,-0.19,-0.10,-0.70
2150,2,1,-0.06,-1.99,-1.06,16.17,0.25,23.73,-0.20,-0.10,-0.70
2155,2,1,-0.06,-1.75,-1.20,16.17,0.25,23.85,-0.20,-0.10,-0.70
2159,2,1,-0.07,-2.12,-1.18,16.17,0.24,24.89,-0.20,-0.10,-0.70
2163,2,1,-0.08,-2.32,-1.10,16.17,0.23,23.97,-0.20,-0.10,-0.70
2167,2,1,-0.09,-2.76,-1.05,16.17,0.22,23.93,-0.20,-0.10,-0.70
2171,2,1,-0.10,-2.56,-0.73,16.17,0.19,23.99,-0.20,0.10,0.70
2175,2,1,-0.11,-2.38,-0.73,16.17,0.19,23.77,-0.20,0.10,0.70
2179,2,1,-0.12,-2.49,-0.72,16.17,0.17,23.83,-0.20,0.10,0.70
2183,2,1,-0.13,-2.45,-0.54,16.17,0.16,23.81,-0.20,0.10,0.70
2187,2,1,-0.14,-2.56,-0.37,16.17,0.14,23.97,-0.19,0.10,0.70
2191,2,1,-0.15,-2.89,-0.23,16.17,0.13,24.26,-0.19,0.10,0.70
2195,2,1,-0.16,-2.49,-0.33,16.17,0.12,24.01,-0.19,0.10,0.70
2199,2,1,-0.17,-2.25,-0.35,16.17,0.11,23.89,-0.18,0.10,0.70
2204,2,1,-0.18,-1.79,0.89,16.17,0.09,24.28,-0.18,0.10,0.70
2208,2,1,-0.19,-1.35,0.94,16.17,0.09,23.97,-0.17,0.10,0.70
2212,2,1,-0.19,-0.52,0.78,16.17,0.09,23.85,-0.16,0.10,0.70
2216,2,1,-0.19,-1.79,1.37,16.17,0.08,23.95,-0.16,0.10,0.70
2220,2,1,-0.20,-2.89,1.89,16.17,0.08,23.93,-0.15,0.10,0.70
2224,2,1,-0.21,-2.12,1.55,16.17,0.08,24.09,-0.14,0.10,0.70
2228,2,1,-0.22,-1.09,1.45,16.17,0.09,23.83,-0.14,0.10,0.70
2232,2,1,-0.23,-1.48,1.60,16.17,0.10,23.89,-0.13,0.10,0.70
2236,2,1,-0.23,-1.22,1.65,16.17,0.10,24.62,-0.12,0.10,0.70
2240,2,1,-0.24,-1.35,1.86,16.17,0.12,23.85,-0.11,0.10,0.70
2244,2,1,-0.24,-0.78,1.79,16.17,0.15,23.93,-0.10,0.10,0.70
2249,2,1,-0.24,-0.27,1.67,16.17,0.16,23.91,-0.09,0.10,0.70
2253,2,1,-0.24,-0.45,1.80,16.17,0.17,24.01,-0.08,0.10,0.70
2257,2,1,-0.25,-0.52,1.89,16.17,0.19,23.99,-0.07,0.10,0.70
2261,2,1,-0.25,0.05,1.70,16.17,0.20,22.79,-0.06,0.10,0.70
2265,2,1,-0.25,0.19,1.85,16.17,0.22,23.66,-0.05,0.10,0.70
2269,2,1,-0.25,0.19,1.89,16.17,0.24,23.60,-0.04,0.10,0.70
2273,2,1,-0.25,-0.08,1.89,16.17,0.25,23.83,-0.03,0.10,0.70
2277,2,1,-0.24,0.63,1.93,16.17,0.26,24.05,-0.02,0.10,0.70
2281,2,1,-0.24,0.96,1.74,16.17,0.28,24.15,-0.01,0.10,0.70
2285,2,1,-0.24,0.89,1.82,16.17,0.29,23.87,0.00,0.10,0.70
2290,2,1,-0.23,1.40,1.83,16.17,0.31,23.91,0.01,0.10,0.70
2294,2,1,-0.23,1.26,1.84,16.17,0.32,23.69,0.02,0.10,0.70
2298,2,1,-0.22,1.33,1.77,16.17,0.32,22.36,0.04,0.10,0.70
2302,2,1,-0.21,1.46,1.82,16.17,0.34,24.01,0.05,0.10,0.70
2306,2,1,-0.21,1.84,1.89,16.17,0.34,24.22,0.06,0.10,0.70
2310,2,1,-0.20,2.10,1.84,16.17,0.34,24.05,0.07,0.10,0.70
2314,2,1,-0.19,1.90,1.80,16.17,0.36,24.22,0.08,0.10,0.70
2318,2,1,-0.18,1.77,1.74,16.17,0.36,23.95,0.09,0.10,0.70
2322,2,1,-0.17,2.67,1.60,16.17,0.35,23.93,0.09,0.10,0.70
2326,2,1,-0.16,2.47,1.55,16.17,0.35,24.34,0.10,0.10,0.70
2330,2,1,-0.15,2.54,1.71,16.17,0.34,23.54,0.11,0.10,0.70
2335,2,1,-0.14,2.74,1.68,16.17,0.34,23.44,0.12,0.10,0.70
2339,2,1,-0.13,2.74,1.59,16.17,0.34,23.95,0.13,0.10,0.70
2343,2,1,-0.12,2.60,1.51,16.17,0.33,24.11,0.14,0.10,0.70
2347,2,1,-0.11,3.18,1.46,16.17,0.34,24.03,0.15,0.10,0.70
2351,2,1,-0.09,2.67,1.57,16.17,0.34,23.91,0.15,0.10,0.70
2355,2,1,-0.08,2.36,1.28,16.17,0.34,23.99,0.16,0.10,0.70
2359,2,1,-0.07,3.00,1.09,16.17,0.34,23.79,0.17,0.10,0.70
2363,2,1,-0.06,3.31,1.00,16.17,0.33,23.89,0.17,0.10,0.70
2367,2,1,-0.05,2.93,1.16,16.17,0.32,23.77,0.18,0.10,0.70
2371,2,1,-0.03,3.37,1.16,16.17,0.31,24.03,0.18,0.10,0.70
2375,2,1,-0.02,3.57,0.93,16.17,0.31,24.15,0.19,0.10,0.70
2380,2,1,-0.00,3.81,0.87,16.17,0.30,23.97,0.19,0.10,0.70
2384,2,1,0.01,3.70,0.72,16.17,0.28,23.99,0.19,0.10,0.70
2388,2,1,0.02,3.44,0.67,16.17,0.26,24.19,0.20,0.10,0.70
2392,2,1,0.04,3.70,0.63,16.17,0.23,24.13,0.20,0.10,0.70
2396,2,1,0.06,3.57,0.57,16.17,0.20,23.15,0.20,0.10,0.70
2400,2,1,0.07,3.57,0.34,16.17,0.19,24.21,0.20,0.10,0.70
2404,2,1,0.09,3.95,0.22,16.17,0.16,24.01,0.20,0.10,0.70
2408,2,1,0.11,3.81,0.20,16.17,0.15,24.09,0.20,-0.10,-0.70
2412,2,1,0.12,3.51,-0.03,16.17,0.14,23.89,0.20,-0.10,-0.70
2416,2,1,0.14,3.57,-0.06,16.17,0.11,23.97,0.20,-0.10,-0.70
2421,2,1,0.15,3.51,0.08,16.17,0.09,23.91,0.20,-0.10,-0.70
2425,2,1,0.16,3.24,-0.05,16.17,0.06,24.26,0.19,-0.10,-0.70
2429,2,1,0.18,3.18,-0.14,16.17,0.05,23.95,0.19,-0.10,-0.70
2433,2,1,0.19,3.44,-0.39,16.17,0.05,23.91,0.18,-0.10,-0.70
2437,2,1,0.21,3.31,-0.65,16.17,0.03,24.11,0.18,-0.10,-0.70
2441,2,1,0.22,2.87,-1.73,16.17,0.02,23.95,0.18,-0.10,-0.70
