time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
1073,2,1,0.05,-0.08,0.02,6.30,0.07,23.89,0.0,0.0,0.0
1077,2,1,0.05,-0.01,0.02,8.60,0.07,23.87,0.0,0.0,0.0
1081,2,1,0.05,-0.21,0.04,8.60,0.07,23.89,0.0,0.0,0.0
1085,2,1,0.05,-0.08,0.00,8.60,0.07,23.89,0.0,0.0,0.0
1089,2,1,0.05,-0.08,0.02,8.60,0.07,23.99,0.0,0.0,0.0
1093,2,1,0.05,0.25,-0.01,8.60,0.07,23.95,0.0,0.0,0.0
1097,2,1,0.05,0.05,0.02,8.60,0.07,23.91,0.0,0.0,0.0
1101,2,1,0.05,-0.14,-0.00,8.60,0.08,23.87,0.0,0.0,0.0
1105,2,1,0.05,-0.21,0.02,8.60,0.09,24.03,0.0,0.0,0.0
1110,2,1,0.05,-0.08,0.02,8.60,0.10,23.99,0.0,0.0,0.0
1114,2,1,0.05,0.19,0.05,8.60,0.09,23.93,0.0,0.0,0.0
1118,2,1,0.05,-0.21,0.02,8.60,0.09,23.85,0.0,0.0,0.0
1122,2,1,0.05,-0.14,0.02,8.60,0.09,23.97,0.0,0.0,0.0
1126,2,1,0.05,-0.08,-0.00,8.60,0.09,23.93,0.0,0.0,0.0
1130,2,1,0.05,-0.08,-0.00,6.80,0.08,23.93,0.0,0.0,0.0
1134,2,1,0.05,-0.14,0.03,2.89,0.08,23.81,0.0,0.0,0.0
1138,2,1,0.05,0.05,0.03,1.74,0.08,23.95,0.0,0.0,0.0
1142,2,1,0.05,0.12,0.04,5.30,0.07,23.93,0.0,0.0,0.0
1146,2,1,0.05,0.12,-0.01,8.46,0.07,24.22,0.0,0.0,0.0
1150,2,1,0.05,-0.01,-0.02,8.46,0.07,23.91,0.0,0.0,0.0
1155,2,1,0.05,0.05,0.00,8.46,0.07,23.93,0.0,0.0,0.0
1159,2,1,0.05,-0.14,0.02,8.46,0.07,23.95,0.0,0.0,0.0
1163,2,1,0.05,0.05,0.01,8.46,0.07,23.77,0.0,0.0,0.0
1167,2,1,0.05,-0.01,0.06,8.46,0.06,23.75,0.0,0.0,0.0
1171,2,1,0.05,0.12,0.01,8.46,0.06,24.07,0.0,0.0,0.0
1175,2,1,0.05,-0.08,0.00,8.46,0.07,24.11,0.0,0.0,0.0
1179,2,1,0.05,0.19,0.01,8.46,0.08,24.19,0.0,0.0,0.0
1183,2,1,0.05,-0.08,0.03,8.46,0.08,23.91,0.0,0.0,0.0
1187,2,1,0.05,-0.08,-0.00,8.46,0.08,24.05,0.0,0.0,0.0
1191,2,1,0.05,-0.27,0.02,8.46,0.09,23.99,0.0,0.0,0.0
1196,2,1,0.05,0.12,-0.01,8.46,0.10,23.93,0.0,0.0,0.0
1200,2,1,0.05,-0.08,-0.00,8.46,0.10,23.87,0.0,0.0,0.0
1204,2,1,0.05,-0.01,-0.01,8.46,0.10,23.81,0.0,0.0,0.0
1208,2,1,0.05,-0.27,0.00,8.46,0.10,23.87,0.0,0.0,0.0
1212,2,1,0.05,-0.14,-0.00,8.46,0.11,24.07,0.0,0.0,0.0
1216,2,1,0.05,0.05,0.03,8.46,0.11,23.95,0.0,0.0,0.0
1220,2,1,0.05,0.05,0.00,8.46,0.10,23.91,0.0,0.0,0.0
1224,2,1,0.05,-0.27,0.01,8.46,0.09,24.15,0.0,0.0,0.0
1228,2,1,0.05,0.05,0.00,8.46,0.10,23.56,0.0,0.0,0.0
1232,2,1,0.05,-0.08,0.03,8.46,0.09,23.95,0.0,0.0,0.0
1237,2,1,0.05,-0.14,-0.00,8.46,0.08,23.85,0.0,0.0,0.0
1241,2,1,0.05,0.05,0.01,8.46,0.07,24.19,0.0,0.0,0.0
1245,2,1,0.05,-0.14,0.07,8.46,0.07,24.93,0.0,0.0,0.0
1249,2,1,0.05,-0.01,0.04,8.46,0.07,23.89,0.0,0.0,0.0
1253,2,1,0.05,0.12,0.02,8.46,0.08,23.89,0.0,0.0,0.0
1257,2,1,0.05,-0.21,0.02,8.46,0.08,23.93,0.0,0.0,0.0
1261,2,1,0.05,0.25,-0.00,8.46,0.07,23.38,0.0,0.0,0.0
1265,2,1,0.05,-0.01,0.03,8.46,0.08,23.91,0.0,0.0,0.0
1269,2,1,0.05,0.12,-0.00,8.46,0.09,23.89,0.0,0.0,0.0
1273,2,1,0.05,-0.01,0.01,8.46,0.09,24.03,0.0,0.0,0.0
1277,2,1,0.05,0.12,0.04,8.46,0.10,23.83,0.0,0.0,0.0
1282,2,1,0.05,-0.08,0.03,8.46,0.10,23.95,0.0,0.0,0.0
1286,2,1,0.05,-0.14,-0.00,8.46,0.11,23.91,0.0,0.0,0.0
1290,2,1,0.05,0.12,-0.00,8.46,0.11,23.91,0.0,0.0,0.0
1294,2,1,0.05,-0.14,0.02,8.46,0.10,23.81,0.0,0.0,0.0
1298,2,1,0.05,0.05,-0.00,8.46,0.10,23.93,0.0,0.0,0.0
1302,2,1,0.05,-0.01,0.00,8.46,0.10,24.03,0.0,0.0,0.0
1306,2,1,0.05,-0.14,0.00,8.46,0.11,24.68,0.0,0.0,0.0
1310,2,1,0.05,-0.21,0.01,8.46,0.11,23.99,0.0,0.0,0.0
1314,2,1,0.05,0.05,-0.01,8.46,0.10,23.99,0.0,0.0,0.0
1318,2,1,0.05,0.25,0.01,8.46,0.09,24.03,0.0,0.0,0.0
1323,2,1,0.05,0.36,0.02,8.46,0.09,23.91,0.0,0.0,0.0
1327,2,1,0.05,0.19,-0.00,8.46,0.09,23.97,0.0,0.0,0.0
1331,2,1,0.05,-0.21,0.01,8.46,0.08,23.83,0.0,0.0,0.0
1335,2,1,0.05,0.05,0.01,8.46,0.09,23.97,0.0,0.0,0.0
1339,2,1,0.05,-0.01,0.00,8.46,0.09,24.11,0.0,0.0,0.0
1343,2,1,0.05,0.12,-0.00,8.46,0.09,23.89,0.0,0.0,0.0
1347,2,1,0.05,-0.01,-0.00,8.46,0.09,24.19,0.0,0.0,0.0
1351,2,1,0.05,0.25,0.03,8.46,0.08,23.97,0.0,0.0,0.0
1355,2,1,0.05,0.19,0.01,8.46,0.09,23.93,0.0,0.0,0.0
1359,2,1,0.05,0.12,0.03,8.46,0.09,23.83,0.0,0.0,0.0
1363,2,1,0.05,-0.21,0.02,8.46,0.10,23.85,0.0,0.0,0.0
1368,2,1,0.05,0.05,0.03,8.46,0.11,24.01,0.0,0.0,0.0
1372,2,1,0.05,-0.27,-0.02,8.46,0.11,24.28,0.0,0.0,0.0
1376,2,1,0.05,-0.14,0.01,8.46,0.11,23.91,0.0,0.0,0.0
1380,2,1,0.05,0.12,-0.00,8.46,0.11,23.87,0.0,0.0,0.0
1384,2,1,0.05,-0.01,-0.00,8.46,0.10,23.93,0.0,0.0,0.0
1388,2,1,0.05,-0.08,-0.00,8.46,0.09,23.93,0.0,0.0,0.0
1392,2,1,0.05,-0.08,-0.02,8.46,0.10,23.85,0.0,0.0,0.0
1396,2,1,0.05,-0.01,0.06,8.46,0.10,23.91,0.0,0.0,0.0
1400,2,1,0.05,0.05,0.00,8.46,0.10,23.85,0.0,0.0,0.0
1404,2,1,0.05,0.19,0.03,8.46,0.10,23.89,0.0,0.0,0.0
1409,2,1,0.05,0.25,-0.00,8.46,0.09,23.85,0.0,0.0,0.0
1413,2,1,0.05,-0.08,-0.00,8.46,0.10,23.89,0.0,0.0,0.0
1417,2,1,0.05,-0.08,0.03,8.46,0.10,24.01,0.0,0.0,0.0
1421,2,1,0.05,-0.08,0.03,8.46,0.09,23.87,0.0,0.0,0.0
1425,2,1,0.05,0.05,0.06,8.46,0.10,24.05,0.0,0.0,0.0
1429,2,1,0.05,-0.14,-0.00,8.46,0.10,23.97,0.0,0.0,0.0
1433,2,1,0.05,0.12,0.03,8.46,0.09,24.05,0.0,0.0,0.0
1437,2,1,0.05,-0.08,-0.02,8.46,0.09,23.16,0.0,0.0,0.0
1441,2,1,0.05,-0.21,0.05,8.46,0.09,23.85,0.0,0.0,0.0
1445,2,1,0.05,-0.14,-0.03,8.46,0.08,23.93,0.0,0.0,0.0
1450,2,1,0.05,0.05,-0.01,8.46,0.09,23.95,0.0,0.0,0.0
1454,2,1,0.05,-0.34,0.02,8.46,0.08,23.89,0.0,0.0,0.0
1458,2,1,0.05,0.05,0.05,8.46,0.08,23.79,0.0,0.0,0.0
1462,2,1,0.05,0.05,-0.00,8.46,0.09,23.85,0.0,0.0,0.0
1466,2,1,0.05,0.19,0.01,8.46,0.08,23.89,0.0,0.0,0.0
1470,2,1,0.05,0.12,0.02,8.46,0.07,24.05,0.0,0.0,0.0
1474,2,1,0.05,-0.01,0.02,8.46,0.07,24.54,0.0,0.0,0.0
1478,2,1,0.05,0.19,0.02,8.46,0.07,23.93,0.0,0.0,0.0
1482,2,1,0.05,0.05,0.02,8.46,0.09,23.95,0.0,0.0,0.0
1486,2,1,0.05,-0.21,0.05,8.46,0.09,23.77,0.0,0.0,0.0
1490,2,1,0.05,-0.45,0.02,8.46,0.09,23.77,0.0,0.0,0.0
1495,2,1,0.05,0.12,0.04,8.46,0.09,23.83,0.0,0.0,0.0
1499,2,1,0.05,-0.38,0.00,8.46,0.10,23.97,0.0,0.0,0.0
1503,2,1,0.05,-0.08,0.01,6.81,0.09,25.03,0.0,0.0,0.0
1507,2,1,0.05,-0.01,0.03,6.81,0.10,23.91,0.0,0.0,0.0
1511,2,1,0.05,0.05,0.04,6.81,0.11,23.93,0.0,0.0,0.0
1515,2,1,0.05,-0.01,0.01,8.17,0.11,23.81,0.0,0.0,0.0
1519,2,1,0.05,0.19,0.00,6.66,0.11,23.93,0.0,0.0,0.0
1523,2,1,0.05,0.25,-0.00,2.64,0.09,23.42,0.0,0.0,0.0
1527,2,1,0.05,-0.08,0.06,1.46,0.09,24.05,0.0,0.0,0.0
1531,2,1,0.05,-0.14,0.04,5.14,0.09,24.13,0.0,0.0,0.0
1536,2,1,0.05,0.05,0.04,8.42,0.10,23.87,0.0,0.0,0.0
1540,2,1,0.05,0.05,-0.01,8.98,0.10,23.85,0.0,0.0,0.0
1544,2,1,0.05,0.36,0.03,8.98,0.10,23.89,0.0,0.0,0.0
1548,2,1,0.05,-0.08,0.01,8.30,0.11,23.77,0.0,0.0,0.0
1552,2,1,0.05,0.19,0.01,8.30,0.11,23.89,0.0,0.0,0.0
1556,2,1,0.05,0.05,0.04,8.30,0.11,23.93,0.0,0.0,0.0
1560,2,1,0.05,-0.14,0.01,8.30,0.12,23.89,0.0,0.0,0.0
1564,2,1,0.05,-0.14,0.01,8.30,0.12,23.79,0.0,0.0,0.0
1568,2,1,0.05,-0.14,0.03,8.30,0.12,23.81,0.0,0.0,0.0
1572,2,1,0.05,-0.01,0.02,8.30,0.12,23.79,0.0,0.0,0.0
1576,2,1,0.05,-0.14,0.01,8.30,0.11,24.07,0.0,0.0,0.0
1581,2,1,0.05,-0.01,-0.00,8.30,0.11,23.89,0.0,0.0,0.0
1585,2,1,0.05,0.19,0.03,8.30,0.11,23.85,0.0,0.0,0.0
1589,2,1,0.05,0.05,0.04,8.30,0.11,23.95,0.0,0.0,0.0
1593,2,1,0.05,0.12,0.00,8.30,0.11,23.50,0.0,0.0,0.0
1597,2,1,0.05,-0.01,-0.03,8.30,0.10,23.89,0.0,0.0,0.0
1601,2,1,0.05,-0.08,0.01,8.30,0.10,23.85,0.0,0.0,0.0
1605,2,1,0.05,0.12,0.05,8.30,0.10,23.91,0.0,0.0,0.0
1609,2,1,0.05,0.32,0.00,8.30,0.11,24.26,0.0,0.0,0.0
1613,2,1,0.05,0.36,0.02,8.30,0.11,24.03,0.0,0.0,0.0
1617,2,1,0.05,0.05,-0.01,8.30,0.10,23.99,0.0,0.0,0.0
1622,2,1,0.05,0.32,0.00,8.30,0.10,23.89,0.0,0.0,0.0
1626,2,1,0.05,0.32,0.01,8.30,0.10,23.79,0.0,0.0,0.0
1630,2,1,0.05,-0.14,0.05,8.30,0.10,23.83,0.0,0.0,0.0
1634,2,1,0.05,-0.01,0.05,8.30,0.09,24.52,0.0,0.0,0.0
1638,2,1,0.05,-0.21,-0.01,8.30,0.10,23.89,0.0,0.0,0.0
1642,2,1,0.05,-0.08,0.01,8.30,0.10,24.17,0.0,0.0,0.0
1646,2,1,0.05,0.05,0.01,8.30,0.10,23.83,0.0,0.0,0.0
1650,2,1,0.05,0.19,0.04,8.30,0.09,23.91,0.0,0.0,0.0
1654,2,1,0.05,0.32,0.03,8.30,0.08,23.99,0.0,0.0,0.0
1658,2,1,0.05,0.19,0.02,8.30,0.09,24.05,0.0,0.0,0.0
1663,2,1,0.05,0.12,0.04,8.30,0.08,23.81,0.0,0.0,0.0
1667,2,1,0.05,0.05,0.03,8.30,0.08,24.03,0.0,0.0,0.0
1671,2,1,0.05,0.05,0.02,8.30,0.09,23.91,0.0,0.0,0.0
1675,2,1,0.05,0.12,-0.01,8.30,0.09,24.11,0.0,0.0,0.0
1679,2,1,0.05,-0.14,-0.01,8.30,0.08,23.83,0.0,0.0,0.0
1683,2,1,0.05,-0.34,0.02,8.30,0.08,24.05,0.0,0.0,0.0
1687,2,1,0.05,0.12,-0.01,8.30,0.08,24.19,0.0,0.0,0.0
1691,2,1,0.05,0.12,0.04,8.30,0.09,24.01,0.0,0.0,0.0
1695,2,1,0.05,0.05,0.06,8.30,0.10,23.83,0.0,0.0,0.0
1699,2,1,0.05,0.12,-0.00,8.30,0.10,23.97,0.0,0.0,0.0
1703,2,1,0.05,-0.01,-0.01,8.30,0.11,23.83,0.0,0.0,0.0
1708,2,1,0.05,-0.01,0.03,8.30,0.11,23.89,0.0,0.0,0.0
1712,2,1,0.05,0.05,-0.01,8.30,0.12,24.19,0.0,0.0,0.0
1716,2,1,0.05,0.25,0.03,8.30,0.11,23.77,0.0,0.0,0.0
1720,2,1,0.05,-0.08,0.01,8.30,0.11,23.85,0.0,0.0,0.0
1724,2,1,0.05,0.05,-0.00,8.30,0.11,23.89,0.0,0.0,0.0
1728,2,1,0.05,0.36,0.03,8.30,0.11,23.75,0.0,0.0,0.0
1732,2,1,0.05,-0.14,0.02,8.30,0.10,23.93,0.0,0.0,0.0
1736,2,1,0.05,0.05,0.00,8.30,0.09,25.03,0.0,0.0,0.0
1740,2,1,0.05,0.05,0.01,8.30,0.09,23.89,0.0,0.0,0.0
1744,2,1,0.05,-0.21,0.01,8.30,0.10,23.81,0.0,0.0,0.0
1748,2,1,0.05,0.05,0.05,8.30,0.09,23.97,0.0,0.0,0.0
1753,2,1,0.05,-0.27,0.01,8.30,0.09,23.99,0.0,0.0,0.0
1757,2,1,0.05,-0.08,-0.00,8.30,0.09,23.91,0.0,0.0,0.0
1761,2,1,0.05,-0.08,-0.00,8.30,0.09,24.03,0.0,0.0,0.0
1765,2,1,0.05,0.12,0.01,8.30,0.09,23.77,0.0,0.0,0.0
1769,2,1,0.05,0.05,-0.02,8.30,0.10,23.91,0.0,0.0,0.0
1773,2,1,0.05,0.05,0.03,8.30,0.10,23.87,0.0,0.0,0.0
1777,2,1,0.05,0.05,0.02,8.30,0.10,23.83,0.0,0.0,0.0
1781,2,1,0.05,-0.01,0.03,8.30,0.11,23.97,0.0,0.0,0.0
1785,2,1,0.05,-0.08,0.04,8.30,0.10,23.91,0.0,0.0,0.0
1789,2,1,0.05,0.25,0.04,8.30,0.11,23.89,0.0,0.0,0.0
1794,2,1,0.05,0.05,0.01,8.30,0.12,24.01,0.0,0.0,0.0
1798,2,1,0.05,-0.01,-0.00,8.30,0.12,23.87,0.0,0.0,0.0
1862,2,1,0.05,0.32,-0.00,8.30,0.12,23.97,0.0,0.0,0.0
1866,2,1,0.05,-0.08,-0.01,6.65,0.11,23.87,0.0,0.0,0.0
1870,2,1,0.05,-0.14,-0.01,2.54,0.11,23.97,0.0,0.0,0.0
1874,2,1,0.05,-0.34,0.04,-0.37,0.11,23.81,0.0,0.0,0.0
1878,2,1,0.05,-0.08,-0.00,-0.37,0.11,24.07,0.0,0.0,0.0
1882,2,1,0.05,0.25,-0.02,-0.37,0.10,23.99,0.20,-0.10,-0.70
1886,2,1,0.05,0.19,0.06,-0.37,0.10,23.91,0.20,-0.10,-0.70
1890,2,1,0.05,0.25,0.00,-0.37,0.09,23.79,0.20,-0.10,-0.70
1894,2,1,0.05,-0.14,-0.00,-0.37,0.09,23.95,0.19,-0.10,-0.70
1906,2,1,0.05,-0.45,0.02,-0.37,0.08,23.91,0.19,-0.10,-0.70
1910,2,1,0.05,-0.08,-0.01,-0.37,0.07,23.87,0.18,-0.10,-0.70
1914,2,1,0.05,-0.34,0.04,-0.37,0.08,23.85,0.18,-0.10,-0.70
1918,2,1,0.05,-0.34,-0.01,-0.37,0.09,23.50,0.17,-0.10,-0.70
1922,2,1,0.05,-0.21,-0.00,-0.37,0.09,24.01,0.17,-0.10,-0.70
1926,2,1,0.05,0.05,0.00,-0.37,0.08,23.81,0.16,-0.10,-0.70
1930,2,1,0.05,0.49,0.44,-0.37,0.09,23.89,0.15,-0.10,-0.70
1934,2,1,0.05,0.43,0.54,-0.37,0.08,23.89,0.15,-0.10,-0.70
1938,2,1,0.05,-0.08,0.53,-0.37,0.08,23.87,0.14,-0.10,-0.70
1942,2,1,0.05,-0.01,0.55,-0.37,0.08,23.89,0.13,-0.10,-0.70
1946,2,1,0.05,-0.01,0.41,-0.37,0.09,23.91,0.13,-0.10,-0.70
1950,2,1,0.05,0.19,0.36,-0.37,0.09,23.95,0.12,-0.10,-0.70
1954,2,1,0.05,0.19,0.35,-0.37,0.09,23.95,0.11,-0.10,-0.70
1958,2,1,0.05,-0.21,0.24,-0.37,0.09,23.99,0.10,-0.10,-0.70
1962,2,1,0.05,0.05,0.22,-0.37,0.09,23.89,0.09,-0.10,-0.70
1966,2,1,0.05,-0.21,0.11,-0.37,0.09,24.68,0.09,-0.10,-0.70
1970,2,1,0.05,-0.08,0.06,-0.37,0.08,23.68,0.08,-0.10,-0.70
1974,2,1,0.05,-0.14,0.03,-0.37,0.08,23.83,0.07,-0.10,-0.70
1978,2,1,0.05,-0.01,-0.02,-0.37,0.08,23.85,0.06,-0.10,-0.70
1982,2,1,0.05,-0.27,-0.15,-0.37,0.09,24.05,0.05,-0.10,-0.70
1987,2,1,0.05,-0.38,-0.22,-0.37,0.10,23.75,0.04,-0.10,-0.70
1991,2,1,0.05,-0.08,-0.28,-0.37,0.10,24.44,0.03,-0.10,-0.70
1995,2,1,0.05,-0.58,-0.22,-0.37,0.10,23.93,0.02,-0.10,-0.70
1999,2,1,0.05,-0.71,-0.24,-0.37,0.09,23.50,0.01,-0.10,-0.70
2003,2,1,0.04,0.12,-0.52,-0.37,0.10,23.83,-0.00,-0.10,-0.70
2007,2,1,0.04,-0.21,-0.64,-0.37,0.10,23.15,-0.01,-0.10,-0.70
2011,2,1,0.04,-0.01,-0.65,-0.37,0.11,23.40,-0.02,-0.10,-0.70
2015,2,1,0.04,-0.14,-0.65,-0.37,0.12,24.11,-0.03,-0.10,-0.70
2019,2,1,0.04,-0.45,-0.66,-0.37,0.13,22.69,-0.04,-0.10,-0.70
2023,2,1,0.04,-0.65,-0.87,-0.37,0.13,23.91,-0.05,-0.10,-0.70
2028,2,1,0.04,-0.38,-0.89,-0.37,0.14,24.01,-0.06,-0.10,-0.70
2032,2,1,0.04,-0.45,-0.95,-0.37,0.16,24.36,-0.07,-0.10,-0.70
2036,2,1,0.03,-0.45,-0.98,-0.37,0.15,22.97,-0.08,-0.10,-0.70
2040,2,1,0.03,-0.45,-1.07,-0.37,0.16,24.17,-0.09,-0.10,-0.70
2044,2,1,0.03,-0.71,-1.08,-0.37,0.17,23.60,-0.10,-0.10,-0.70
2048,2,1,0.02,-0.98,-1.05,-0.37,0.18,23.56,-0.11,-0.10,-0.70
2052,2,1,0.02,-0.85,-1.11,-0.37,0.19,24.72,-0.12,-0.10,-0.70
2056,2,1,0.02,-1.09,-1.19,-0.37,0.20,23.83,-0.12,-0.10,-0.70
2060,2,1,0.01,-1.22,-1.10,-0.37,0.21,23.97,-0.13,-0.10,-0.70
2064,2,1,0.01,-1.29,-1.13,-0.37,0.22,23.87,-0.14,-0.10,-0.70
2069,2,1,0.00,-1.22,-1.09,-0.37,0.22,23.87,-0.14,-0.10,-0.70
2073,2,1,-0.00,-1.15,-1.24,-0.37,0.23,23.93,-0.15,-0.10,-0.70
2077,2,1,-0.01,-1.09,-1.32,-0.37,0.25,23.97,-0.16,-0.10,-0.70
2081,2,1,-0.02,-1.62,-1.25,-0.37,0.25,24.01,-0.16,-0.10,-0.70
2085,2,1,-0.02,-1.62,-1.15,-0.37,0.26,23.93,-0.17,-0.10,-0.70
2089,2,1,-0.03,-1.79,-1.16,-0.37,0.27,23.95,-0.18,-0.10,-0.70
2093,2,1,-0.04,-1.42,-1.08,-0.37,0.27,23.54,-0.18,-0.10,-0.70
2097,2,1,-0.05,-1.79,-0.96,-0.37,0.26,23.85,-0.18,-0.10,-0.70
2101,2,1,-0.05,-1.75,-1.03,-0.37,0.26,24.05,-0.19,-0.10,-0.70
2105,2,1,-0.06,-1.68,-1.17,-0.37,0.26,24.42,-0.19,-0.10,-0.70
2109,2,1,-0.07,-1.48,-1.21,-0.37,0.26,23.62,-0.19,-0.10,-0.70
2114,2,1,-0.07,-1.79,-1.18,-0.37,0.25,23.50,-0.20,-0.10,-0.70
2118,2,1,-0.08,-1.79,-1.16,-0.37,0.24,24.30,-0.20,-0.10,-0.70
2122,2,1,-0.09,-1.86,-0.91,-0.37,0.24,23.99,-0.20,-0.10,-0.70
2126,2,1,-0.10,-2.19,-0.74,-0.37,0.23,23.89,-0.20,-0.10,-0.70
2130,2,1,-0.11,-2.32,-0.73,-0.37,0.21,24.05,-0.20,-0.10,-0.70
2134,2,1,-0.12,-2.45,-0.72,-0.37,0.20,24.07,-0.20,0.10,0.70
2138,2,1,-0.13,-2.32,-0.53,-0.37,0.19,24.05,-0.20,0.10,0.70
2142,2,1,-0.14,-2.49,-0.50,-0.37,0.18,23.81,-0.20,0.10,0.70
2146,2,1,-0.15,-2.49,-0.37,-0.37,0.16,23.97,-0.20,0.10,0.70
2150,2,1,-0.16,-2.12,-0.37,-0.37,0.14,24.01,-0.19,0.10,0.70
2154,2,1,-0.17,-1.99,-0.43,-0.37,0.12,23.97,-0.19,0.10,0.70
2159,2,1,-0.18,-2.45,-0.28,-0.37,0.11,23.87,-0.19,0.10,0.70
2163,2,1,-0.19,-1.68,1.00,-0.37,0.09,23.66,-0.18,0.10,0.70
2167,2,1,-0.19,-1.29,0.85,-0.37,0.07,23.50,-0.18,0.10,0.70
2171,2,1,-0.19,-0.65,0.85,-0.37,0.07,23.89,-0.18,0.10,0.70
2175,2,1,-0.20,-2.05,1.53,-0.37,0.06,24.13,-0.17,0.10,0.70
2179,2,1,-0.21,-1.92,1.75,-0.37,0.05,23.75,-0.16,0.10,0.70
2183,2,1,-0.22,-1.92,1.59,-0.37,0.05,23.87,-0.16,0.10,0.70
2187,2,1,-0.22,-1.04,1.45,-0.37,0.05,23.97,-0.15,0.10,0.70
2191,2,1,-0.23,-1.15,1.63,-0.37,0.07,23.91,-0.15,0.10,0.70
2195,2,1,-0.23,-1.22,1.62,-0.37,0.08,23.85,-0.14,0.10,0.70
2199,2,1,-0.23,-0.85,1.68,-0.37,0.09,24.03,-0.13,0.10,0.70
2204,2,1,-0.24,-0.78,1.67,-0.37,0.11,23.91,-0.13,0.10,0.70
2208,2,1,-0.24,-0.14,1.63,-0.37,0.12,24.17,-0.12,0.10,0.70
2212,2,1,-0.24,-0.21,1.53,-0.37,0.13,23.79,-0.11,0.10,0.70
2216,2,1,-0.24,-0.27,1.66,-0.37,0.14,23.97,-0.10,0.10,0.70
2220,2,1,-0.24,0.19,1.64,-0.37,0.15,23.87,-0.09,0.10,0.70
2224,2,1,-0.24,0.05,1.74,-0.37,0.16,24.05,-0.08,0.10,0.70
2228,2,1,-0.24,0.05,1.70,-0.37,0.17,23.99,-0.07,0.10,0.70
2232,2,1,-0.24,0.56,1.53,-0.37,0.17,23.99,-0.06,0.10,0.70
2236,2,1,-0.24,0.43,1.69,-0.37,0.19,24.30,-0.05,0.10,0.70
2240,2,1,-0.24,0.96,1.61,-0.37,0.20,24.26,-0.04,0.10,0.70
2244,2,1,-0.23,1.26,1.55,-0.37,0.21,23.52,-0.03,0.10,0.70
2249,2,1,-0.23,1.40,1.55,-0.37,0.24,23.64,-0.02,0.10,0.70
2253,2,1,-0.22,1.53,1.57,-0.37,0.25,23.93,-0.01,0.10,0.70
2257,2,1,-0.22,1.73,1.61,-0.37,0.25,24.19,-0.00,0.10,0.70
2261,2,1,-0.21,1.59,1.60,-0.37,0.25,24.01,0.01,0.10,0.70
2265,2,1,-0.20,1.33,1.63,-0.37,0.27,23.91,0.02,0.10,0.70
2269,2,1,-0.20,1.84,1.63,-0.37,0.29,24.30,0.03,0.10,0.70
2273,2,1,-0.19,1.77,1.58,-0.37,0.30,23.95,0.04,0.10,0.70
2277,2,1,-0.18,1.97,1.51,-0.37,0.30,23.75,0.05,0.10,0.70
2281,2,1,-0.17,1.90,1.45,-0.37,0.30,23.15,0.06,0.10,0.70
2285,2,1,-0.16,2.47,1.42,-0.37,0.30,24.09,0.06,0.10,0.70
2289,2,1,-0.15,2.60,1.47,-0.37,0.30,24.05,0.07,0.10,0.70
2294,2,1,-0.14,2.47,1.41,-0.37,0.30,23.91,0.08,0.10,0.70
2298,2,1,-0.13,2.60,1.31,-0.37,0.30,23.81,0.09,0.10,0.70
2302,2,1,-0.12,2.47,1.29,-0.37,0.31,24.05,0.10,0.10,0.70
2306,2,1,-0.11,2.67,1.25,-0.37,0.31,23.87,0.11,0.10,0.70
2310,2,1,-0.10,2.74,1.36,-0.37,0.30,23.91,0.12,0.10,0.70
2314,2,1,-0.09,2.54,1.18,-0.37,0.30,23.58,0.13,0.10,0.70
2318,2,1,-0.07,2.43,0.94,-0.37,0.30,24.22,0.13,0.10,0.70
2322,2,1,-0.07,2.67,0.87,-0.37,0.31,24.09,0.14,0.10,0.70
2326,2,1,-0.05,2.93,0.93,-0.37,0.31,23.99,0.15,0.10,0.70
2330,2,1,-0.04,3.13,1.07,-0.37,0.30,23.97,0.15,0.10,0.70
2335,2,1,-0.03,3.07,0.86,-0.37,0.29,24.03,0.16,0.10,0.70
2339,2,1,-0.01,3.07,0.78,-0.37,0.28,23.99,0.17,0.10,0.70
2343,2,1,-0.00,3.24,0.83,-0.37,0.27,23.66,0.17,0.10,0.70
2347,2,1,0.01,3.70,0.60,-0.37,0.25,24.05,0.18,0.10,0.70
2351,2,1,0.03,3.31,0.49,-0.37,0.23,23.95,0.18,0.10,0.70
2355,2,1,0.05,3.31,0.51,-0.37,0.21,23.81,0.19,0.10,0.70
2359,2,1,0.06,3.37,0.41,-0.37,0.19,23.87,0.19,0.10,0.70
2363,2,1,0.07,3.44,0.22,-0.37,0.17,23.89,0.19,0.10,0.70
2367,2,1,0.09,3.81,0.15,-0.37,0.15,23.93,0.19,0.10,0.70
2371,2,1,0.10,3.44,0.18,-0.37,0.14,23.87,0.20,0.10,0.70
2375,2,1,0.12,3.13,0.08,-0.37,0.12,23.93,0.20,0.10,0.70
2380,2,1,0.13,3.44,-0.05,-0.37,0.11,23.68,0.20,0.10,0.70
2384,2,1,0.14,3.18,0.06,-0.37,0.10,23.89,0.20,0.10,0.70
2388,2,1,0.16,3.18,0.03,-0.37,0.08,23.87,0.20,0.10,0.70
2392,2,1,0.17,2.60,-0.11,-0.37,0.07,23.89,0.20,-0.10,-0.70
2396,2,1,0.18,2.93,-0.24,-0.37,0.06,24.09,0.20,-0.10,-0.70
2400,2,1,0.19,3.00,-0.48,-0.37,0.04,24.05,0.20,-0.10,-0.70
