time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
19341,2,1,0.07,-0.08,-0.12,25.81,-0.03,23.95,0.0,0.0,0.0
19345,2,1,0.07,-0.08,-0.12,25.81,-0.03,23.79,0.0,0.0,0.0
19349,2,1,0.07,0.12,-0.13,25.81,-0.04,23.75,0.0,0.0,0.0
19353,2,1,0.07,-0.14,-0.15,25.81,-0.04,23.91,0.0,0.0,0.0
19357,2,1,0.07,-0.27,-0.16,25.81,-0.04,23.99,0.0,0.0,0.0
19361,2,1,0.07,0.05,-0.16,25.81,-0.04,23.89,0.0,0.0,0.0
19365,2,1,0.07,0.36,-0.15,25.81,-0.05,23.91,0.0,0.0,0.0
19369,2,1,0.07,-0.14,-0.12,25.81,-0.05,23.77,0.0,0.0,0.0
19373,2,1,0.07,-0.08,-0.13,25.81,-0.05,24.30,0.0,0.0,0.0
19378,2,1,0.07,-0.01,-0.16,25.81,-0.05,23.91,0.0,0.0,0.0
19382,2,1,0.07,-0.08,-0.12,25.81,-0.05,23.83,0.0,0.0,0.0
19386,2,1,0.07,0.05,-0.15,25.81,-0.06,23.91,0.0,0.0,0.0
19390,2,1,0.07,-0.01,-0.15,25.81,-0.05,23.81,0.0,0.0,0.0
19394,2,1,0.07,0.05,-0.12,25.81,-0.06,24.01,0.0,0.0,0.0
19398,2,1,0.07,-0.01,-0.15,25.81,-0.06,23.85,0.0,0.0,0.0
19402,2,1,0.07,0.25,-0.15,25.81,-0.06,24.05,0.0,0.0,0.0
19406,2,1,0.07,-0.01,-0.18,25.81,-0.05,23.93,0.0,0.0,0.0
19410,2,1,0.07,0.25,-0.15,25.81,-0.05,23.93,0.0,0.0,0.0
19414,2,1,0.07,-0.21,-0.15,25.81,-0.05,23.83,0.0,0.0,0.0
19418,2,1,0.07,0.32,-0.15,25.81,-0.04,23.83,0.0,0.0,0.0
19423,2,1,0.07,-0.27,-0.12,25.81,-0.04,23.93,0.0,0.0,0.0
19427,2,1,0.07,-0.08,-0.16,25.81,-0.03,23.93,0.0,0.0,0.0
19431,2,1,0.07,-0.52,-0.11,25.81,-0.03,23.83,0.0,0.0,0.0
19435,2,1,0.07,0.25,-0.18,25.81,-0.03,23.83,0.0,0.0,0.0
19439,2,1,0.07,-0.14,-0.12,25.81,-0.03,23.95,0.0,0.0,0.0
19443,2,1,0.07,-0.14,-0.15,25.81,-0.04,24.03,0.0,0.0,0.0
19447,2,1,0.07,-0.08,-0.15,25.81,-0.03,23.97,0.0,0.0,0.0
19451,2,1,0.07,0.25,-0.13,25.81,-0.03,24.01,0.0,0.0,0.0
19455,2,1,0.07,-0.21,-0.12,25.81,-0.03,23.93,0.0,0.0,0.0
19459,2,1,0.07,0.12,-0.14,25.81,-0.03,24.07,0.0,0.0,0.0
19463,2,1,0.07,0.05,-0.16,25.81,-0.04,23.99,0.0,0.0,0.0
19468,2,1,0.07,0.05,-0.15,25.81,-0.04,23.81,0.0,0.0,0.0
19472,2,1,0.07,0.05,-0.15,25.81,-0.05,23.71,0.0,0.0,0.0
19476,2,1,0.07,0.05,-0.12,25.81,-0.04,23.87,0.0,0.0,0.0
19480,2,1,0.07,0.36,-0.14,25.81,-0.04,23.85,0.0,0.0,0.0
19484,2,1,0.07,0.05,-0.14,25.81,-0.04,23.85,0.0,0.0,0.0
19488,2,1,0.07,-0.01,-0.13,25.81,-0.04,24.01,0.0,0.0,0.0
19492,2,1,0.07,-0.52,-0.13,25.81,-0.03,23.93,0.0,0.0,0.0
19496,2,1,0.07,0.05,-0.15,25.81,-0.03,23.93,0.0,0.0,0.0
19500,2,1,0.07,0.05,-0.15,25.81,-0.03,24.03,0.0,0.0,0.0
19504,2,1,0.07,0.05,-0.15,25.81,-0.04,23.79,0.0,0.0,0.0
19509,2,1,0.07,-0.21,-0.15,25.81,-0.04,23.68,0.0,0.0,0.0
19513,2,1,0.07,0.12,-0.17,25.81,-0.04,23.79,0.0,0.0,0.0
19517,2,1,0.07,0.05,-0.16,25.81,-0.03,23.81,0.0,0.0,0.0
19521,2,1,0.07,-0.38,-0.13,25.81,-0.03,23.77,0.0,0.0,0.0
19525,2,1,0.07,-0.01,-0.15,25.81,-0.04,23.91,0.0,0.0,0.0
19529,2,1,0.07,-0.08,-0.15,25.81,-0.03,23.91,0.0,0.0,0.0
19533,2,1,0.07,-0.34,-0.15,25.81,-0.04,23.75,0.0,0.0,0.0
19537,2,1,0.07,-0.08,-0.15,25.81,-0.05,23.85,0.0,0.0,0.0
19541,2,1,0.07,0.05,-0.18,25.81,-0.05,24.01,0.0,0.0,0.0
19545,2,1,0.07,0.12,-0.15,25.81,-0.05,23.87,0.0,0.0,0.0
19550,2,1,0.07,-0.14,-0.15,25.81,-0.05,23.97,0.0,0.0,0.0
19554,2,1,0.07,-0.01,-0.15,25.81,-0.04,23.87,0.0,0.0,0.0
19558,2,1,0.07,0.05,-0.15,25.81,-0.05,23.99,0.0,0.0,0.0
19562,2,1,0.07,-0.01,-0.12,25.81,-0.05,23.79,0.0,0.0,0.0
19566,2,1,0.07,-0.21,-0.18,25.81,-0.05,23.93,0.0,0.0,0.0
19570,2,1,0.07,-0.14,-0.18,25.81,-0.06,23.95,0.0,0.0,0.0
19574,2,1,0.07,-0.21,-0.19,25.81,-0.05,24.38,0.0,0.0,0.0
19578,2,1,0.07,0.32,-0.19,25.81,-0.05,23.97,0.0,0.0,0.0
19582,2,1,0.07,-0.01,-0.14,25.81,-0.04,23.83,0.0,0.0,0.0
19586,2,1,0.07,0.12,-0.15,25.81,-0.04,24.05,0.0,0.0,0.0
19590,2,1,0.07,-0.14,-0.16,25.81,-0.04,23.83,0.0,0.0,0.0
19595,2,1,0.07,-0.21,-0.14,25.81,-0.04,23.87,0.0,0.0,0.0
19599,2,1,0.07,-0.27,-0.15,25.81,-0.05,24.15,0.0,0.0,0.0
19603,2,1,0.07,-0.01,-0.17,25.81,-0.04,23.97,0.0,0.0,0.0
19607,2,1,0.07,0.25,-0.13,25.81,-0.04,23.91,0.0,0.0,0.0
19611,2,1,0.07,-0.38,-0.14,25.81,-0.04,23.81,0.0,0.0,0.0
19615,2,1,0.07,-0.21,-0.15,25.81,-0.04,23.81,0.0,0.0,0.0
19619,2,1,0.07,-0.08,-0.16,25.81,-0.05,23.87,0.0,0.0,0.0
19623,2,1,0.07,0.12,-0.11,25.81,-0.05,24.64,0.0,0.0,0.0
19627,2,1,0.07,-0.08,-0.10,25.81,-0.05,23.87,0.0,0.0,0.0
19631,2,1,0.07,0.05,-0.15,25.81,-0.05,23.93,0.0,0.0,0.0
19636,2,1,0.07,0.12,-0.15,25.81,-0.05,23.75,0.0,0.0,0.0
19640,2,1,0.07,-0.08,-0.16,25.81,-0.05,23.87,0.0,0.0,0.0
19644,2,1,0.07,0.05,-0.15,25.81,-0.05,24.01,0.0,0.0,0.0
19648,2,1,0.07,0.12,-0.11,25.81,-0.05,23.89,0.0,0.0,0.0
19652,2,1,0.07,0.05,-0.13,25.81,-0.05,24.40,0.0,0.0,0.0
19656,2,1,0.07,-0.01,-0.15,25.81,-0.05,23.85,0.0,0.0,0.0
19660,2,1,0.07,0.05,-0.15,25.81,-0.05,23.89,0.0,0.0,0.0
19664,2,1,0.07,0.12,-0.15,25.81,-0.04,23.97,0.0,0.0,0.0
19668,2,1,0.07,-0.08,-0.16,25.81,-0.05,22.91,0.0,0.0,0.0
19672,2,1,0.07,-0.34,-0.12,25.81,-0.06,23.87,0.0,0.0,0.0
19676,2,1,0.07,-0.01,-0.12,25.81,-0.05,23.89,0.0,0.0,0.0
19681,2,1,0.07,0.05,-0.15,25.81,-0.04,23.95,0.0,0.0,0.0
19685,2,1,0.07,-0.01,-0.15,25.81,-0.04,23.87,0.0,0.0,0.0
19689,2,1,0.07,-0.21,-0.15,25.81,-0.04,23.91,0.0,0.0,0.0
19693,2,1,0.07,-0.14,-0.18,25.81,-0.04,23.89,0.0,0.0,0.0
19697,2,1,0.07,-0.21,-0.19,25.81,-0.04,23.83,0.0,0.0,0.0
19701,2,1,0.07,0.12,-0.12,25.81,-0.03,23.97,0.0,0.0,0.0
19705,2,1,0.07,-0.01,-0.14,25.81,-0.03,23.81,0.0,0.0,0.0
19709,2,1,0.07,0.05,-0.15,25.81,-0.03,23.81,0.0,0.0,0.0
19713,2,1,0.07,0.36,-0.17,25.81,-0.02,23.91,0.0,0.0,0.0
19717,2,1,0.07,0.05,-0.15,25.81,-0.03,23.81,0.0,0.0,0.0
19722,2,1,0.07,-0.34,-0.17,25.81,-0.03,23.73,0.0,0.0,0.0
19726,2,1,0.07,-0.01,-0.16,25.81,-0.04,24.01,0.0,0.0,0.0
19730,2,1,0.07,-0.01,-0.16,25.81,-0.04,23.83,0.0,0.0,0.0
19734,2,1,0.07,-0.21,-0.15,25.81,-0.03,23.81,0.0,0.0,0.0
19738,2,1,0.07,0.19,-0.15,25.81,-0.04,23.77,0.0,0.0,0.0
19742,2,1,0.07,-0.01,-0.18,25.81,-0.04,24.01,0.0,0.0,0.0
19746,2,1,0.07,-0.21,-0.15,25.81,-0.04,23.91,0.0,0.0,0.0
19750,2,1,0.07,-0.27,-0.16,25.81,-0.04,23.91,0.0,0.0,0.0
19754,2,1,0.07,-0.45,-0.13,25.81,-0.05,23.85,0.0,0.0,0.0
19758,2,1,0.07,-0.34,-0.14,25.81,-0.05,23.85,0.0,0.0,0.0
19763,2,1,0.07,-0.01,-0.13,25.81,-0.05,23.81,0.0,0.0,0.0
19767,2,1,0.07,-0.14,-0.16,25.81,-0.05,23.79,0.0,0.0,0.0
19771,2,1,0.07,-0.08,-0.18,25.81,-0.05,24.01,0.0,0.0,0.0
19775,2,1,0.07,0.12,-0.15,25.81,-0.05,23.89,0.0,0.0,0.0
19779,2,1,0.07,-0.08,-0.11,25.81,-0.05,23.85,0.0,0.0,0.0
19783,2,1,0.07,0.19,-0.15,25.81,-0.06,23.87,0.0,0.0,0.0
19787,2,1,0.07,-0.01,-0.17,25.81,-0.07,23.68,0.0,0.0,0.0
19791,2,1,0.07,0.05,-0.16,25.81,-0.06,23.85,0.0,0.0,0.0
19795,2,1,0.07,-0.01,-0.15,25.81,-0.06,23.85,0.0,0.0,0.0
19799,2,1,0.07,0.12,-0.15,25.81,-0.06,23.83,0.0,0.0,0.0
19803,2,1,0.07,0.25,-0.17,25.81,-0.05,23.75,0.0,0.0,0.0
19808,2,1,0.07,0.19,-0.15,25.81,-0.05,23.77,0.0,0.0,0.0
19812,2,1,0.07,0.05,-0.18,25.81,-0.05,23.89,0.0,0.0,0.0
19816,2,1,0.07,-0.01,-0.16,25.81,-0.04,23.81,0.0,0.0,0.0
19820,2,1,0.07,-0.27,-0.18,25.81,-0.04,23.91,0.0,0.0,0.0
19824,2,1,0.07,-0.08,-0.14,25.81,-0.04,23.75,0.0,0.0,0.0
19828,2,1,0.07,-0.14,-0.15,25.81,-0.04,23.89,0.0,0.0,0.0
19832,2,1,0.07,-0.01,-0.14,25.81,-0.04,23.85,0.0,0.0,0.0
19836,2,1,0.07,0.05,-0.13,25.81,-0.05,24.07,0.0,0.0,0.0
19840,2,1,0.07,0.19,-0.13,25.81,-0.04,23.93,0.0,0.0,0.0
19845,2,1,0.07,0.12,-0.16,25.81,-0.05,23.75,0.0,0.0,0.0
19849,2,1,0.07,-0.01,-0.15,25.81,-0.05,23.91,0.0,0.0,0.0
19853,2,1,0.07,0.05,-0.15,25.81,-0.05,23.81,0.0,0.0,0.0
19857,2,1,0.07,-0.01,-0.17,25.81,-0.06,23.83,0.0,0.0,0.0
19861,2,1,0.07,-0.01,-0.15,25.81,-0.06,23.81,0.0,0.0,0.0
19865,2,1,0.07,-0.01,-0.15,25.81,-0.06,23.79,0.0,0.0,0.0
19869,2,1,0.07,-0.01,-0.16,25.81,-0.06,23.91,0.0,0.0,0.0
19873,2,1,0.07,-0.08,-0.14,25.81,-0.05,23.97,0.0,0.0,0.0
19877,2,1,0.07,-0.27,-0.12,25.81,-0.05,23.91,0.0,0.0,0.0
19881,2,1,0.07,-0.08,-0.15,25.81,-0.06,23.77,0.0,0.0,0.0
19885,2,1,0.07,-0.08,-0.15,25.81,-0.05,24.09,0.0,0.0,0.0
19890,2,1,0.07,0.25,-0.17,25.81,-0.05,23.87,0.0,0.0,0.0
19894,2,1,0.07,-0.14,-0.15,25.81,-0.05,23.87,0.0,0.0,0.0
19898,2,1,0.07,-0.21,-0.22,25.81,-0.05,23.93,0.0,0.0,0.0
19902,2,1,0.07,-0.01,-0.13,25.81,-0.04,24.26,0.0,0.0,0.0
19906,2,1,0.07,-0.08,-0.18,25.81,-0.04,23.81,0.0,0.0,0.0
19910,2,1,0.07,-0.08,-0.18,25.81,-0.04,23.95,0.0,0.0,0.0
19914,2,1,0.07,-0.08,-0.13,25.81,-0.03,23.87,0.0,0.0,0.0
19918,2,1,0.07,0.19,-0.13,25.81,-0.04,23.77,0.0,0.0,0.0
19922,2,1,0.07,0.05,-0.15,25.81,-0.03,23.93,0.0,0.0,0.0
19926,2,1,0.07,-0.38,-0.15,25.81,-0.04,23.85,0.0,0.0,0.0
19930,2,1,0.07,-0.01,-0.15,25.81,-0.03,23.73,0.0,0.0,0.0
19935,2,1,0.07,-0.27,-0.14,25.81,-0.03,23.91,0.0,0.0,0.0
19939,2,1,0.07,-0.45,-0.18,25.81,-0.03,23.75,0.0,0.0,0.0
19943,2,1,0.07,-0.14,-0.18,25.81,-0.04,24.22,0.0,0.0,0.0
19947,2,1,0.07,-0.14,-0.15,25.81,-0.04,23.81,0.0,0.0,0.0
19951,2,1,0.07,-0.01,-0.20,25.81,-0.04,23.85,0.0,0.0,0.0
19955,2,1,0.07,-0.14,-0.16,25.81,-0.04,23.83,0.0,0.0,0.0
19959,2,1,0.07,-0.01,-0.15,25.81,-0.03,23.26,0.0,0.0,0.0
19963,2,1,0.07,0.05,-0.16,25.81,-0.04,23.87,0.0,0.0,0.0
19967,2,1,0.07,0.25,-0.15,25.81,-0.04,23.85,0.0,0.0,0.0
19971,2,1,0.07,-0.45,-0.15,25.81,-0.03,23.81,0.0,0.0,0.0
19976,2,1,0.07,-0.34,-0.16,25.81,-0.03,23.85,0.0,0.0,0.0
19980,2,1,0.07,-0.08,-0.14,25.81,-0.04,23.85,0.0,0.0,0.0
19984,2,1,0.07,-0.14,-0.17,25.81,-0.05,23.83,0.0,0.0,0.0
19988,2,1,0.07,-0.14,-0.12,25.81,-0.05,23.71,0.0,0.0,0.0
19992,2,1,0.07,-0.14,-0.13,25.81,-0.04,23.91,0.0,0.0,0.0
19996,2,1,0.07,0.32,-0.16,25.81,-0.04,23.91,0.0,0.0,0.0
20000,2,1,0.07,0.05,-0.17,25.81,-0.05,23.83,0.0,0.0,0.0
20004,2,1,0.07,-0.01,-0.15,25.81,-0.05,23.83,0.0,0.0,0.0
20008,2,1,0.07,-0.21,-0.14,25.81,-0.05,23.91,0.0,0.0,0.0
20012,2,1,0.07,-0.08,-0.14,25.81,-0.05,23.75,0.0,0.0,0.0
20016,2,1,0.07,-0.08,-0.15,25.81,-0.05,23.97,0.0,0.0,0.0
20021,2,1,0.07,-0.27,-0.14,25.81,-0.04,23.91,0.0,0.0,0.0
20025,2,1,0.07,0.32,-0.15,25.81,-0.04,23.85,0.0,0.0,0.0
20029,2,1,0.07,0.19,-0.14,25.81,-0.03,23.91,0.0,0.0,0.0
20033,2,1,0.07,-0.01,-0.13,25.81,-0.04,24.05,0.0,0.0,0.0
20037,2,1,0.07,-0.08,-0.18,25.81,-0.03,23.32,0.0,0.0,0.0
20041,2,1,0.07,-0.27,-0.14,25.81,-0.03,23.97,0.0,0.0,0.0
20045,2,1,0.07,-0.21,-0.15,25.81,-0.04,23.97,0.0,0.0,0.0
20049,2,1,0.07,-0.14,-0.16,25.81,-0.04,23.87,0.0,0.0,0.0
20053,2,1,0.07,0.05,-0.15,25.81,-0.05,23.87,0.0,0.0,0.0
20057,2,1,0.07,-0.21,-0.14,25.81,-0.05,24.17,0.0,0.0,0.0
20062,2,1,0.07,-0.08,-0.14,25.81,-0.05,24.03,0.0,0.0,0.0
20066,2,1,0.07,0.05,-0.16,25.81,-0.05,23.77,0.0,0.0,0.0
20070,2,1,0.07,-0.08,-0.11,25.81,-0.05,23.95,0.0,0.0,0.0
20074,2,1,0.07,-0.08,-0.16,25.81,-0.05,23.89,0.0,0.0,0.0
20078,2,1,0.07,-0.01,-0.14,25.81,-0.06,24.22,0.0,0.0,0.0
20082,2,1,0.07,0.19,-0.15,25.81,-0.05,23.89,0.0,0.0,0.0
20086,2,1,0.07,0.25,-0.14,25.81,-0.06,23.81,0.0,0.0,0.0
20090,2,1,0.07,0.36,-0.17,25.81,-0.06,23.93,0.0,0.0,0.0
20094,2,1,0.07,-0.14,-0.14,25.81,-0.06,23.91,0.0,0.0,0.0
20098,2,1,0.07,0.19,-0.17,25.81,-0.05,23.93,0.0,0.0,0.0
20103,2,1,0.07,-0.34,-0.13,25.81,-0.05,23.71,0.0,0.0,0.0
20107,2,1,0.07,-0.01,-0.18,25.81,-0.06,23.85,0.0,0.0,0.0
20111,2,1,0.07,0.05,-0.18,25.81,-0.06,23.83,0.0,0.0,0.0
20115,2,1,0.07,0.36,-0.15,25.81,-0.06,23.81,0.0,0.0,0.0
20119,2,1,0.07,0.25,-0.15,25.81,-0.06,23.93,0.0,0.0,0.0
20123,2,1,0.07,0.19,-0.13,25.81,-0.06,24.01,0.0,0.0,0.0
20127,2,1,0.07,-0.01,-0.18,25.81,-0.06,23.85,0.0,0.0,0.0
20131,2,1,0.07,0.25,-0.14,25.81,-0.05,24.11,0.0,0.0,0.0
20135,2,1,0.07,-0.14,-0.11,25.81,-0.05,23.83,0.0,0.0,0.0
20139,2,1,0.07,0.05,-0.15,25.81,-0.05,23.75,0.0,0.0,0.0
20143,2,1,0.07,0.05,-0.14,25.81,-0.05,23.71,0.0,0.0,0.0
20148,2,1,0.07,0.05,-0.15,25.81,-0.04,23.79,0.0,0.0,0.0
20152,2,1,0.07,0.05,-0.18,25.81,-0.04,23.97,0.0,0.0,0.0
20156,2,1,0.07,0.43,-0.17,25.81,-0.04,23.85,0.0,0.0,0.0
20160,2,1,0.07,0.05,-0.18,25.81,-0.04,23.95,0.0,0.0,0.0
20164,2,1,0.07,-0.21,-0.13,25.81,-0.04,23.85,0.0,0.0,0.0
20168,2,1,0.07,0.19,-0.14,25.81,-0.04,23.91,0.0,0.0,0.0
20172,2,1,0.07,-0.21,-0.14,25.81,-0.04,23.95,0.0,0.0,0.0
20176,2,1,0.07,0.32,-0.12,25.81,-0.04,23.73,0.0,0.0,0.0
20180,2,1,0.07,-0.01,-0.14,25.81,-0.04,23.91,0.0,0.0,0.0
20184,2,1,0.07,-0.08,-0.14,25.81,-0.04,24.05,0.0,0.0,0.0
20189,2,1,0.07,-0.01,-0.14,25.81,-0.05,23.87,0.0,0.0,0.0
20193,2,1,0.07,-0.01,-0.15,25.81,-0.05,23.97,0.0,0.0,0.0
20197,2,1,0.07,-0.34,-0.13,25.81,-0.05,23.77,0.0,0.0,0.0
20201,2,1,0.07,-0.08,-0.18,25.81,-0.04,23.99,0.0,0.0,0.0
20205,2,1,0.07,-0.14,-0.12,25.81,-0.05,23.93,0.0,0.0,0.0
20209,2,1,0.07,0.05,-0.15,25.81,-0.05,23.81,0.0,0.0,0.0
20213,2,1,0.07,-0.01,-0.15,25.81,-0.05,24.01,0.0,0.0,0.0
20217,2,1,0.07,-0.01,-0.17,25.81,-0.05,23.93,0.0,0.0,0.0
20221,2,1,0.07,0.25,-0.16,25.81,-0.05,23.87,0.0,0.0,0.0
20225,2,1,0.07,0.05,-0.14,25.81,-0.05,23.89,0.0,0.0,0.0
20229,2,1,0.07,0.12,-0.18,25.81,-0.04,23.91,0.0,0.0,0.0
20234,2,1,0.07,-0.01,-0.15,25.81,-0.04,23.97,0.0,0.0,0.0
20238,2,1,0.07,0.12,-0.14,25.81,-0.05,23.93,0.0,0.0,0.0
20242,2,1,0.07,-0.08,-0.12,25.81,-0.05,24.01,0.0,0.0,0.0
20246,2,1,0.07,-0.21,-0.15,25.81,-0.04,23.85,0.0,0.0,0.0
20250,2,1,0.07,-0.38,-0.14,25.81,-0.04,23.91,0.0,0.0,0.0
20254,2,1,0.07,0.36,-0.15,25.81,-0.04,24.01,0.0,0.0,0.0
20258,2,1,0.07,-0.01,-0.15,25.81,-0.04,23.81,0.0,0.0,0.0
20262,2,1,0.07,-0.27,-0.14,25.81,-0.03,23.91,0.0,0.0,0.0
20266,2,1,0.07,0.12,-0.16,25.81,-0.03,23.68,0.0,0.0,0.0
20270,2,1,0.07,0.19,-0.13,25.81,-0.04,23.81,0.0,0.0,0.0
20275,2,1,0.07,-0.27,-0.16,25.81,-0.04,23.85,0.0,0.0,0.0
20279,2,1,0.07,0.12,-0.15,25.81,-0.04,23.97,0.0,0.0,0.0
20283,2,1,0.07,-0.08,-0.15,25.81,-0.05,23.81,0.0,0.0,0.0
20287,2,1,0.07,0.12,-0.14,25.81,-0.05,23.77,0.0,0.0,0.0
20291,2,1,0.07,-0.08,-0.14,25.81,-0.05,23.93,0.0,0.0,0.0
20295,2,1,0.07,-0.01,-0.14,25.81,-0.04,23.97,0.0,0.0,0.0
20299,2,1,0.07,0.43,-0.16,25.81,-0.05,24.03,0.0,0.0,0.0
20303,2,1,0.07,-0.08,-0.16,25.81,-0.05,23.95,0.0,0.0,0.0
20307,2,1,0.07,-0.14,-0.15,25.81,-0.05,23.91,0.0,0.0,0.0
20311,2,1,0.07,0.19,-0.19,25.81,-0.04,23.87,0.0,0.0,0.0
