time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
16854,2,1,0.07,0.05,-0.12,25.41,-0.06,23.99,0.0,0.0,0.0
16859,2,1,0.07,-0.01,-0.14,25.41,-0.07,23.83,0.0,0.0,0.0
16863,2,1,0.07,-0.08,-0.15,25.41,-0.07,23.91,0.0,0.0,0.0
16867,2,1,0.07,0.12,-0.12,25.41,-0.06,24.13,0.0,0.0,0.0
16871,2,1,0.07,-0.01,-0.13,25.41,-0.06,23.87,0.0,0.0,0.0
16875,2,1,0.07,-0.08,-0.15,25.41,-0.05,23.85,0.0,0.0,0.0
16879,2,1,0.07,-0.01,-0.17,25.41,-0.05,23.95,0.0,0.0,0.0
16883,2,1,0.07,-0.21,-0.14,25.41,-0.05,23.81,0.0,0.0,0.0
16887,2,1,0.07,-0.14,-0.14,25.41,-0.04,23.93,0.0,0.0,0.0
16891,2,1,0.07,-0.14,-0.17,25.41,-0.04,24.07,0.0,0.0,0.0
16895,2,1,0.07,-0.01,-0.13,25.41,-0.04,23.79,0.0,0.0,0.0
16900,2,1,0.07,0.12,-0.15,25.41,-0.03,23.91,0.0,0.0,0.0
16904,2,1,0.07,0.12,-0.19,25.41,-0.03,23.93,0.0,0.0,0.0
16908,2,1,0.06,-0.21,-0.11,25.41,-0.03,23.91,0.0,0.0,0.0
16912,2,1,0.07,-0.08,-0.15,25.41,-0.02,23.83,0.0,0.0,0.0
16916,2,1,0.07,0.36,-0.15,25.41,-0.02,23.77,0.0,0.0,0.0
16920,2,1,0.07,0.19,-0.14,25.41,-0.02,23.91,0.0,0.0,0.0
16924,2,1,0.07,0.25,-0.12,25.41,-0.02,23.79,0.0,0.0,0.0
16928,2,1,0.07,-0.21,-0.13,25.41,-0.02,23.68,0.0,0.0,0.0
16932,2,1,0.07,0.05,-0.15,25.41,-0.03,23.83,0.0,0.0,0.0
16936,2,1,0.07,-0.27,-0.16,25.41,-0.02,23.75,0.0,0.0,0.0
16940,2,1,0.07,-0.01,-0.15,25.41,-0.03,23.77,0.0,0.0,0.0
16945,2,1,0.07,0.12,-0.15,25.41,-0.04,23.83,0.0,0.0,0.0
16949,2,1,0.07,-0.01,-0.14,25.41,-0.04,23.83,0.0,0.0,0.0
16953,2,1,0.07,0.05,-0.15,25.41,-0.04,23.77,0.0,0.0,0.0
16957,2,1,0.07,-0.01,-0.12,25.41,-0.05,23.68,0.0,0.0,0.0
16961,2,1,0.06,-0.21,-0.11,25.41,-0.05,23.79,0.0,0.0,0.0
16965,2,1,0.07,-0.27,-0.15,25.41,-0.04,23.89,0.0,0.0,0.0
16969,2,1,0.07,-0.08,-0.17,25.41,-0.05,23.91,0.0,0.0,0.0
16973,2,1,0.07,0.19,-0.13,25.41,-0.05,23.81,0.0,0.0,0.0
16977,2,1,0.07,-0.27,-0.15,25.41,-0.05,23.99,0.0,0.0,0.0
16981,2,1,0.07,0.36,-0.12,25.41,-0.04,23.83,0.0,0.0,0.0
16986,2,1,0.07,0.12,-0.13,25.41,-0.03,23.79,0.0,0.0,0.0
16990,2,1,0.07,0.05,-0.18,25.41,-0.03,23.93,0.0,0.0,0.0
16994,2,1,0.07,-0.08,-0.13,25.41,-0.02,23.95,0.0,0.0,0.0
16998,2,1,0.07,0.05,-0.13,25.41,-0.02,23.83,0.0,0.0,0.0
17002,2,1,0.07,0.05,-0.11,25.41,-0.03,23.91,0.0,0.0,0.0
17006,2,1,0.07,0.32,-0.16,25.41,-0.03,23.89,0.0,0.0,0.0
17010,2,1,0.07,-0.01,-0.15,25.41,-0.02,23.87,0.0,0.0,0.0
17014,2,1,0.07,-0.14,-0.17,25.41,-0.01,23.81,0.0,0.0,0.0
17018,2,1,0.07,0.12,-0.13,25.41,-0.01,23.69,0.0,0.0,0.0
17022,2,1,0.07,-0.21,-0.15,25.41,-0.03,24.01,0.0,0.0,0.0
17027,2,1,0.07,0.25,-0.12,25.41,-0.03,23.81,0.0,0.0,0.0
17031,2,1,0.07,-0.14,-0.15,25.41,-0.03,23.87,0.0,0.0,0.0
17035,2,1,0.07,-0.01,-0.15,25.41,-0.03,23.42,0.0,0.0,0.0
17039,2,1,0.07,-0.08,-0.15,25.41,-0.03,23.91,0.0,0.0,0.0
17043,2,1,0.07,0.05,-0.14,25.41,-0.02,23.87,0.0,0.0,0.0
17047,2,1,0.07,-0.21,-0.13,25.41,-0.02,23.85,0.0,0.0,0.0
17051,2,1,0.07,-0.01,-0.17,25.41,-0.03,23.91,0.0,0.0,0.0
17055,2,1,0.07,0.25,-0.16,25.41,-0.03,23.97,0.0,0.0,0.0
17059,2,1,0.07,-0.08,-0.12,25.41,-0.03,24.66,0.0,0.0,0.0
17063,2,1,0.07,-0.01,-0.16,25.41,-0.03,23.73,0.0,0.0,0.0
17067,2,1,0.07,-0.08,-0.14,25.41,-0.03,23.77,0.0,0.0,0.0
17072,2,1,0.07,0.25,-0.17,25.41,-0.04,23.99,0.0,0.0,0.0
17076,2,1,0.07,0.19,-0.15,25.41,-0.04,23.87,0.0,0.0,0.0
17080,2,1,0.07,-0.21,-0.13,25.41,-0.04,23.62,0.0,0.0,0.0
17084,2,1,0.07,0.12,-0.16,25.41,-0.05,23.95,0.0,0.0,0.0
17088,2,1,0.07,-0.14,-0.15,25.41,-0.05,23.91,0.0,0.0,0.0
17092,2,1,0.07,0.32,-0.17,25.41,-0.05,24.05,0.0,0.0,0.0
17096,2,1,0.07,0.12,-0.15,25.41,-0.05,23.64,0.0,0.0,0.0
17100,2,1,0.07,-0.01,-0.12,25.41,-0.05,23.68,0.0,0.0,0.0
17104,2,1,0.07,0.19,-0.14,25.41,-0.04,23.91,0.0,0.0,0.0
17108,2,1,0.07,-0.08,-0.13,25.41,-0.03,23.60,0.0,0.0,0.0
17112,2,1,0.07,0.05,-0.15,25.41,-0.03,23.71,0.0,0.0,0.0
17117,2,1,0.07,0.19,-0.12,25.41,-0.03,23.95,0.0,0.0,0.0
17121,2,1,0.07,-0.34,-0.15,25.41,-0.03,23.91,0.0,0.0,0.0
17125,2,1,0.07,0.25,-0.09,25.41,-0.02,23.75,0.0,0.0,0.0
17129,2,1,0.07,-0.01,-0.19,25.41,-0.02,23.77,0.0,0.0,0.0
17133,2,1,0.07,-0.01,-0.12,25.41,-0.02,24.01,0.0,0.0,0.0
17137,2,1,0.07,0.12,-0.13,25.41,-0.02,23.83,0.0,0.0,0.0
17141,2,1,0.06,-0.34,-0.09,25.41,-0.03,23.83,0.0,0.0,0.0
17145,2,1,0.07,0.12,-0.15,25.41,-0.03,23.81,0.0,0.0,0.0
17149,2,1,0.07,-0.08,-0.18,25.41,-0.04,24.05,0.0,0.0,0.0
17153,2,1,0.07,0.19,-0.13,25.41,-0.04,23.93,0.0,0.0,0.0
17158,2,1,0.07,-0.08,-0.15,25.41,-0.04,23.85,0.0,0.0,0.0
17162,2,1,0.07,0.05,-0.15,25.41,-0.04,23.83,0.0,0.0,0.0
17166,2,1,0.07,-0.34,-0.15,25.41,-0.04,23.97,0.0,0.0,0.0
17170,2,1,0.07,-0.34,-0.22,25.41,-0.04,23.97,0.0,0.0,0.0
17174,2,1,0.07,-0.27,-0.11,25.41,-0.05,23.87,0.0,0.0,0.0
17178,2,1,0.07,0.25,-0.18,25.41,-0.05,23.58,0.0,0.0,0.0
17182,2,1,0.07,-0.14,-0.14,25.41,-0.05,24.07,0.0,0.0,0.0
17186,2,1,0.07,-0.27,-0.16,25.41,-0.05,23.97,0.0,0.0,0.0
17190,2,1,0.07,-0.27,-0.13,25.41,-0.05,23.83,0.0,0.0,0.0
17194,2,1,0.07,0.05,-0.15,25.41,-0.05,23.85,0.0,0.0,0.0
17199,2,1,0.07,0.12,-0.12,25.41,-0.05,23.93,0.0,0.0,0.0
17203,2,1,0.07,0.25,-0.11,25.41,-0.05,23.71,0.0,0.0,0.0
17207,2,1,0.07,0.05,-0.12,25.41,-0.05,23.91,0.0,0.0,0.0
17211,2,1,0.07,-0.01,-0.14,25.41,-0.05,23.99,0.0,0.0,0.0
17215,2,1,0.07,0.05,-0.15,25.41,-0.04,23.91,0.0,0.0,0.0
17219,2,1,0.07,0.12,-0.15,25.41,-0.04,23.81,0.0,0.0,0.0
17223,2,1,0.07,-0.08,-0.12,25.41,-0.04,23.85,0.0,0.0,0.0
17227,2,1,0.07,0.25,-0.15,25.41,-0.03,24.17,0.0,0.0,0.0
17231,2,1,0.07,-0.08,-0.15,25.41,-0.03,24.09,0.0,0.0,0.0
17235,2,1,0.07,-0.38,-0.14,25.41,-0.03,23.91,0.0,0.0,0.0
17239,2,1,0.07,0.05,-0.15,25.41,-0.02,23.99,0.0,0.0,0.0
17244,2,1,0.07,-0.08,-0.15,25.41,-0.02,23.81,0.0,0.0,0.0
17248,2,1,0.07,0.32,-0.16,25.41,-0.01,23.95,0.0,0.0,0.0
17252,2,1,0.07,0.12,-0.14,25.41,-0.01,23.83,0.0,0.0,0.0
17256,2,1,0.07,-0.21,-0.14,25.41,-0.01,23.97,0.0,0.0,0.0
17260,2,1,0.07,0.12,-0.19,25.41,-0.02,23.89,0.0,0.0,0.0
17264,2,1,0.07,-0.27,-0.20,25.41,-0.01,23.99,0.0,0.0,0.0
17268,2,1,0.07,0.05,-0.16,25.41,-0.01,24.03,0.0,0.0,0.0
17272,2,1,0.07,0.05,-0.14,25.41,-0.01,23.91,0.0,0.0,0.0
17276,2,1,0.07,-0.08,-0.11,25.41,-0.01,24.05,0.0,0.0,0.0
17280,2,1,0.07,0.19,-0.14,25.41,-0.03,23.87,0.0,0.0,0.0
17285,2,1,0.07,-0.08,-0.15,25.41,-0.03,23.93,0.0,0.0,0.0
17289,2,1,0.07,0.12,-0.13,25.41,-0.03,23.87,0.0,0.0,0.0
17293,2,1,0.07,0.12,-0.15,25.41,-0.03,23.85,0.0,0.0,0.0
17297,2,1,0.07,0.12,-0.15,25.41,-0.03,23.87,0.0,0.0,0.0
17301,2,1,0.07,0.19,-0.12,25.41,-0.02,24.15,0.0,0.0,0.0
17305,2,1,0.07,0.05,-0.10,25.41,-0.03,23.91,0.0,0.0,0.0
17309,2,1,0.07,0.05,-0.13,25.41,-0.03,23.83,0.0,0.0,0.0
17313,2,1,0.07,-0.01,-0.17,25.41,-0.03,23.91,0.0,0.0,0.0
17317,2,1,0.07,-0.08,-0.16,25.41,-0.02,23.83,0.0,0.0,0.0
17321,2,1,0.07,-0.21,-0.15,25.41,-0.03,23.99,0.0,0.0,0.0
17325,2,1,0.07,-0.01,-0.17,25.41,-0.03,23.81,0.0,0.0,0.0
17330,2,1,0.07,-0.14,-0.15,25.41,-0.03,23.87,0.0,0.0,0.0
17334,2,1,0.07,-0.08,-0.18,25.41,-0.03,24.75,0.0,0.0,0.0
17338,2,1,0.07,0.12,-0.15,25.41,-0.04,23.95,0.0,0.0,0.0
17342,2,1,0.07,-0.08,-0.13,25.41,-0.04,23.85,0.0,0.0,0.0
17346,2,1,0.07,-0.14,-0.15,25.41,-0.04,23.97,0.0,0.0,0.0
17350,2,1,0.07,0.36,-0.15,25.41,-0.04,23.89,0.0,0.0,0.0
17354,2,1,0.07,-0.01,-0.13,25.41,-0.05,23.87,0.0,0.0,0.0
17358,2,1,0.07,0.05,-0.16,25.41,-0.05,23.81,0.0,0.0,0.0
17362,2,1,0.07,-0.14,-0.15,25.41,-0.05,23.71,0.0,0.0,0.0
17366,2,1,0.07,0.12,-0.19,25.41,-0.06,23.69,0.0,0.0,0.0
17371,2,1,0.07,0.05,-0.16,25.41,-0.06,23.87,0.0,0.0,0.0
17375,2,1,0.07,-0.08,-0.15,25.41,-0.06,23.75,0.0,0.0,0.0
17379,2,1,0.07,0.19,-0.13,25.41,-0.05,23.87,0.0,0.0,0.0
17383,2,1,0.07,0.19,-0.15,25.41,-0.05,23.81,0.0,0.0,0.0
17387,2,1,0.07,0.05,-0.11,25.41,-0.06,23.77,0.0,0.0,0.0
17391,2,1,0.07,0.12,-0.15,25.41,-0.06,23.85,0.0,0.0,0.0
17395,2,1,0.07,0.12,-0.16,25.41,-0.06,23.89,0.0,0.0,0.0
17399,2,1,0.07,-0.01,-0.12,25.41,-0.05,23.97,0.0,0.0,0.0
17403,2,1,0.07,0.19,-0.12,25.41,-0.05,23.93,0.0,0.0,0.0
17407,2,1,0.07,-0.21,-0.14,25.41,-0.05,23.93,0.0,0.0,0.0
17412,2,1,0.07,-0.21,-0.15,25.41,-0.06,23.91,0.0,0.0,0.0
17416,2,1,0.07,-0.21,-0.13,25.41,-0.05,23.69,0.0,0.0,0.0
17420,2,1,0.07,0.05,-0.13,25.41,-0.05,23.87,0.0,0.0,0.0
17424,2,1,0.07,-0.08,-0.17,25.41,-0.05,23.71,0.0,0.0,0.0
17428,2,1,0.07,0.05,-0.12,25.41,-0.06,23.83,0.0,0.0,0.0
17432,2,1,0.07,0.32,-0.19,25.41,-0.06,23.87,0.0,0.0,0.0
17436,2,1,0.07,-0.08,-0.10,25.41,-0.06,23.85,0.0,0.0,0.0
17440,2,1,0.07,-0.27,-0.15,25.41,-0.06,23.89,0.0,0.0,0.0
17444,2,1,0.07,0.05,-0.09,25.41,-0.06,23.97,0.0,0.0,0.0
17448,2,1,0.07,0.05,-0.15,25.41,-0.06,24.13,0.0,0.0,0.0
17452,2,1,0.07,-0.14,-0.13,25.41,-0.06,23.99,0.0,0.0,0.0
17457,2,1,0.07,0.12,-0.16,25.41,-0.06,23.97,0.0,0.0,0.0
17461,2,1,0.07,-0.34,-0.11,25.41,-0.07,23.93,0.0,0.0,0.0
17465,2,1,0.07,-0.21,-0.17,25.41,-0.07,23.89,0.0,0.0,0.0
17469,2,1,0.07,0.05,-0.13,25.41,-0.06,23.89,0.0,0.0,0.0
17473,2,1,0.07,0.05,-0.13,25.41,-0.06,23.81,0.0,0.0,0.0
17477,2,1,0.07,-0.08,-0.16,25.41,-0.05,23.38,0.0,0.0,0.0
17481,2,1,0.07,0.05,-0.14,25.41,-0.05,23.85,0.0,0.0,0.0
17485,2,1,0.07,0.25,-0.15,25.41,-0.04,24.05,0.0,0.0,0.0
17489,2,1,0.07,-0.08,-0.13,25.41,-0.04,23.87,0.0,0.0,0.0
17493,2,1,0.07,-0.01,-0.15,25.41,-0.03,23.93,0.0,0.0,0.0
17498,2,1,0.06,-0.38,-0.12,25.41,-0.03,23.85,0.0,0.0,0.0
17502,2,1,0.07,0.36,-0.14,25.41,-0.02,23.87,0.0,0.0,0.0
17506,2,1,0.07,-0.01,-0.14,25.41,-0.02,23.97,0.0,0.0,0.0
17510,2,1,0.07,-0.14,-0.14,25.41,-0.03,23.89,0.0,0.0,0.0
17514,2,1,0.07,0.19,-0.10,25.41,-0.03,23.85,0.0,0.0,0.0
17518,2,1,0.07,-0.14,-0.17,25.41,-0.02,23.93,0.0,0.0,0.0
17522,2,1,0.06,-0.27,-0.11,25.41,-0.01,24.30,0.0,0.0,0.0
17526,2,1,0.07,-0.14,-0.17,25.41,-0.02,23.91,0.0,0.0,0.0
17530,2,1,0.07,-0.08,-0.11,25.41,-0.02,23.87,0.0,0.0,0.0
17534,2,1,0.07,-0.14,-0.15,25.41,-0.03,23.87,0.0,0.0,0.0
17539,2,1,0.07,-0.01,-0.13,25.41,-0.03,23.83,0.0,0.0,0.0
17543,2,1,0.07,0.12,-0.13,25.41,-0.03,23.77,0.0,0.0,0.0
17547,2,1,0.07,-0.08,-0.15,25.41,-0.03,23.85,0.0,0.0,0.0
17551,2,1,0.06,-0.14,-0.07,25.41,-0.03,23.99,0.0,0.0,0.0
17555,2,1,0.07,0.12,-0.12,25.41,-0.03,23.68,0.0,0.0,0.0
17559,2,1,0.07,0.32,-0.15,25.41,-0.04,23.91,0.0,0.0,0.0
17563,2,1,0.07,-0.14,-0.16,25.41,-0.03,23.83,0.0,0.0,0.0
17567,2,1,0.07,-0.27,-0.15,25.41,-0.03,23.26,0.0,0.0,0.0
17571,2,1,0.07,-0.38,-0.15,25.41,-0.03,23.77,0.0,0.0,0.0
17575,2,1,0.07,0.05,-0.11,25.41,-0.03,23.68,0.0,0.0,0.0
17579,2,1,0.07,-0.08,-0.11,25.41,-0.03,23.91,0.0,0.0,0.0
17584,2,1,0.07,-0.21,-0.15,25.41,-0.04,23.99,0.0,0.0,0.0
17588,2,1,0.07,-0.34,-0.13,25.41,-0.04,23.91,0.0,0.0,0.0
17592,2,1,0.07,0.12,-0.11,25.41,-0.04,23.89,0.0,0.0,0.0
17596,2,1,0.07,-0.01,-0.16,25.41,-0.04,23.99,0.0,0.0,0.0
17600,2,1,0.07,-0.01,-0.16,25.41,-0.03,23.09,0.0,0.0,0.0
17604,2,1,0.07,0.05,-0.15,25.41,-0.04,23.95,0.0,0.0,0.0
17608,2,1,0.07,0.32,-0.14,25.41,-0.05,23.77,0.0,0.0,0.0
17612,2,1,0.07,-0.14,-0.14,25.41,-0.04,23.93,0.0,0.0,0.0
17616,2,1,0.07,-0.14,-0.15,25.41,-0.04,23.79,0.0,0.0,0.0
17620,2,1,0.07,0.19,-0.13,25.41,-0.04,24.21,0.0,0.0,0.0
17625,2,1,0.07,0.19,-0.12,25.41,-0.03,23.95,0.0,0.0,0.0
17629,2,1,0.07,0.32,-0.11,25.41,-0.03,23.85,0.0,0.0,0.0
17633,2,1,0.07,-0.01,-0.18,25.41,-0.02,23.81,0.0,0.0,0.0
17637,2,1,0.07,-0.01,-0.16,25.41,-0.02,23.81,0.0,0.0,0.0
17641,2,1,0.07,0.19,-0.16,25.41,-0.02,23.89,0.0,0.0,0.0
17645,2,1,0.07,0.12,-0.14,25.41,-0.01,23.95,0.0,0.0,0.0
17649,2,1,0.07,0.12,-0.14,25.41,-0.02,23.95,0.0,0.0,0.0
17653,2,1,0.07,-0.14,-0.15,25.41,-0.03,23.87,0.0,0.0,0.0
17657,2,1,0.07,-0.01,-0.16,25.41,-0.03,23.93,0.0,0.0,0.0
17661,2,1,0.07,0.12,-0.15,25.41,-0.04,23.89,0.0,0.0,0.0
17665,2,1,0.07,-0.14,-0.12,25.41,-0.04,23.97,0.0,0.0,0.0
