time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
1667,2,1,0.07,-0.14,-0.15,21.95,0.11,23.91,0.0,0.0,0.0
1671,2,1,0.07,-0.08,-0.14,21.95,0.11,23.89,0.0,0.0,0.0
1675,2,1,0.07,-0.01,-0.17,21.95,0.12,23.85,0.0,0.0,0.0
1679,2,1,0.07,-0.27,-0.16,21.95,0.12,23.95,0.0,0.0,0.0
1683,2,1,0.07,0.05,-0.15,21.95,0.11,23.99,0.0,0.0,0.0
1687,2,1,0.07,-0.08,-0.17,21.95,0.11,22.97,0.0,0.0,0.0
1691,2,1,0.07,-0.21,-0.14,21.95,0.11,23.87,0.0,0.0,0.0
1695,2,1,0.07,-0.21,-0.16,21.95,0.11,23.95,0.0,0.0,0.0
1699,2,1,0.07,0.19,-0.14,21.95,0.10,23.93,0.0,0.0,0.0
1703,2,1,0.07,-0.21,-0.15,21.95,0.10,23.77,0.0,0.0,0.0
1708,2,1,0.07,-0.01,-0.17,21.95,0.11,24.05,0.0,0.0,0.0
1712,2,1,0.07,-0.14,-0.15,21.95,0.11,23.93,0.0,0.0,0.0
1716,2,1,0.07,-0.14,-0.13,21.95,0.10,23.89,0.0,0.0,0.0
1720,2,1,0.07,-0.21,-0.15,21.95,0.10,23.93,0.0,0.0,0.0
1724,2,1,0.07,-0.45,-0.15,21.95,0.10,23.89,0.0,0.0,0.0
1728,2,1,0.07,-0.14,-0.16,21.95,0.11,24.05,0.0,0.0,0.0
1732,2,1,0.07,-0.21,-0.17,21.95,0.11,23.89,0.0,0.0,0.0
1736,2,1,0.07,-0.27,-0.16,21.95,0.11,23.91,0.0,0.0,0.0
1740,2,1,0.07,-0.45,-0.15,21.95,0.11,23.85,0.0,0.0,0.0
1744,2,1,0.07,-0.08,-0.13,21.95,0.11,23.91,0.0,0.0,0.0
1748,2,1,0.07,-0.14,-0.11,21.95,0.10,23.87,0.0,0.0,0.0
1753,2,1,0.07,-0.14,-0.15,21.95,0.10,23.79,0.0,0.0,0.0
1757,2,1,0.07,0.12,-0.15,21.95,0.10,23.81,0.0,0.0,0.0
1761,2,1,0.07,-0.14,-0.15,21.95,0.10,23.89,0.0,0.0,0.0
1765,2,1,0.07,0.32,-0.17,21.95,0.10,24.03,0.0,0.0,0.0
1769,2,1,0.07,0.25,-0.11,21.95,0.09,23.93,0.0,0.0,0.0
1773,2,1,0.07,0.25,-0.13,21.95,0.09,23.91,0.0,0.0,0.0
1777,2,1,0.07,-0.08,-0.16,21.95,0.09,24.01,0.0,0.0,0.0
1781,2,1,0.07,-0.01,-0.15,21.95,0.09,23.93,0.0,0.0,0.0
1785,2,1,0.07,0.12,-0.13,21.95,0.09,23.79,0.0,0.0,0.0
1789,2,1,0.07,-0.52,-0.15,21.95,0.10,23.89,0.0,0.0,0.0
1794,2,1,0.07,-0.08,-0.14,21.95,0.10,23.85,0.0,0.0,0.0
1798,2,1,0.07,0.19,-0.14,21.95,0.09,23.83,0.0,0.0,0.0
1802,2,1,0.07,-0.21,-0.15,21.95,0.09,23.97,0.0,0.0,0.0
1806,2,1,0.07,-0.21,-0.15,21.95,0.09,24.03,0.0,0.0,0.0
1810,2,1,0.07,-0.01,-0.13,21.95,0.09,23.87,0.0,0.0,0.0
1814,2,1,0.07,-0.01,-0.13,21.95,0.09,24.15,0.0,0.0,0.0
1818,2,1,0.07,-0.14,-0.16,21.95,0.09,23.85,0.0,0.0,0.0
1822,2,1,0.07,0.05,-0.15,21.95,0.09,23.95,0.0,0.0,0.0
1826,2,1,0.07,-0.01,-0.16,21.95,0.09,24.01,0.0,0.0,0.0
1830,2,1,0.07,-0.14,-0.18,21.95,0.08,23.89,0.0,0.0,0.0
1834,2,1,0.07,-0.14,-0.14,21.95,0.09,23.77,0.0,0.0,0.0
1839,2,1,0.07,0.12,-0.15,21.95,0.09,23.73,0.0,0.0,0.0
1843,2,1,0.07,0.05,-0.15,21.95,0.09,23.89,0.0,0.0,0.0
1847,2,1,0.07,-0.01,-0.16,21.95,0.09,23.11,0.0,0.0,0.0
1851,2,1,0.07,-0.14,-0.10,21.95,0.10,23.87,0.0,0.0,0.0
1855,2,1,0.07,-0.14,-0.13,21.95,0.10,23.89,0.0,0.0,0.0
1859,2,1,0.07,0.05,-0.15,21.95,0.10,23.85,0.0,0.0,0.0
1863,2,1,0.07,-0.08,-0.15,21.95,0.10,23.99,0.0,0.0,0.0
1867,2,1,0.07,-0.14,-0.18,21.95,0.09,23.97,0.0,0.0,0.0
1871,2,1,0.07,0.25,-0.16,21.95,0.09,23.81,0.0,0.0,0.0
1875,2,1,0.07,0.19,-0.15,21.95,0.08,23.93,0.0,0.0,0.0
1880,2,1,0.07,-0.08,-0.14,21.95,0.09,23.91,0.0,0.0,0.0
1884,2,1,0.07,0.25,-0.16,21.95,0.09,23.93,0.0,0.0,0.0
1888,2,1,0.07,-0.38,-0.17,21.95,0.09,24.79,0.0,0.0,0.0
1892,2,1,0.07,0.12,-0.12,21.95,0.09,23.71,0.0,0.0,0.0
1896,2,1,0.07,0.32,-0.15,21.95,0.10,23.95,0.20,0.10,0.70
1900,2,1,0.07,0.19,-0.16,21.95,0.10,23.87,0.20,-0.10,-0.70
1904,2,1,0.07,0.32,-0.16,21.95,0.09,23.83,0.20,-0.10,-0.70
1909,2,1,0.07,-0.34,-0.17,21.95,0.09,23.30,0.20,-0.10,-0.70
1913,2,1,0.07,-0.27,-0.14,21.95,0.11,23.87,0.19,-0.10,-0.70
1917,2,1,0.07,0.32,-0.15,21.95,0.11,23.83,0.19,-0.10,-0.70
1921,2,1,0.07,-0.21,-0.13,21.95,0.10,24.01,0.19,-0.10,-0.70
1925,2,1,0.07,0.19,-0.14,21.95,0.10,24.05,0.18,-0.10,-0.70
1929,2,1,0.07,1.20,1.37,21.95,0.10,24.28,0.18,-0.10,-0.70
1933,2,1,0.07,0.56,0.72,21.95,0.09,24.52,0.17,-0.10,-0.70
1937,2,1,0.07,-0.65,0.77,21.95,0.10,23.85,0.17,-0.10,-0.70
1941,2,1,0.07,0.05,0.49,21.95,0.10,23.97,0.16,-0.10,-0.70
1946,2,1,0.07,0.12,0.26,21.95,0.10,23.93,0.16,-0.10,-0.70
1950,2,1,0.07,0.49,0.29,21.95,0.11,23.73,0.15,-0.10,-0.70
1954,2,1,0.07,0.25,0.33,21.95,0.10,23.89,0.14,-0.10,-0.70
1958,2,1,0.07,0.36,0.19,21.95,0.11,23.99,0.13,-0.10,-0.70
1962,2,1,0.07,0.43,0.17,21.95,0.11,23.87,0.13,-0.10,-0.70
1966,2,1,0.07,-0.08,0.20,21.95,0.11,24.03,0.12,-0.10,-0.70
1970,2,1,0.07,-0.08,0.16,21.95,0.11,23.93,0.11,-0.10,-0.70
1974,2,1,0.07,-0.14,0.12,21.95,0.12,23.97,0.10,-0.10,-0.70
1978,2,1,0.07,-0.14,0.10,21.95,0.12,23.87,0.09,-0.10,-0.70
1982,2,1,0.07,-0.01,-0.04,21.95,0.11,23.75,0.08,-0.10,-0.70
1986,2,1,0.07,-0.01,-0.13,21.95,0.11,23.93,0.08,-0.10,-0.70
1991,2,1,0.07,0.56,-0.24,21.95,0.12,23.66,0.07,-0.10,-0.70
1995,2,1,0.07,0.36,-0.24,21.95,0.12,23.77,0.05,-0.10,-0.70
1999,2,1,0.07,-0.14,-0.30,21.95,0.11,23.97,0.04,-0.10,-0.70
2003,2,1,0.07,0.19,-0.46,21.95,0.12,23.11,0.03,-0.10,-0.70
2007,2,1,0.07,0.19,-0.55,21.95,0.12,23.68,0.02,-0.10,-0.70
2011,2,1,0.07,-0.21,-0.58,21.95,0.12,23.97,0.01,-0.10,-0.70
2015,2,1,0.07,0.05,-0.66,21.95,0.12,23.83,0.00,-0.10,-0.70
2019,2,1,0.07,-0.27,-0.70,21.95,0.13,23.56,-0.01,-0.10,-0.70
2023,2,1,0.07,-0.21,-0.72,21.95,0.15,24.09,-0.02,-0.10,-0.70
2027,2,1,0.07,-0.65,-0.85,21.95,0.15,23.93,-0.03,-0.10,-0.70
2032,2,1,0.07,-0.58,-0.78,21.95,0.15,23.85,-0.04,-0.10,-0.70
2036,2,1,0.07,-0.85,-0.95,21.95,0.16,23.81,-0.05,-0.10,-0.70
2040,2,1,0.07,-0.85,-0.99,21.95,0.17,24.26,-0.06,-0.10,-0.70
2044,2,1,0.06,-0.65,-1.04,21.95,0.17,23.85,-0.07,-0.10,-0.70
2048,2,1,0.06,-0.98,-1.02,21.95,0.18,24.05,-0.08,-0.10,-0.70
2052,2,1,0.05,-1.09,-1.11,21.95,0.19,23.93,-0.09,-0.10,-0.70
2056,2,1,0.05,-1.09,-1.16,21.95,0.19,23.64,-0.10,-0.10,-0.70
2060,2,1,0.05,-0.71,-1.16,21.95,0.20,23.69,-0.10,-0.10,-0.70
2064,2,1,0.04,-1.09,-1.11,21.95,0.21,24.52,-0.11,-0.10,-0.70
2069,2,1,0.04,-1.22,-1.15,21.95,0.22,23.83,-0.12,-0.10,-0.70
2073,2,1,0.03,-1.42,-1.08,21.95,0.24,24.19,-0.13,-0.10,-0.70
2077,2,1,0.03,-1.79,-1.13,21.95,0.25,23.89,-0.14,-0.10,-0.70
2081,2,1,0.02,-1.55,-1.25,21.95,0.26,24.01,-0.14,-0.10,-0.70
2085,2,1,0.01,-1.22,-1.27,21.95,0.27,23.85,-0.15,-0.10,-0.70
2089,2,1,0.01,-1.35,-1.17,21.95,0.27,23.83,-0.16,-0.10,-0.70
2093,2,1,-0.00,-1.22,-1.08,21.95,0.27,24.09,-0.16,-0.10,-0.70
2097,2,1,-0.01,-1.79,-1.08,21.95,0.29,24.01,-0.17,-0.10,-0.70
2101,2,1,-0.02,-1.75,-1.04,21.95,0.29,23.73,-0.17,-0.10,-0.70
2105,2,1,-0.02,-1.75,-1.04,21.95,0.28,23.83,-0.18,-0.10,-0.70
2109,2,1,-0.03,-1.86,-1.19,21.95,0.28,24.03,-0.18,-0.10,-0.70
2114,2,1,-0.04,-1.79,-1.19,21.95,0.28,23.89,-0.19,-0.10,-0.70
2118,2,1,-0.05,-1.79,-1.18,21.95,0.27,23.87,-0.19,-0.10,-0.70
2122,2,1,-0.05,-1.92,-1.12,21.95,0.25,23.95,-0.19,-0.10,-0.70
2126,2,1,-0.06,-1.86,-1.02,21.95,0.25,23.48,-0.20,-0.10,-0.70
2130,2,1,-0.07,-2.56,-0.90,21.95,0.24,24.30,-0.20,-0.10,-0.70
2134,2,1,-0.08,-2.38,-0.94,21.95,0.23,23.68,-0.20,-0.10,-0.70
2138,2,1,-0.09,-2.05,-0.81,21.95,0.21,23.89,-0.20,-0.10,-0.70
2142,2,1,-0.10,-2.49,-0.63,21.95,0.20,23.75,-0.20,-0.10,-0.70
2146,2,1,-0.11,-2.38,-0.47,21.95,0.19,23.89,-0.20,0.10,0.70
2150,2,1,-0.12,-2.63,-0.55,21.95,0.18,24.05,-0.20,0.10,0.70
2155,2,1,-0.14,-2.49,-0.45,21.95,0.17,23.79,-0.20,0.10,0.70
2159,2,1,-0.14,-2.56,-0.54,21.95,0.17,23.95,-0.20,0.10,0.70
2163,2,1,-0.15,-2.32,-0.38,21.95,0.16,24.28,-0.19,0.10,0.70
2167,2,1,-0.16,-2.32,-0.16,21.95,0.16,23.97,-0.19,0.10,0.70
2171,2,1,-0.17,-2.45,-0.13,21.95,0.15,23.60,-0.19,0.10,0.70
2175,2,1,-0.19,-1.92,-0.17,21.95,0.13,23.87,-0.18,0.10,0.70
2179,2,1,-0.19,-1.92,0.93,21.95,0.12,23.89,-0.18,0.10,0.70
2183,2,1,-0.20,-0.58,0.79,21.95,0.12,23.73,-0.17,0.10,0.70
2188,2,1,-0.20,-0.65,0.84,21.95,0.11,23.99,-0.17,0.10,0.70
2192,2,1,-0.21,-1.86,1.70,21.95,0.11,24.34,-0.16,0.10,0.70
2196,2,1,-0.22,-2.63,2.05,21.95,0.10,23.75,-0.15,0.10,0.70
2200,2,1,-0.23,-1.62,1.61,21.95,0.10,24.03,-0.15,0.10,0.70
2204,2,1,-0.23,-1.04,1.40,21.95,0.11,23.87,-0.14,0.10,0.70
2208,2,1,-0.23,-1.15,1.61,21.95,0.11,23.69,-0.13,0.10,0.70
2212,2,1,-0.24,-1.29,1.78,21.95,0.12,23.99,-0.13,0.10,0.70
2216,2,1,-0.24,-1.15,1.82,21.95,0.15,23.95,-0.12,0.10,0.70
2220,2,1,-0.25,-0.71,1.61,21.95,0.17,23.99,-0.11,0.10,0.70
2224,2,1,-0.25,-0.58,1.68,21.95,0.18,24.36,-0.10,0.10,0.70
2228,2,1,-0.25,-0.34,1.75,21.95,0.20,23.93,-0.09,0.10,0.70
2232,2,1,-0.25,0.12,1.62,21.95,0.22,23.85,-0.08,0.10,0.70
2236,2,1,-0.25,0.25,1.76,21.95,0.25,23.89,-0.07,0.10,0.70
2240,2,1,-0.25,-0.01,1.82,21.95,0.26,24.07,-0.06,0.10,0.70
2244,2,1,-0.25,0.43,1.73,21.95,0.27,23.81,-0.05,0.10,0.70
2249,2,1,-0.25,0.69,1.62,21.95,0.29,23.95,-0.04,0.10,0.70
2253,2,1,-0.24,1.13,1.58,21.95,0.29,23.95,-0.03,0.10,0.70
2257,2,1,-0.24,0.89,1.74,21.95,0.29,23.95,-0.02,0.10,0.70
2261,2,1,-0.23,1.20,1.69,21.95,0.30,23.91,-0.01,0.10,0.70
2265,2,1,-0.23,1.66,1.74,21.95,0.30,25.13,-0.00,0.10,0.70
2269,2,1,-0.22,1.33,1.68,21.95,0.30,23.99,0.01,0.10,0.70
2273,2,1,-0.22,1.33,1.63,21.95,0.31,23.95,0.02,0.10,0.70
2277,2,1,-0.21,1.73,1.67,21.95,0.30,23.93,0.03,0.10,0.70
2281,2,1,-0.20,1.73,1.53,21.95,0.30,23.36,0.04,0.10,0.70
2285,2,1,-0.19,1.90,1.51,21.95,0.31,24.03,0.05,0.10,0.70
2289,2,1,-0.19,2.10,1.53,21.95,0.32,23.81,0.06,0.10,0.70
2294,2,1,-0.18,2.03,1.60,21.95,0.33,23.83,0.07,0.10,0.70
2298,2,1,-0.17,2.54,1.53,21.95,0.34,23.83,0.08,0.10,0.70
2302,2,1,-0.16,2.47,1.45,21.95,0.32,23.85,0.09,0.10,0.70
2306,2,1,-0.15,2.54,1.37,21.95,0.33,23.73,0.10,0.10,0.70
2310,2,1,-0.14,2.60,1.29,21.95,0.33,24.03,0.11,0.10,0.70
2314,2,1,-0.12,2.93,1.33,21.95,0.32,23.93,0.11,0.10,0.70
2318,2,1,-0.11,2.47,1.29,21.95,0.31,23.91,0.12,0.10,0.70
2322,2,1,-0.10,3.00,1.21,21.95,0.31,24.21,0.13,0.10,0.70
2326,2,1,-0.09,3.51,1.09,21.95,0.31,24.03,0.14,0.10,0.70
2330,2,1,-0.07,2.93,1.16,21.95,0.30,23.97,0.14,0.10,0.70
2334,2,1,-0.06,2.36,1.03,21.95,0.29,24.72,0.15,0.10,0.70
2339,2,1,-0.05,2.74,0.87,21.95,0.29,23.83,0.16,0.10,0.70
2343,2,1,-0.04,2.80,0.77,21.95,0.28,23.95,0.17,0.10,0.70
2347,2,1,-0.02,2.60,0.91,21.95,0.27,23.91,0.17,0.10,0.70
2351,2,1,-0.01,3.37,0.95,21.95,0.25,23.28,0.18,0.10,0.70
2355,2,1,0.00,3.07,0.68,21.95,0.25,23.81,0.18,0.10,0.70
2359,2,1,0.02,3.70,0.60,21.95,0.24,23.97,0.18,0.10,0.70
2363,2,1,0.03,3.57,0.44,21.95,0.22,23.85,0.19,0.10,0.70
2367,2,1,0.05,3.44,0.42,21.95,0.20,23.87,0.19,0.10,0.70
2371,2,1,0.06,3.70,0.33,21.95,0.19,24.07,0.19,0.10,0.70
2375,2,1,0.08,3.37,0.31,21.95,0.17,23.87,0.20,0.10,0.70
2380,2,1,0.09,3.70,0.12,21.95,0.14,23.81,0.20,0.10,0.70
2384,2,1,0.11,3.70,0.07,21.95,0.13,23.99,0.20,0.10,0.70
2388,2,1,0.12,3.57,0.11,21.95,0.11,24.01,0.20,0.10,0.70
2392,2,1,0.14,3.64,0.04,21.95,0.11,24.03,0.20,0.10,0.70
2396,2,1,0.15,3.07,-0.08,21.95,0.08,23.87,0.20,-0.10,-0.70
2400,2,1,0.16,2.67,-0.07,21.95,0.07,23.93,0.20,-0.10,-0.70
2404,2,1,0.18,2.87,-0.07,21.95,0.06,23.56,0.20,-0.10,-0.70
2408,2,1,0.19,3.31,-0.28,21.95,0.05,23.69,0.20,-0.10,-0.70
2412,2,1,0.20,3.37,-0.70,21.95,0.05,23.93,0.19,-0.10,-0.70
2417,2,1,0.21,3.37,-0.69,21.95,0.03,23.89,0.19,-0.10,-0.70
2421,2,1,0.23,3.13,-0.59,21.95,0.04,23.89,0.19,-0.10,-0.70
2425,2,1,0.24,2.87,-0.71,21.95,0.04,23.91,0.18,-0.10,-0.70
2429,2,1,0.25,2.60,-2.00,21.95,0.05,24.46,0.18,-0.10,-0.70
2433,2,1,0.26,2.03,-2.17,21.95,0.06,24.58,0.17,-0.10,-0.70
2437,2,1,0.27,2.36,-2.27,21.95,0.09,23.97,0.17,-0.10,-0.70
2441,2,1,0.28,2.36,-2.39,21.95,0.10,24.01,0.16,-0.10,-0.70
2445,2,1,0.29,1.66,-2.37,21.95,0.12,23.89,0.15,-0.10,-0.70
2449,2,1,0.30,1.46,-2.35,21.95,0.15,23.95,0.15,-0.10,-0.70
2453,2,1,0.30,1.40,-2.40,21.95,0.17,23.97,0.14,-0.10,-0.70
2458,2,1,0.30,0.89,-2.48,21.95,0.20,23.95,0.13,-0.10,-0.70
2462,2,1,0.31,0.89,-2.40,21.95,0.22,23.85,0.12,-0.10,-0.70
2466,2,1,0.31,0.69,-2.37,21.95,0.24,24.87,0.12,-0.10,-0.70
2470,2,1,0.31,0.05,-2.23,21.95,0.26,23.95,0.11,-0.10,-0.70
2474,2,1,0.31,-0.45,-2.21,21.95,0.27,23.62,0.10,-0.10,-0.70
2478,2,1,0.31,-0.45,-2.24,21.95,0.29,24.11,0.09,-0.10,-0.70
2482,2,1,0.31,-0.52,-2.27,21.95,0.31,23.75,0.08,-0.10,-0.70
2486,2,1,0.31,-0.78,-2.21,21.95,0.32,23.73,0.07,-0.10,-0.70
