time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
15122,2,1,0.07,0.12,-0.15,27.35,0.08,24.01,0.0,0.0,0.0
15126,2,1,0.07,-0.01,-0.15,27.35,0.08,23.83,0.0,0.0,0.0
15130,2,1,0.07,-0.14,-0.14,27.35,0.07,23.81,0.0,0.0,0.0
15134,2,1,0.07,0.19,-0.15,27.35,0.07,23.89,0.0,0.0,0.0
15138,2,1,0.07,0.05,-0.14,27.35,0.06,23.89,0.0,0.0,0.0
15142,2,1,0.07,0.05,-0.14,27.35,0.07,23.85,0.0,0.0,0.0
15146,2,1,0.07,-0.08,-0.12,27.35,0.08,23.91,0.0,0.0,0.0
15150,2,1,0.07,0.05,-0.14,27.35,0.09,23.93,0.0,0.0,0.0
15155,2,1,0.07,0.05,-0.16,27.35,0.10,23.81,0.0,0.0,0.0
15159,2,1,0.07,0.19,-0.15,27.35,0.09,23.28,0.0,0.0,0.0
15163,2,1,0.07,0.25,-0.14,27.35,0.09,24.19,0.0,0.0,0.0
15167,2,1,0.07,-0.08,-0.16,27.35,0.09,23.77,0.0,0.0,0.0
15171,2,1,0.07,0.05,-0.14,27.35,0.08,23.89,0.0,0.0,0.0
15175,2,1,0.07,-0.08,-0.15,27.35,0.07,24.03,0.0,0.0,0.0
15179,2,1,0.07,0.25,-0.15,27.35,0.08,23.71,0.0,0.0,0.0
15183,2,1,0.07,-0.08,-0.18,27.35,0.08,23.87,0.0,0.0,0.0
15187,2,1,0.07,-0.01,-0.16,27.35,0.08,23.79,0.0,0.0,0.0
15191,2,1,0.07,-0.08,-0.15,27.35,0.08,23.95,0.0,0.0,0.0
15196,2,1,0.07,0.05,-0.13,27.35,0.08,23.89,0.0,0.0,0.0
15200,2,1,0.07,0.12,-0.18,27.35,0.08,23.99,0.0,0.0,0.0
15204,2,1,0.07,0.12,-0.15,27.35,0.08,23.85,0.0,0.0,0.0
15208,2,1,0.07,-0.14,-0.16,27.35,0.08,24.01,0.0,0.0,0.0
15212,2,1,0.07,-0.27,-0.15,27.35,0.09,23.64,0.0,0.0,0.0
15216,2,1,0.07,0.05,-0.14,27.35,0.09,23.81,0.0,0.0,0.0
15220,2,1,0.07,-0.01,-0.19,27.35,0.09,23.89,0.0,0.0,0.0
15224,2,1,0.07,-0.27,-0.16,27.35,0.09,23.79,0.0,0.0,0.0
15228,2,1,0.07,0.05,-0.14,27.35,0.07,23.91,0.0,0.0,0.0
15232,2,1,0.07,0.19,-0.14,27.35,0.07,23.99,0.0,0.0,0.0
15237,2,1,0.07,-0.27,-0.15,27.35,0.07,23.85,0.0,0.0,0.0
15241,2,1,0.07,0.12,-0.15,27.35,0.07,23.91,0.0,0.0,0.0
15245,2,1,0.07,0.19,-0.14,27.35,0.08,23.87,0.0,0.0,0.0
15249,2,1,0.07,0.05,-0.15,27.35,0.09,23.95,0.0,0.0,0.0
15253,2,1,0.07,0.05,-0.15,27.35,0.09,23.99,0.0,0.0,0.0
15257,2,1,0.07,-0.14,-0.15,27.35,0.09,23.87,0.0,0.0,0.0
15261,2,1,0.07,0.12,-0.15,27.35,0.09,23.81,0.0,0.0,0.0
15265,2,1,0.07,-0.08,-0.18,27.35,0.09,23.83,0.0,0.0,0.0
15269,2,1,0.07,0.12,-0.17,27.35,0.10,23.85,0.0,0.0,0.0
15273,2,1,0.07,0.25,-0.18,27.35,0.10,23.95,0.0,0.0,0.0
15277,2,1,0.07,0.25,-0.15,27.35,0.10,23.83,0.0,0.0,0.0
15282,2,1,0.07,0.12,-0.15,27.35,0.10,23.73,0.0,0.0,0.0
15286,2,1,0.07,-0.01,-0.14,27.35,0.09,24.09,0.0,0.0,0.0
15290,2,1,0.07,0.32,-0.17,27.35,0.09,23.95,0.0,0.0,0.0
15294,2,1,0.07,0.36,-0.15,27.35,0.10,23.91,0.0,0.0,0.0
15298,2,1,0.07,0.05,-0.14,27.35,0.09,23.89,0.0,0.0,0.0
15302,2,1,0.07,0.12,-0.14,27.35,0.10,23.87,0.0,0.0,0.0
15306,2,1,0.07,-0.27,-0.13,27.35,0.10,23.97,0.0,0.0,0.0
15310,2,1,0.07,-0.01,-0.16,27.35,0.10,23.77,0.0,0.0,0.0
15314,2,1,0.07,-0.01,-0.15,27.35,0.09,23.73,0.0,0.0,0.0
15318,2,1,0.07,-0.01,-0.15,27.35,0.09,24.56,0.0,0.0,0.0
15322,2,1,0.07,-0.14,-0.16,27.35,0.09,23.83,0.0,0.0,0.0
15327,2,1,0.07,-0.21,-0.14,27.35,0.09,23.85,0.0,0.0,0.0
15331,2,1,0.07,-0.01,-0.15,27.35,0.09,23.95,0.0,0.0,0.0
15335,2,1,0.07,-0.01,-0.15,27.35,0.09,23.71,0.0,0.0,0.0
15339,2,1,0.07,0.12,-0.16,27.35,0.09,23.85,0.0,0.0,0.0
15343,2,1,0.07,0.12,-0.12,27.35,0.08,23.81,0.0,0.0,0.0
15347,2,1,0.07,0.43,-0.15,27.35,0.08,24.01,0.0,0.0,0.0
15351,2,1,0.07,0.25,-0.15,27.35,0.08,23.87,0.0,0.0,0.0
15355,2,1,0.07,-0.01,-0.17,27.35,0.09,23.83,0.0,0.0,0.0
15359,2,1,0.07,0.19,-0.20,27.35,0.08,23.83,0.0,0.0,0.0
15363,2,1,0.07,-0.21,-0.16,27.35,0.09,23.79,0.0,0.0,0.0
15368,2,1,0.07,-0.38,-0.17,27.35,0.09,23.62,0.0,0.0,0.0
15372,2,1,0.07,-0.14,-0.17,27.35,0.08,23.97,0.0,0.0,0.0
15376,2,1,0.07,-0.14,-0.15,27.35,0.07,23.79,0.0,0.0,0.0
15380,2,1,0.07,-0.27,-0.12,27.35,0.08,23.77,0.0,0.0,0.0
15384,2,1,0.07,-0.01,-0.15,27.35,0.07,23.85,0.0,0.0,0.0
15388,2,1,0.07,0.12,-0.15,27.35,0.09,23.85,0.0,0.0,0.0
15392,2,1,0.07,-0.01,-0.17,27.35,0.08,24.07,0.0,0.0,0.0
15396,2,1,0.07,-0.08,-0.15,27.35,0.08,23.91,0.0,0.0,0.0
15400,2,1,0.07,0.19,-0.18,27.35,0.07,23.79,0.0,0.0,0.0
15404,2,1,0.07,-0.01,-0.13,27.35,0.07,23.97,0.0,0.0,0.0
15409,2,1,0.07,-0.38,-0.15,27.35,0.07,23.93,0.0,0.0,0.0
15413,2,1,0.07,-0.34,-0.15,27.35,0.07,23.81,0.0,0.0,0.0
15417,2,1,0.07,0.19,-0.18,27.35,0.07,23.85,0.0,0.0,0.0
15421,2,1,0.07,-0.21,-0.15,27.35,0.07,23.97,0.0,0.0,0.0
15425,2,1,0.07,-0.27,-0.16,27.35,0.07,23.81,0.0,0.0,0.0
15429,2,1,0.07,0.12,-0.15,27.35,0.05,23.81,0.0,0.0,0.0
15433,2,1,0.07,0.12,-0.13,27.35,0.06,23.83,0.0,0.0,0.0
15437,2,1,0.07,-0.08,-0.15,27.35,0.06,23.93,0.0,0.0,0.0
15441,2,1,0.07,-0.01,-0.20,27.35,0.07,23.75,0.0,0.0,0.0
15445,2,1,0.07,0.05,-0.17,27.35,0.08,23.93,0.0,0.0,0.0
15449,2,1,0.07,0.12,-0.15,27.35,0.09,24.26,0.0,0.0,0.0
15454,2,1,0.07,0.12,-0.11,27.35,0.09,23.89,0.0,0.0,0.0
15458,2,1,0.07,0.05,-0.17,27.35,0.09,23.68,0.0,0.0,0.0
15462,2,1,0.07,-0.14,-0.15,27.35,0.09,24.07,0.0,0.0,0.0
15466,2,1,0.07,-0.27,-0.14,27.35,0.09,23.91,0.0,0.0,0.0
15470,2,1,0.07,-0.01,-0.15,27.35,0.10,23.83,0.0,0.0,0.0
15474,2,1,0.07,-0.08,-0.14,27.35,0.10,23.85,0.0,0.0,0.0
15478,2,1,0.07,-0.08,-0.13,27.35,0.10,23.91,0.0,0.0,0.0
15482,2,1,0.07,-0.27,-0.14,27.35,0.10,23.89,0.0,0.0,0.0
15486,2,1,0.07,0.25,-0.16,27.35,0.10,23.87,0.0,0.0,0.0
15490,2,1,0.07,0.32,-0.15,27.35,0.09,24.66,0.0,0.0,0.0
15495,2,1,0.07,0.05,-0.12,27.35,0.09,23.87,0.0,0.0,0.0
15499,2,1,0.07,-0.08,-0.18,27.35,0.10,24.01,0.0,0.0,0.0
15503,2,1,0.07,-0.01,-0.12,27.35,0.11,23.69,0.0,0.0,0.0
15507,2,1,0.07,-0.01,-0.15,27.35,0.10,23.87,0.0,0.0,0.0
15511,2,1,0.07,-0.27,-0.14,27.35,0.11,23.93,0.0,0.0,0.0
15515,2,1,0.07,-0.27,-0.13,27.35,0.12,23.85,0.0,0.0,0.0
15519,2,1,0.07,-0.01,-0.18,27.35,0.11,23.97,0.0,0.0,0.0
15523,2,1,0.07,0.19,-0.18,27.35,0.12,23.91,0.0,0.0,0.0
15527,2,1,0.07,-0.14,-0.16,27.35,0.12,23.89,0.0,0.0,0.0
15531,2,1,0.07,-0.14,-0.17,27.35,0.11,23.85,0.0,0.0,0.0
15536,2,1,0.07,-0.21,-0.11,27.35,0.11,24.03,0.0,0.0,0.0
15540,2,1,0.07,-0.08,-0.15,27.35,0.11,23.89,0.0,0.0,0.0
15544,2,1,0.07,0.19,-0.16,27.35,0.10,23.85,0.0,0.0,0.0
15548,2,1,0.07,0.56,-0.13,27.35,0.10,23.79,0.0,0.0,0.0
15552,2,1,0.07,-0.01,-0.15,27.35,0.10,23.83,0.0,0.0,0.0
15556,2,1,0.07,-0.01,-0.14,27.35,0.08,23.87,0.0,0.0,0.0
15560,2,1,0.07,-0.27,-0.10,27.35,0.08,23.81,0.0,0.0,0.0
15564,2,1,0.07,-0.01,-0.18,27.35,0.07,23.89,0.0,0.0,0.0
15568,2,1,0.07,-0.01,-0.15,27.35,0.06,23.97,0.0,0.0,0.0
15572,2,1,0.07,0.36,-0.15,27.35,0.06,23.83,0.0,0.0,0.0
15576,2,1,0.07,-0.08,-0.15,27.35,0.06,23.91,0.0,0.0,0.0
15581,2,1,0.07,-0.14,-0.15,27.35,0.06,24.01,0.0,0.0,0.0
15585,2,1,0.07,-0.27,-0.15,27.35,0.07,23.91,0.0,0.0,0.0
15589,2,1,0.07,0.32,-0.14,27.35,0.07,23.93,0.0,0.0,0.0
15593,2,1,0.07,-0.08,-0.15,27.35,0.07,23.81,0.0,0.0,0.0
15597,2,1,0.07,-0.21,-0.17,27.35,0.07,23.87,0.0,0.0,0.0
15601,2,1,0.07,-0.14,-0.13,27.35,0.08,23.83,0.0,0.0,0.0
15605,2,1,0.07,-0.27,-0.17,27.35,0.09,23.69,0.0,0.0,0.0
15609,2,1,0.07,0.12,-0.12,27.35,0.10,23.75,0.0,0.0,0.0
15613,2,1,0.07,0.12,-0.13,27.35,0.10,23.89,0.0,0.0,0.0
15617,2,1,0.07,-0.01,-0.15,27.35,0.11,23.60,0.0,0.0,0.0
15622,2,1,0.07,-0.21,-0.15,27.35,0.10,23.77,0.0,0.0,0.0
15626,2,1,0.07,0.36,-0.13,27.35,0.10,23.93,0.0,0.0,0.0
15630,2,1,0.07,0.43,-0.15,27.35,0.09,24.03,0.0,0.0,0.0
15634,2,1,0.07,-0.27,-0.14,27.35,0.09,23.87,0.0,0.0,0.0
15638,2,1,0.07,-0.14,-0.15,27.35,0.08,23.83,0.0,0.0,0.0
15642,2,1,0.07,-0.27,-0.12,27.35,0.08,24.03,0.0,0.0,0.0
15646,2,1,0.07,0.36,-0.18,27.35,0.08,23.95,0.0,0.0,0.0
15650,2,1,0.07,-0.14,-0.15,27.35,0.07,23.91,0.0,0.0,0.0
15654,2,1,0.07,-0.14,-0.15,27.35,0.07,23.87,0.0,0.0,0.0
15658,2,1,0.07,-0.01,-0.15,27.35,0.06,23.95,0.0,0.0,0.0
15663,2,1,0.07,0.05,-0.17,27.35,0.06,24.07,0.0,0.0,0.0
15667,2,1,0.07,-0.27,-0.15,27.35,0.07,23.77,0.0,0.0,0.0
15671,2,1,0.07,0.12,-0.17,27.35,0.08,23.97,0.0,0.0,0.0
15675,2,1,0.07,-0.21,-0.09,27.35,0.09,23.91,0.30,0.10,0.70
15679,2,1,0.07,-0.14,-0.19,27.35,0.09,23.99,0.30,-0.10,-0.70
15683,2,1,0.07,-0.38,-0.13,27.35,0.09,24.11,0.30,-0.10,-0.70
15687,2,1,0.07,0.12,-0.13,27.35,0.09,23.83,0.30,-0.10,-0.70
15692,2,1,0.07,-0.34,-0.15,27.35,0.12,23.85,0.29,-0.10,-0.70
15696,2,1,0.07,0.25,-0.15,27.35,0.12,23.99,0.29,-0.10,-0.70
15700,2,1,0.07,-0.21,-0.12,27.35,0.14,23.83,0.29,-0.10,-0.70
15704,2,1,0.07,-0.08,-0.16,27.35,0.16,23.97,0.29,-0.10,-0.70
15708,2,1,0.07,1.53,1.72,27.35,0.16,23.97,0.28,-0.10,-0.70
15712,2,1,0.08,2.23,0.53,27.35,0.16,23.73,0.28,-0.10,-0.70
15716,2,1,0.09,1.73,0.79,27.95,0.17,23.83,0.27,-0.10,-0.70
15720,2,1,0.09,1.20,0.92,27.95,0.17,24.30,0.27,-0.10,-0.70
15724,2,1,0.10,0.82,0.95,27.95,0.18,23.66,0.26,-0.10,-0.70
15728,2,1,0.10,0.36,1.12,27.34,0.19,23.79,0.26,-0.10,-0.70
15733,2,1,0.10,-0.14,1.33,27.34,0.16,23.97,0.25,-0.10,-0.70
15737,2,1,0.10,-0.14,1.07,27.34,0.16,23.83,0.25,-0.10,-0.70
15741,2,1,0.10,0.19,0.97,27.34,0.15,24.26,0.24,-0.10,-0.70
15745,2,1,0.10,-0.01,0.84,27.34,0.13,23.91,0.23,-0.10,-0.70
15749,2,1,0.10,1.07,0.51,27.34,0.12,23.83,0.23,-0.10,-0.70
15753,2,1,0.11,1.46,0.37,27.34,0.11,23.79,0.22,-0.10,-0.70
15757,2,1,0.11,1.33,0.25,27.34,0.11,24.05,0.21,-0.10,-0.70
15761,2,1,0.12,1.20,0.24,27.34,0.10,23.87,0.20,-0.10,-0.70
15765,2,1,0.12,1.26,0.13,27.34,0.10,23.91,0.19,-0.10,-0.70
15769,2,1,0.13,0.96,0.15,27.34,0.10,23.91,0.19,-0.10,-0.70
15773,2,1,0.13,1.20,0.00,27.34,0.09,24.03,0.18,-0.10,-0.70
15778,2,1,0.14,0.63,-0.07,27.34,0.09,23.91,0.17,-0.10,-0.70
15782,2,1,0.14,-0.01,0.02,27.34,0.08,24.93,0.16,-0.10,-0.70
15786,2,1,0.14,0.25,-0.12,27.34,0.09,23.87,0.15,-0.10,-0.70
15790,2,1,0.14,0.69,-0.29,27.34,0.10,23.97,0.14,-0.10,-0.70
15794,2,1,0.14,0.63,-0.38,27.34,0.10,23.95,0.13,-0.10,-0.70
15798,2,1,0.14,0.36,-0.47,27.34,0.11,23.97,0.12,-0.10,-0.70
15802,2,1,0.15,0.82,-0.61,27.34,0.11,24.01,0.11,-0.10,-0.70
15806,2,1,0.15,1.20,-0.83,27.34,0.11,23.85,0.10,-0.10,-0.70
15810,2,1,0.15,0.96,-0.87,27.34,0.10,23.97,0.08,-0.10,-0.70
15814,2,1,0.16,0.82,-1.01,27.34,0.11,23.97,0.07,-0.10,-0.70
15819,2,1,0.16,0.25,-1.02,27.34,0.11,23.87,0.06,-0.10,-0.70
15823,2,1,0.16,0.05,-0.95,27.34,0.12,23.79,0.05,-0.10,-0.70
15827,2,1,0.16,-0.38,-0.95,27.34,0.12,23.24,0.04,-0.10,-0.70
15831,2,1,0.16,0.12,-1.10,27.34,0.13,24.03,0.03,-0.10,-0.70
15835,2,1,0.16,-0.34,-1.19,27.34,0.14,23.38,0.02,-0.10,-0.70
15839,2,1,0.16,-0.34,-1.28,27.34,0.14,23.99,0.01,-0.10,-0.70
15843,2,1,0.16,-0.21,-1.37,27.34,0.14,23.81,-0.01,-0.10,-0.70
15847,2,1,0.15,-0.58,-1.34,27.34,0.16,24.52,-0.02,-0.10,-0.70
15851,2,1,0.15,-0.78,-1.30,27.34,0.18,24.32,-0.03,-0.10,-0.70
15856,2,1,0.15,-1.15,-1.32,27.34,0.20,23.87,-0.04,-0.10,-0.70
15860,2,1,0.14,-1.22,-1.24,27.34,0.22,23.58,-0.05,-0.10,-0.70
15864,2,1,0.14,-1.48,-1.25,27.34,0.23,23.69,-0.06,-0.10,-0.70
15868,2,1,0.13,-1.55,-1.27,27.34,0.25,23.46,-0.07,-0.10,-0.70
15872,2,1,0.12,-1.86,-1.32,27.34,0.26,23.60,-0.08,-0.10,-0.70
15876,2,1,0.12,-1.62,-1.42,27.34,0.28,24.09,-0.10,-0.10,-0.70
15880,2,1,0.11,-1.55,-1.45,27.34,0.30,23.85,-0.11,-0.10,-0.70
15884,2,1,0.10,-1.68,-1.48,27.34,0.30,23.95,-0.12,-0.10,-0.70
15888,2,1,0.09,-1.62,-1.40,27.34,0.31,23.83,-0.13,-0.10,-0.70
15892,2,1,0.09,-1.86,-1.30,27.34,0.32,23.75,-0.14,-0.10,-0.70
15896,2,1,0.08,-2.32,-1.19,27.34,0.32,23.89,-0.15,-0.10,-0.70
15901,2,1,0.07,-2.82,-1.20,27.34,0.34,23.79,-0.16,-0.10,-0.70
15905,2,1,0.06,-2.56,-1.20,27.34,0.34,23.85,-0.17,-0.10,-0.70
15909,2,1,0.05,-2.63,-1.28,27.34,0.34,24.89,-0.18,-0.10,-0.70
15913,2,1,0.04,-2.63,-1.16,27.34,0.35,23.89,-0.19,-0.10,-0.70
15917,2,1,0.02,-2.76,-1.06,27.34,0.35,24.05,-0.19,-0.10,-0.70
15921,2,1,0.01,-2.82,-1.11,27.34,0.35,23.93,-0.20,-0.10,-0.70
15925,2,1,-0.00,-2.96,-1.15,27.34,0.34,24.24,-0.21,-0.10,-0.70
15929,2,1,-0.01,-2.96,-1.03,27.34,0.32,23.79,-0.22,-0.10,-0.70
15933,2,1,-0.02,-3.26,-0.91,27.34,0.31,24.15,-0.23,-0.10,-0.70
15937,2,1,-0.04,-3.33,-1.01,27.34,0.31,23.93,-0.23,-0.10,-0.70
15942,2,1,-0.05,-3.26,-0.99,27.34,0.29,23.95,-0.24,-0.10,-0.70
15946,2,1,-0.06,-3.09,-0.87,27.34,0.27,24.38,-0.25,-0.10,-0.70
15950,2,1,-0.07,-3.13,-0.68,27.34,0.26,24.56,-0.25,-0.10,-0.70
15954,2,1,-0.09,-3.13,-0.73,27.34,0.25,23.83,-0.26,-0.10,-0.70
15958,2,1,-0.10,-3.46,-0.77,27.96,0.23,23.99,-0.26,-0.10,-0.70
15962,2,1,-0.12,-2.96,-0.58,27.96,0.22,23.85,-0.27,-0.10,-0.70
15966,2,1,-0.13,-3.40,-0.59,27.96,0.22,23.75,-0.27,-0.10,-0.70
15970,2,1,-0.14,-3.26,-0.56,27.96,0.21,23.91,-0.28,-0.10,-0.70
15974,2,1,-0.16,-3.40,-0.46,27.96,0.19,23.97,-0.28,-0.10,-0.70
15978,2,1,-0.17,-2.82,-0.37,27.96,0.18,23.81,-0.29,-0.10,-0.70
15982,2,1,-0.18,-2.63,-0.46,27.96,0.17,24.19,-0.29,-0.10,-0.70
15987,2,1,-0.19,-2.56,-0.60,27.96,0.16,23.71,-0.29,-0.10,-0.70
15991,2,1,-0.20,-2.38,-0.54,27.96,0.15,23.83,-0.29,-0.10,-0.70
15995,2,1,-0.21,-2.89,-0.57,27.96,0.14,24.11,-0.30,-0.10,-0.70
15999,2,1,-0.23,-3.02,-0.18,27.96,0.12,24.03,-0.30,-0.10,-0.70
16003,2,1,-0.24,-2.56,-0.24,27.96,0.11,23.95,-0.30,-0.10,-0.70
16007,2,1,-0.25,-2.76,-0.09,27.96,0.10,23.77,-0.30,-0.10,-0.70
16011,2,1,-0.26,-2.56,-0.11,27.96,0.10,23.97,-0.30,-0.10,-0.70
16015,2,1,-0.27,-2.63,-0.00,27.96,0.10,23.89,-0.30,0.10,0.70
16019,2,1,-0.28,-2.49,-0.05,27.96,0.09,23.91,-0.30,0.10,0.70
16023,2,1,-0.29,-2.19,0.01,27.96,0.08,23.77,-0.30,0.10,0.70
16027,2,1,-0.30,-2.12,-0.04,27.96,0.08,24.03,-0.30,0.10,0.70
16031,2,1,-0.31,-2.25,0.12,27.96,0.07,23.87,-0.29,0.10,0.70
16036,2,1,-0.32,-2.56,0.26,27.96,0.09,23.87,-0.29,0.10,0.70
16040,2,1,-0.33,-2.25,0.27,27.96,0.09,23.89,-0.29,0.10,0.70
16044,2,1,-0.34,-1.92,0.22,27.96,0.09,24.32,-0.29,0.10,0.70
16048,2,1,-0.34,-1.35,1.54,27.96,0.10,23.91,-0.28,0.10,0.70
16052,2,1,-0.35,-0.98,1.35,27.96,0.10,23.87,-0.28,0.10,0.70
16056,2,1,-0.35,-0.71,1.42,27.96,0.11,23.95,-0.27,0.10,0.70
16060,2,1,-0.35,-0.85,1.37,27.96,0.11,23.83,-0.27,0.10,0.70
16064,2,1,-0.35,-1.04,1.68,27.96,0.12,23.58,-0.26,0.10,0.70
16068,2,1,-0.36,-1.29,1.86,27.96,0.13,23.93,-0.26,0.10,0.70
16072,2,1,-0.36,-1.22,1.94,27.96,0.14,23.87,-0.25,0.10,0.70
16077,2,1,-0.37,-1.55,1.91,27.96,0.15,23.99,-0.25,0.10,0.70
16081,2,1,-0.37,-0.78,1.93,27.96,0.15,23.93,-0.24,0.10,0.70
16085,2,1,-0.38,-0.34,1.77,27.96,0.16,23.85,-0.23,0.10,0.70
16089,2,1,-0.38,-0.14,1.58,27.96,0.16,23.95,-0.23,0.10,0.70
16093,2,1,-0.37,0.25,1.56,27.96,0.17,23.85,-0.22,0.10,0.70
16097,2,1,-0.37,0.43,1.67,27.96,0.18,23.97,-0.21,0.10,0.70
16101,2,1,-0.37,0.76,1.53,27.96,0.19,23.97,-0.20,0.10,0.70
16105,2,1,-0.37,0.76,1.63,27.96,0.21,23.85,-0.19,0.10,0.70
16109,2,1,-0.37,1.02,1.47,27.96,0.22,23.83,-0.19,0.10,0.70
16113,2,1,-0.36,1.26,1.45,27.96,0.24,24.40,-0.18,0.10,0.70
16117,2,1,-0.36,1.40,1.39,27.96,0.24,24.01,-0.17,0.10,0.70
16122,2,1,-0.35,1.07,1.29,27.96,0.24,23.89,-0.16,0.10,0.70
