time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
27668,2,1,0.17,0.56,-1.81,29.46,0.14,23.85,0.07,-0.10,-0.70
27672,2,1,0.17,0.69,-1.66,29.46,0.15,24.28,0.07,-0.10,-0.70
27676,2,1,0.17,0.25,-1.60,29.46,0.17,24.34,0.07,-0.10,-0.70
27680,2,1,0.17,0.12,-1.75,29.46,0.20,23.64,0.06,-0.10,-0.70
27685,2,1,0.17,0.36,-1.77,29.46,0.22,24.01,0.06,-0.10,-0.70
27689,2,1,0.18,0.19,-1.75,30.16,0.23,23.24,0.06,-0.10,-0.70
27693,2,1,0.18,-0.08,-1.79,30.16,0.24,23.64,0.05,-0.10,-0.70
27697,2,1,0.18,-0.01,-1.81,30.16,0.24,24.24,0.05,-0.10,-0.70
27701,2,1,0.18,-0.01,-1.79,30.16,0.24,24.05,0.05,-0.10,-0.70
27705,2,1,0.17,-0.27,-1.80,30.16,0.24,23.93,0.04,-0.10,-0.70
27709,2,1,0.17,-0.38,-1.81,30.73,0.25,24.21,0.04,-0.10,-0.70
27713,2,1,0.17,-0.01,-1.77,30.73,0.25,24.26,0.04,-0.10,-0.70
27717,2,1,0.17,-0.78,-1.63,30.73,0.26,24.05,0.03,-0.10,-0.70
27721,2,1,0.17,-0.52,-1.64,30.73,0.25,23.95,0.03,-0.10,-0.70
27725,2,1,0.17,-0.98,-1.60,30.73,0.26,23.81,0.03,-0.10,-0.70
27730,2,1,0.16,-0.85,-1.53,31.31,0.25,24.07,0.02,-0.10,-0.70
27734,2,1,0.16,-0.71,-1.56,31.31,0.26,23.81,0.02,-0.10,-0.70
27738,2,1,0.16,-0.91,-1.60,31.31,0.26,23.87,0.02,-0.10,-0.70
27742,2,1,0.15,-0.91,-1.56,31.31,0.26,24.24,0.01,-0.10,-0.70
27746,2,1,0.15,-0.98,-1.42,31.95,0.27,23.99,0.01,-0.10,-0.70
27750,2,1,0.14,-1.04,-1.49,31.95,0.26,24.05,0.00,-0.10,-0.70
27754,2,1,0.14,-1.09,-1.31,31.95,0.26,24.22,0.00,-0.10,-0.70
27758,2,1,0.13,-1.29,-1.30,31.95,0.26,23.87,-0.00,-0.10,-0.70
27762,2,1,0.13,-1.15,-1.30,31.95,0.26,23.87,-0.01,-0.10,-0.70
27766,2,1,0.12,-1.15,-1.31,31.95,0.26,24.17,-0.01,-0.10,-0.70
27771,2,1,0.12,-1.22,-1.32,31.95,0.25,23.89,-0.01,-0.10,-0.70
27775,2,1,0.11,-1.35,-1.34,31.95,0.25,23.91,-0.02,-0.10,-0.70
27779,2,1,0.11,-1.29,-1.42,31.95,0.25,24.03,-0.02,-0.10,-0.70
27783,2,1,0.10,-0.91,-1.41,31.95,0.25,23.95,-0.03,-0.10,-0.70
27787,2,1,0.09,-1.48,-1.27,31.95,0.24,23.95,-0.03,-0.10,-0.70
27791,2,1,0.09,-1.42,-1.15,31.95,0.24,24.05,-0.03,-0.10,-0.70
27795,2,1,0.08,-1.15,-1.05,31.95,0.22,23.93,-0.04,-0.10,-0.70
27799,2,1,0.08,-1.62,-0.95,31.95,0.22,23.95,-0.04,-0.10,-0.70
27803,2,1,0.07,-1.75,-0.99,31.95,0.21,24.01,-0.04,-0.10,-0.70
27807,2,1,0.06,-1.92,-1.13,31.95,0.21,23.66,-0.05,-0.10,-0.70
27812,2,1,0.06,-1.62,-1.16,31.95,0.22,22.48,-0.05,-0.10,-0.70
27816,2,1,0.05,-1.42,-1.13,31.95,0.22,23.85,-0.05,-0.10,-0.70
27820,2,1,0.05,-1.09,-1.12,31.95,0.21,23.38,-0.06,-0.10,-0.70
27824,2,1,0.04,-1.22,-1.09,31.95,0.21,23.75,-0.06,-0.10,-0.70
27828,2,1,0.04,-1.22,-0.99,31.95,0.20,24.03,-0.06,-0.10,-0.70
27832,2,1,0.03,-1.29,-0.89,31.95,0.20,23.68,-0.07,-0.10,-0.70
27836,2,1,0.02,-1.99,-0.80,31.95,0.20,23.34,-0.07,-0.10,-0.70
27840,2,1,0.02,-1.62,-0.90,31.95,0.20,23.62,-0.07,-0.10,-0.70
27844,2,1,0.01,-1.35,-0.88,31.95,0.19,24.30,-0.07,-0.10,-0.70
27848,2,1,0.00,-1.48,-0.98,31.95,0.19,24.28,-0.08,-0.10,-0.70
27853,2,1,0.00,-1.35,-1.02,31.95,0.19,23.81,-0.08,-0.10,-0.70
27857,2,1,-0.00,-0.85,-0.95,31.40,0.17,24.36,-0.08,-0.10,-0.70
27861,2,1,-0.01,-0.78,-0.94,31.40,0.17,23.93,-0.08,-0.10,-0.70
27865,2,1,-0.01,-1.15,-0.81,31.40,0.17,23.68,-0.09,-0.10,-0.70
27869,2,1,-0.02,-1.04,-0.77,31.40,0.17,23.52,-0.09,-0.10,-0.70
27873,2,1,-0.02,-1.29,-0.73,31.40,0.16,23.87,-0.09,-0.10,-0.70
27877,2,1,-0.03,-1.29,-0.73,30.89,0.16,24.38,-0.09,-0.10,-0.70
27881,2,1,-0.04,-0.98,-0.83,30.89,0.15,24.19,-0.09,-0.10,-0.70
27885,2,1,-0.04,-0.91,-0.84,30.89,0.15,23.32,-0.09,-0.10,-0.70
27889,2,1,-0.05,-0.71,-0.87,30.89,0.15,23.95,-0.09,-0.10,-0.70
27893,2,1,-0.05,-0.65,-0.86,30.89,0.14,24.42,-0.10,-0.10,-0.70
27898,2,1,-0.05,-0.71,-0.96,30.36,0.15,24.09,-0.10,-0.10,-0.70
27902,2,1,-0.05,-0.65,-0.88,30.36,0.15,24.72,-0.10,-0.10,-0.70
27906,2,1,-0.06,-0.65,-0.80,30.36,0.14,23.73,-0.10,-0.10,-0.70
27910,2,1,-0.06,-0.78,-0.72,30.36,0.14,23.89,-0.10,-0.10,-0.70
27914,2,1,-0.06,-0.78,-0.66,29.77,0.14,23.99,-0.10,-0.10,-0.70
27918,2,1,-0.07,-0.91,-0.72,29.77,0.15,24.89,-0.10,-0.10,-0.70
27922,2,1,-0.07,-0.65,-0.68,29.77,0.14,23.83,-0.10,-0.10,-0.70
27926,2,1,-0.07,-0.21,-0.83,29.77,0.15,23.89,-0.10,-0.10,-0.70
27930,2,1,-0.08,-0.45,-0.86,29.17,0.15,23.77,-0.10,0.10,0.70
27934,2,1,-0.08,-0.38,-0.89,29.17,0.16,23.81,-0.10,0.10,0.70
27939,2,1,-0.08,-0.21,-0.88,29.17,0.15,23.83,-0.10,0.10,0.70
27943,2,1,-0.08,-0.21,-0.88,28.65,0.15,23.97,-0.10,0.10,0.70
27947,2,1,-0.08,-0.38,-0.96,28.65,0.15,23.85,-0.10,0.10,0.70
27951,2,1,-0.08,-0.08,-0.96,28.65,0.16,23.93,-0.10,0.10,0.70
27955,2,1,-0.08,-0.01,-0.94,28.04,0.15,23.93,-0.10,0.10,0.70
27959,2,1,-0.08,-0.21,-0.95,28.04,0.14,23.95,-0.10,0.10,0.70
27963,2,1,-0.08,0.49,0.10,28.04,0.13,23.73,-0.09,0.10,0.70
27967,2,1,-0.08,0.69,0.13,28.04,0.12,23.85,-0.09,0.10,0.70
27971,2,1,-0.07,0.76,0.08,27.31,0.12,23.97,-0.09,0.10,0.70
27975,2,1,-0.07,0.76,0.11,27.31,0.10,23.87,-0.09,0.10,0.70
27979,2,1,-0.07,0.56,0.17,26.75,0.10,23.89,-0.09,0.10,0.70
27983,2,1,-0.07,0.43,0.10,26.75,0.09,24.13,-0.09,0.10,0.70
27988,2,1,-0.06,0.36,0.09,26.75,0.09,23.99,-0.08,0.10,0.70
27992,2,1,-0.06,0.56,0.12,26.75,0.09,24.26,-0.08,0.10,0.70
27996,2,1,-0.06,0.49,0.21,26.00,0.09,24.26,-0.08,0.10,0.70
28000,2,1,-0.06,0.43,0.13,26.00,0.09,23.85,-0.08,0.10,0.70
28004,2,1,-0.05,0.96,-0.09,26.00,0.09,27.41,-0.07,0.10,0.70
28008,2,1,-0.05,1.07,-0.11,25.40,0.10,24.22,-0.07,0.10,0.70
28012,2,1,-0.04,0.69,-0.10,25.40,0.09,24.13,-0.07,0.10,0.70
28016,2,1,-0.04,0.82,-0.18,25.40,0.09,24.05,-0.07,0.10,0.70
28020,2,1,-0.03,1.13,-0.21,24.82,0.08,23.79,-0.06,0.10,0.70
28024,2,1,-0.03,1.07,-0.19,24.82,0.07,23.97,-0.06,0.10,0.70
28028,2,1,-0.02,1.26,-0.21,24.18,0.07,23.81,-0.06,0.10,0.70
28033,2,1,-0.02,1.46,-0.28,24.18,0.07,23.62,-0.05,0.10,0.70
28037,2,1,-0.02,1.33,-0.30,23.66,0.06,24.01,-0.05,0.10,0.70
28041,2,1,-0.01,1.13,-0.34,23.66,0.06,23.93,-0.05,0.10,0.70
28045,2,1,-0.00,1.40,-0.48,23.66,0.07,23.91,-0.04,0.10,0.70
28049,2,1,0.00,1.53,-0.49,23.66,0.06,23.79,-0.04,0.10,0.70
28053,2,1,0.01,1.33,-0.44,23.66,0.06,23.81,-0.04,0.10,0.70
28057,2,1,0.01,1.33,-0.51,23.11,0.07,24.74,-0.03,0.10,0.70
28061,2,1,0.02,1.26,-0.50,23.11,0.08,23.50,-0.03,0.10,0.70
28065,2,1,0.02,1.07,-0.41,22.61,0.08,23.69,-0.03,0.10,0.70
28069,2,1,0.02,0.76,-0.35,22.61,0.07,23.87,-0.02,0.10,0.70
28074,2,1,0.03,0.56,-0.27,22.61,0.08,23.81,-0.02,0.10,0.70
28078,2,1,0.03,0.63,-0.21,22.61,0.09,23.99,-0.02,0.10,0.70
28082,2,1,0.03,0.49,-0.23,22.61,0.09,23.58,-0.01,0.10,0.70
28086,2,1,0.04,0.43,-0.22,22.61,0.08,23.91,-0.01,0.10,0.70
28090,2,1,0.04,0.69,-0.24,22.61,0.07,23.66,-0.00,0.10,0.70
28094,2,1,0.04,0.69,-0.24,22.61,0.08,24.13,-0.00,0.10,0.70
28098,2,1,0.04,0.36,-0.22,22.10,0.08,24.01,0.00,0.10,0.70
28102,2,1,0.05,0.43,-0.20,22.10,0.07,23.73,0.01,0.10,0.70
28106,2,1,0.05,0.43,-0.14,22.10,0.07,25.25,0.01,0.10,0.70
28110,2,1,0.05,0.32,-0.05,22.10,0.09,24.21,0.01,0.10,0.70
28114,2,1,0.05,0.12,0.03,22.10,0.09,23.75,0.02,0.10,0.70
28119,2,1,0.05,0.25,0.04,22.10,0.09,23.89,0.02,0.10,0.70
28123,2,1,0.05,-0.08,0.19,22.10,0.09,23.36,0.03,0.10,0.70
28127,2,1,0.05,-0.08,0.22,22.10,0.09,23.75,0.03,0.10,0.70
28131,2,1,0.05,-0.34,0.28,22.10,0.09,24.26,0.03,0.10,0.70
28135,2,1,0.05,-0.08,0.33,22.10,0.08,23.64,0.04,0.10,0.70
28139,2,1,0.05,0.12,0.32,22.10,0.07,23.89,0.04,0.10,0.70
28143,2,1,0.05,-0.52,0.38,22.10,0.08,23.66,0.04,0.10,0.70
28147,2,1,0.05,-0.08,0.55,22.10,0.08,23.71,0.05,0.10,0.70
28151,2,1,0.05,-0.98,0.69,22.10,0.07,23.85,0.05,0.10,0.70
28155,2,1,0.05,-0.08,0.70,22.10,0.07,24.21,0.05,0.10,0.70
28159,2,1,0.04,-0.27,0.73,22.10,0.06,23.89,0.06,0.10,0.70
28164,2,1,0.04,-0.98,0.86,22.10,0.07,23.85,0.06,0.10,0.70
28168,2,1,0.04,-0.52,1.02,22.65,0.08,23.83,0.06,0.10,0.70
28172,2,1,0.03,-0.78,0.95,22.65,0.08,23.93,0.07,0.10,0.70
28176,2,1,0.03,-0.65,1.05,22.65,0.09,23.89,0.07,0.10,0.70
28180,2,1,0.03,-0.45,1.09,22.65,0.09,23.60,0.07,0.10,0.70
28184,2,1,0.03,-0.21,1.09,22.65,0.09,23.79,0.07,0.10,0.70
28188,2,1,0.03,-0.27,1.04,22.65,0.09,23.85,0.08,0.10,0.70
28192,2,1,0.02,-0.38,1.11,23.25,0.09,24.01,0.08,0.10,0.70
28196,2,1,0.02,-0.14,1.20,23.25,0.10,23.93,0.08,0.10,0.70
28200,2,1,0.02,-0.14,1.09,23.25,0.10,23.99,0.08,0.10,0.70
28205,2,1,0.02,-0.01,1.10,23.89,0.09,23.95,0.08,0.10,0.70
28209,2,1,0.02,0.19,1.15,23.89,0.10,23.89,0.09,0.10,0.70
28213,2,1,0.02,0.05,1.17,23.89,0.11,23.91,0.09,0.10,0.70
28217,2,1,0.02,0.12,1.16,23.89,0.11,23.66,0.09,0.10,0.70
28221,2,1,0.02,-0.08,1.22,23.89,0.13,23.99,0.09,0.10,0.70
28225,2,1,0.02,0.12,1.23,24.41,0.14,23.85,0.09,0.10,0.70
28229,2,1,0.02,0.25,1.22,24.41,0.14,23.83,0.09,0.10,0.70
28233,2,1,0.02,0.25,1.13,24.41,0.15,23.93,0.10,0.10,0.70
28237,2,1,0.03,0.56,0.95,24.96,0.15,24.03,0.10,0.10,0.70
28241,2,1,0.03,0.56,1.02,24.96,0.16,23.83,0.10,0.10,0.70
28245,2,1,0.03,0.69,0.87,24.96,0.17,23.85,0.10,0.10,0.70
28250,2,1,0.04,1.07,0.78,24.96,0.16,24.01,0.10,0.10,0.70
28254,2,1,0.04,1.26,0.69,25.54,0.16,23.87,0.10,0.10,0.70
28258,2,1,0.05,1.40,0.63,25.54,0.16,23.52,0.10,0.10,0.70
28262,2,1,0.05,1.33,0.62,25.54,0.15,24.42,0.10,0.10,0.70
28266,2,1,0.06,1.13,0.62,26.12,0.14,23.99,0.10,0.10,0.70
28270,2,1,0.06,1.73,0.59,26.12,0.14,23.68,0.10,-0.10,-0.70
28274,2,1,0.07,1.13,0.57,26.71,0.12,23.85,0.10,-0.10,-0.70
28278,2,1,0.07,1.59,0.49,26.71,0.12,23.54,0.10,-0.10,-0.70
28282,2,1,0.08,1.59,0.42,26.71,0.12,23.95,0.10,-0.10,-0.70
28287,2,1,0.09,1.33,0.30,26.71,0.11,24.42,0.10,-0.10,-0.70
28291,2,1,0.09,1.84,0.21,27.29,0.11,23.99,0.10,-0.10,-0.70
28295,2,1,0.10,1.73,0.09,27.29,0.11,22.83,0.10,-0.10,-0.70
28299,2,1,0.11,1.97,0.01,27.29,0.11,24.05,0.10,-0.10,-0.70
28303,2,1,0.11,0.96,-1.12,27.29,0.11,23.81,0.09,-0.10,-0.70
28307,2,1,0.12,0.76,-1.09,27.29,0.11,23.75,0.09,-0.10,-0.70
28311,2,1,0.12,0.36,-1.03,27.29,0.10,23.89,0.09,-0.10,-0.70
28315,2,1,0.12,0.43,-1.19,28.04,0.10,23.22,0.09,-0.10,-0.70
28319,2,1,0.12,1.33,-1.58,28.04,0.10,23.87,0.09,-0.10,-0.70
28323,2,1,0.13,1.77,-1.80,28.58,0.09,23.73,0.09,-0.10,-0.70
28328,2,1,0.14,1.77,-1.89,28.58,0.10,23.52,0.08,-0.10,-0.70
28332,2,1,0.14,2.03,-2.04,28.58,0.10,23.71,0.08,-0.10,-0.70
28336,2,1,0.15,1.90,-2.07,28.58,0.10,23.89,0.08,-0.10,-0.70
28340,2,1,0.16,1.59,-2.00,28.58,0.11,23.11,0.08,-0.10,-0.70
28344,2,1,0.16,1.20,-1.89,29.20,0.11,23.91,0.07,-0.10,-0.70
28348,2,1,0.17,1.13,-1.86,29.20,0.13,24.52,0.07,-0.10,-0.70
28352,2,1,0.17,0.63,-1.80,29.20,0.15,23.54,0.07,-0.10,-0.70
28356,2,1,0.17,0.56,-1.62,29.20,0.16,23.50,0.07,-0.10,-0.70
28360,2,1,0.17,0.25,-1.74,29.71,0.18,23.16,0.06,-0.10,-0.70
28364,2,1,0.17,0.19,-1.77,29.71,0.20,23.87,0.06,-0.10,-0.70
28368,2,1,0.17,0.05,-1.78,29.71,0.21,23.93,0.06,-0.10,-0.70
28373,2,1,0.17,0.12,-1.82,29.71,0.22,23.77,0.05,-0.10,-0.70
28377,2,1,0.18,0.12,-1.87,30.23,0.22,25.78,0.05,-0.10,-0.70
28381,2,1,0.18,0.12,-1.76,30.23,0.22,21.71,0.05,-0.10,-0.70
28385,2,1,0.17,0.05,-1.77,30.23,0.23,27.68,0.04,-0.10,-0.70
28389,2,1,0.17,-0.01,-1.83,30.76,0.23,23.52,0.04,-0.10,-0.70
28393,2,1,0.17,-0.01,-1.78,30.76,0.24,24.01,0.04,-0.10,-0.70
28397,2,1,0.17,-0.52,-1.67,30.76,0.24,23.91,0.03,-0.10,-0.70
28401,2,1,0.17,-1.04,-1.67,30.76,0.25,23.83,0.03,-0.10,-0.70
28405,2,1,0.17,-1.04,-1.63,30.76,0.24,23.71,0.03,-0.10,-0.70
28409,2,1,0.16,-1.04,-1.60,30.76,0.23,23.64,0.02,-0.10,-0.70
28414,2,1,0.16,-1.04,-1.59,31.32,0.24,24.03,0.02,-0.10,-0.70
28418,2,1,0.16,-0.78,-1.62,31.32,0.25,23.99,0.02,-0.10,-0.70
28422,2,1,0.15,-0.85,-1.58,31.32,0.26,23.54,0.01,-0.10,-0.70
28426,2,1,0.15,-1.04,-1.54,31.32,0.25,24.83,0.01,-0.10,-0.70
28430,2,1,0.14,-1.04,-1.48,31.32,0.26,24.03,0.00,-0.10,-0.70
28434,2,1,0.14,-1.35,-1.38,31.32,0.25,23.30,0.00,-0.10,-0.70
28438,2,1,0.13,-1.22,-1.37,31.32,0.25,24.58,-0.00,-0.10,-0.70
28442,2,1,0.13,-1.42,-1.29,31.83,0.25,24.46,-0.01,-0.10,-0.70
28446,2,1,0.12,-1.15,-1.34,31.83,0.25,23.79,-0.01,-0.10,-0.70
28450,2,1,0.12,-0.85,-1.33,31.83,0.26,22.91,-0.01,-0.10,-0.70
28455,2,1,0.11,-0.98,-1.31,31.83,0.25,23.91,-0.02,-0.10,-0.70
28459,2,1,0.11,-1.42,-1.40,31.83,0.24,23.75,-0.02,-0.10,-0.70
28463,2,1,0.10,-1.42,-1.36,31.83,0.24,21.99,-0.03,-0.10,-0.70
28467,2,1,0.10,-1.15,-1.34,31.83,0.23,24.05,-0.03,-0.10,-0.70
28471,2,1,0.09,-1.15,-1.24,31.83,0.23,23.95,-0.03,-0.10,-0.70
28475,2,1,0.09,-1.42,-1.09,31.83,0.23,24.13,-0.04,-0.10,-0.70
28479,2,1,0.08,-1.42,-1.02,31.83,0.22,23.99,-0.04,-0.10,-0.70
28483,2,1,0.07,-1.75,-0.99,31.83,0.22,25.46,-0.04,-0.10,-0.70
28487,2,1,0.07,-1.68,-1.09,31.83,0.22,23.95,-0.05,-0.10,-0.70
28491,2,1,0.06,-1.62,-1.09,31.83,0.23,23.62,-0.05,-0.10,-0.70
28496,2,1,0.05,-1.62,-1.16,31.83,0.23,23.99,-0.05,-0.10,-0.70
28500,2,1,0.05,-1.15,-1.16,31.83,0.23,24.22,-0.06,-0.10,-0.70
28504,2,1,0.04,-1.68,-1.04,31.83,0.23,23.79,-0.06,-0.10,-0.70
28508,2,1,0.04,-1.29,-1.10,31.83,0.23,24.30,-0.06,-0.10,-0.70
28512,2,1,0.03,-1.75,-0.97,31.83,0.22,23.99,-0.07,-0.10,-0.70
28516,2,1,0.02,-1.42,-0.80,31.83,0.21,23.71,-0.07,-0.10,-0.70
28520,2,1,0.02,-1.68,-0.87,31.83,0.21,23.68,-0.07,-0.10,-0.70
28524,2,1,0.01,-1.62,-0.95,31.83,0.20,23.58,-0.07,-0.10,-0.70
28528,2,1,0.01,-1.62,-0.98,31.83,0.20,24.13,-0.08,-0.10,-0.70
28532,2,1,0.00,-1.09,-1.01,31.83,0.19,23.79,-0.08,-0.10,-0.70
28536,2,1,-0.00,-1.04,-0.95,31.83,0.19,23.93,-0.08,-0.10,-0.70
28541,2,1,-0.01,-1.15,-0.91,31.83,0.18,23.93,-0.08,-0.10,-0.70
28545,2,1,-0.01,-1.04,-0.87,31.30,0.18,23.42,-0.09,-0.10,-0.70
28549,2,1,-0.02,-1.48,-0.80,31.30,0.19,24.22,-0.09,-0.10,-0.70
28553,2,1,-0.02,-1.29,-0.69,31.30,0.18,23.85,-0.09,-0.10,-0.70
28557,2,1,-0.03,-1.22,-0.73,31.30,0.18,23.71,-0.09,-0.10,-0.70
28561,2,1,-0.03,-1.48,-0.83,31.30,0.18,27.46,-0.09,-0.10,-0.70
28565,2,1,-0.04,-0.98,-0.82,31.30,0.18,23.91,-0.09,-0.10,-0.70
28569,2,1,-0.05,-1.22,-0.89,30.67,0.17,23.30,-0.09,-0.10,-0.70
28573,2,1,-0.05,-0.91,-0.86,30.67,0.16,24.07,-0.10,-0.10,-0.70
28577,2,1,-0.05,-0.71,-0.98,30.67,0.16,23.93,-0.10,-0.10,-0.70
28582,2,1,-0.05,-0.85,-0.87,30.67,0.15,24.01,-0.10,-0.10,-0.70
28586,2,1,-0.06,-0.98,-0.82,30.67,0.15,24.01,-0.10,-0.10,-0.70
28590,2,1,-0.06,-1.09,-0.74,30.07,0.14,23.81,-0.10,-0.10,-0.70
28594,2,1,-0.06,-0.85,-0.66,30.07,0.14,23.77,-0.10,-0.10,-0.70
28598,2,1,-0.07,-0.52,-0.74,30.07,0.13,23.95,-0.10,-0.10,-0.70
28602,2,1,-0.07,-0.58,-0.67,30.07,0.14,23.93,-0.10,-0.10,-0.70
28606,2,1,-0.07,-0.58,-0.81,30.07,0.14,23.83,-0.10,-0.10,-0.70
28610,2,1,-0.08,-0.65,-0.87,29.50,0.15,24.01,-0.10,0.10,0.70
28614,2,1,-0.08,-0.52,-0.86,29.50,0.15,23.85,-0.10,0.10,0.70
28618,2,1,-0.08,-0.34,-0.84,28.82,0.14,23.85,-0.10,0.10,0.70
28622,2,1,-0.08,-0.14,-0.90,28.82,0.15,23.83,-0.10,0.10,0.70
28626,2,1,-0.08,0.05,-0.96,28.82,0.14,23.79,-0.10,0.10,0.70
28631,2,1,-0.08,0.25,-0.93,28.82,0.14,23.79,-0.10,0.10,0.70
28635,2,1,-0.08,-0.08,-0.91,28.82,0.14,23.89,-0.10,0.10,0.70
28639,2,1,-0.08,-0.14,-0.89,28.07,0.14,23.26,-0.10,0.10,0.70
28643,2,1,-0.08,0.56,0.16,28.07,0.13,23.79,-0.09,0.10,0.70
28647,2,1,-0.08,0.82,0.13,28.07,0.12,23.87,-0.09,0.10,0.70
28651,2,1,-0.07,0.63,0.15,27.38,0.12,23.77,-0.09,0.10,0.70
28655,2,1,-0.07,1.07,0.15,27.38,0.11,23.71,-0.09,0.10,0.70
28659,2,1,-0.07,0.82,0.18,27.38,0.12,23.42,-0.09,0.10,0.70
28663,2,1,-0.07,0.76,0.16,27.38,0.10,23.85,-0.09,0.10,0.70
28667,2,1,-0.06,0.49,0.11,27.38,0.10,24.01,-0.08,0.10,0.70
28672,2,1,-0.06,0.56,0.11,26.58,0.09,23.99,-0.08,0.10,0.70
28676,2,1,-0.06,0.49,0.17,25.95,0.10,23.93,-0.08,0.10,0.70
28680,2,1,-0.06,0.63,0.12,25.95,0.10,23.93,-0.08,0.10,0.70
28684,2,1,-0.05,0.96,-0.09,25.37,0.08,24.74,-0.07,0.10,0.70
28688,2,1,-0.05,1.46,-0.08,25.37,0.08,23.89,-0.07,0.10,0.70
28692,2,1,-0.05,1.07,-0.07,24.70,0.07,24.15,-0.07,0.10,0.70
28696,2,1,-0.04,0.96,-0.22,24.70,0.07,23.36,-0.07,0.10,0.70
28700,2,1,-0.03,1.33,-0.23,24.70,0.07,23.87,-0.06,0.10,0.70
28704,2,1,-0.03,1.26,-0.17,24.07,0.07,23.62,-0.06,0.10,0.70
28708,2,1,-0.02,1.02,-0.24,24.07,0.07,23.87,-0.06,0.10,0.70
28713,2,1,-0.02,1.46,-0.29,24.07,0.08,23.93,-0.05,0.10,0.70
28717,2,1,-0.02,1.13,-0.30,23.55,0.07,23.83,-0.05,0.10,0.70
28721,2,1,-0.01,1.20,-0.34,23.55,0.07,23.81,-0.05,0.10,0.70
28725,2,1,-0.00,1.33,-0.53,23.55,0.07,23.79,-0.04,0.10,0.70
28729,2,1,0.00,1.53,-0.46,23.55,0.07,23.97,-0.04,0.10,0.70
28733,2,1,0.01,1.46,-0.48,23.55,0.07,23.87,-0.04,0.10,0.70
28737,2,1,0.01,1.46,-0.50,22.90,0.07,23.73,-0.03,0.10,0.70
28741,2,1,0.02,1.13,-0.49,22.90,0.08,23.87,-0.03,0.10,0.70
28745,2,1,0.02,0.89,-0.39,22.90,0.07,23.79,-0.03,0.10,0.70
28749,2,1,0.02,0.89,-0.35,22.90,0.07,23.99,-0.02,0.10,0.70
28753,2,1,0.03,0.43,-0.29,22.32,0.07,23.97,-0.02,0.10,0.70
28758,2,1,0.03,0.76,-0.22,22.32,0.09,23.91,-0.02,0.10,0.70
28762,2,1,0.03,0.69,-0.25,22.32,0.09,23.93,-0.01,0.10,0.70
28766,2,1,0.04,0.43,-0.29,22.32,0.09,23.54,-0.01,0.10,0.70
28770,2,1,0.04,0.49,-0.22,22.32,0.09,24.13,-0.00,0.10,0.70
28774,2,1,0.04,0.43,-0.27,22.32,0.09,24.32,-0.00,0.10,0.70
28778,2,1,0.05,0.69,-0.27,22.32,0.09,23.77,0.00,0.10,0.70
28782,2,1,0.05,0.36,-0.17,22.32,0.09,23.95,0.01,0.10,0.70
28786,2,1,0.05,0.19,-0.13,22.32,0.10,23.95,0.01,0.10,0.70
28790,2,1,0.05,0.32,-0.07,22.32,0.11,24.19,0.01,0.10,0.70
28794,2,1,0.05,-0.01,0.05,22.32,0.10,23.91,0.02,0.10,0.70
28798,2,1,0.05,-0.14,0.09,22.32,0.10,23.89,0.02,0.10,0.70
28803,2,1,0.05,0.05,0.20,22.32,0.10,24.05,0.02,0.10,0.70
28807,2,1,0.05,0.19,0.17,22.32,0.10,24.11,0.03,0.10,0.70
28811,2,1,0.05,-0.01,0.22,22.32,0.10,24.03,0.03,0.10,0.70
28815,2,1,0.05,-0.01,0.31,22.32,0.11,24.01,0.04,0.10,0.70
28819,2,1,0.05,0.05,0.33,22.32,0.11,23.73,0.04,0.10,0.70
28823,2,1,0.05,-0.27,0.41,22.32,0.11,23.97,0.04,0.10,0.70
28827,2,1,0.05,-0.14,0.49,22.32,0.11,23.91,0.05,0.10,0.70
28831,2,1,0.05,-0.21,0.59,22.32,0.11,23.77,0.05,0.10,0.70
28835,2,1,0.05,-0.91,0.65,22.32,0.11,23.30,0.05,0.10,0.70
28839,2,1,0.04,-0.52,0.73,22.32,0.11,24.21,0.06,0.10,0.70
28843,2,1,0.04,-0.27,0.84,22.32,0.11,23.09,0.06,0.10,0.70
28848,2,1,0.04,-0.65,1.01,22.32,0.11,23.15,0.06,0.10,0.70
28852,2,1,0.04,-0.45,1.01,22.32,0.11,24.50,0.07,0.10,0.70
28856,2,1,0.03,-0.65,1.02,22.85,0.11,24.05,0.07,0.10,0.70
28860,2,1,0.03,-0.78,1.08,22.85,0.11,23.81,0.07,0.10,0.70
28864,2,1,0.03,-0.58,1.06,22.85,0.11,23.71,0.07,0.10,0.70
28868,2,1,0.03,-0.34,1.08,23.41,0.11,23.93,0.08,0.10,0.70
28872,2,1,0.02,-0.01,1.15,23.41,0.11,24.21,0.08,0.10,0.70
28876,2,1,0.02,0.05,1.21,23.41,0.12,23.93,0.08,0.10,0.70
28880,2,1,0.02,-0.21,1.11,23.41,0.12,23.79,0.08,0.10,0.70
28884,2,1,0.02,0.36,1.10,23.95,0.13,23.97,0.08,0.10,0.70
28889,2,1,0.02,0.12,1.16,23.95,0.13,23.85,0.09,0.10,0.70
28893,2,1,0.02,-0.08,1.14,23.95,0.13,23.68,0.09,0.10,0.70
28897,2,1,0.02,-0.27,1.17,23.95,0.13,23.62,0.09,0.10,0.70
28901,2,1,0.02,0.05,1.19,23.95,0.13,23.58,0.09,0.10,0.70
