time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
3829,2,1,0.06,0.19,-0.09,27.49,0.11,23.79,0.0,0.0,0.0
3833,2,1,0.06,-0.38,-0.08,27.49,0.11,23.81,0.0,0.0,0.0
3837,2,1,0.06,-0.08,-0.07,27.49,0.11,23.75,0.0,0.0,0.0
3842,2,1,0.06,-0.08,-0.06,27.49,0.11,23.97,0.0,0.0,0.0
3846,2,1,0.06,-0.08,-0.04,27.49,0.11,23.85,0.0,0.0,0.0
3850,2,1,0.06,-0.21,-0.07,27.49,0.11,23.91,0.0,0.0,0.0
3854,2,1,0.06,0.05,-0.06,27.49,0.10,23.83,0.0,0.0,0.0
3858,2,1,0.06,-0.14,-0.06,27.49,0.10,23.83,0.0,0.0,0.0
3862,2,1,0.06,-0.34,-0.07,27.49,0.10,23.85,0.0,0.0,0.0
3866,2,1,0.06,-0.01,-0.07,26.91,0.10,23.97,0.0,0.0,0.0
3870,2,1,0.06,-0.27,-0.07,26.91,0.09,23.87,0.0,0.0,0.0
3874,2,1,0.06,-0.21,-0.10,26.91,0.09,23.91,0.0,0.0,0.0
3878,2,1,0.06,-0.14,-0.09,26.91,0.09,24.32,0.0,0.0,0.0
3883,2,1,0.06,0.19,-0.13,26.91,0.09,23.87,0.0,0.0,0.0
3887,2,1,0.06,-0.08,-0.07,26.91,0.09,23.71,0.0,0.0,0.0
3891,2,1,0.06,-0.08,-0.06,26.91,0.09,23.87,0.0,0.0,0.0
3895,2,1,0.06,0.12,-0.05,26.91,0.09,23.87,0.0,0.0,0.0
3899,2,1,0.06,0.32,-0.08,26.91,0.09,24.19,0.0,0.0,0.0
3903,2,1,0.06,-0.14,-0.08,26.91,0.09,23.93,0.0,0.0,0.0
3907,2,1,0.06,-0.21,-0.07,26.91,0.10,23.79,0.0,0.0,0.0
3911,2,1,0.06,0.56,-0.08,26.91,0.11,23.69,0.0,0.0,0.0
3915,2,1,0.06,-0.08,-0.03,26.91,0.11,22.99,0.0,0.0,0.0
3919,2,1,0.06,-0.27,-0.05,26.91,0.11,23.34,0.0,0.0,0.0
3923,2,1,0.06,0.12,-0.07,26.91,0.11,23.83,0.0,0.0,0.0
3928,2,1,0.06,0.12,-0.07,26.91,0.11,23.77,0.0,0.0,0.0
3932,2,1,0.06,0.25,-0.07,26.91,0.11,23.85,0.0,0.0,0.0
3936,2,1,0.06,-0.01,-0.07,26.91,0.11,23.79,0.0,0.0,0.0
3940,2,1,0.06,-0.14,-0.07,26.91,0.11,24.03,0.0,0.0,0.0
3944,2,1,0.06,0.25,-0.08,26.91,0.11,23.95,0.0,0.0,0.0
3948,2,1,0.06,0.05,-0.09,26.91,0.10,23.93,0.0,0.0,0.0
3952,2,1,0.06,-0.01,-0.07,26.91,0.10,23.89,0.0,0.0,0.0
3956,2,1,0.06,0.12,-0.03,26.91,0.09,23.85,0.0,0.0,0.0
3960,2,1,0.06,-0.01,-0.06,26.91,0.08,23.87,0.0,0.0,0.0
3964,2,1,0.06,-0.27,-0.07,26.91,0.08,23.79,0.0,0.0,0.0
3969,2,1,0.06,-0.38,-0.07,26.91,0.08,23.91,0.0,0.0,0.0
3973,2,1,0.06,0.12,-0.05,26.91,0.08,23.87,0.0,0.0,0.0
3977,2,1,0.06,-0.14,-0.07,26.91,0.08,23.97,0.0,0.0,0.0
3981,2,1,0.06,-0.14,-0.08,26.91,0.08,23.91,0.0,0.0,0.0
3985,2,1,0.06,-0.27,-0.06,27.51,0.07,23.81,0.0,0.0,0.0
3989,2,1,0.06,-0.27,-0.07,27.51,0.07,23.91,0.0,0.0,0.0
3993,2,1,0.06,-0.01,-0.06,27.51,0.08,23.95,0.0,0.0,0.0
3997,2,1,0.06,-0.27,-0.06,27.51,0.09,23.83,0.0,0.0,0.0
4001,2,1,0.06,-0.21,-0.08,27.51,0.09,23.79,0.0,0.0,0.0
4005,2,1,0.06,-0.01,-0.10,27.51,0.09,23.95,0.0,0.0,0.0
4009,2,1,0.06,-0.01,-0.04,27.51,0.10,24.09,0.0,0.0,0.0
4014,2,1,0.06,-0.01,-0.07,27.51,0.10,23.81,0.0,0.0,0.0
4018,2,1,0.06,0.32,-0.08,27.51,0.09,24.07,0.0,0.0,0.0
4022,2,1,0.06,0.12,-0.06,27.51,0.09,23.95,0.0,0.0,0.0
4026,2,1,0.06,0.05,-0.09,27.51,0.09,23.85,0.0,0.0,0.0
4030,2,1,0.06,0.19,-0.06,27.51,0.09,23.91,0.0,0.0,0.0
4034,2,1,0.06,0.12,-0.04,27.51,0.09,23.97,0.0,0.0,0.0
4038,2,1,0.06,-0.08,-0.07,27.51,0.09,23.77,0.0,0.0,0.0
4042,2,1,0.06,0.05,-0.07,27.51,0.09,24.05,0.0,0.0,0.0
4046,2,1,0.06,-0.14,-0.07,27.51,0.10,23.93,0.0,0.0,0.0
4050,2,1,0.06,0.36,-0.08,27.51,0.10,23.95,0.0,0.0,0.0
4055,2,1,0.06,0.05,-0.07,27.51,0.10,23.85,0.0,0.0,0.0
4059,2,1,0.06,-0.14,-0.08,27.51,0.10,23.83,0.0,0.0,0.0
4063,2,1,0.06,0.19,-0.04,27.51,0.10,23.81,0.0,0.0,0.0
4067,2,1,0.06,0.05,-0.09,27.51,0.10,23.87,0.0,0.0,0.0
4071,2,1,0.06,0.05,-0.07,26.94,0.10,23.87,0.0,0.0,0.0
4075,2,1,0.06,-0.08,-0.03,26.94,0.10,23.85,0.0,0.0,0.0
4079,2,1,0.06,0.12,-0.08,26.94,0.10,23.95,0.0,0.0,0.0
4083,2,1,0.06,-0.34,-0.06,26.94,0.10,23.83,0.0,0.0,0.0
4087,2,1,0.06,0.05,-0.11,26.94,0.11,23.93,0.0,0.0,0.0
4091,2,1,0.06,0.12,-0.08,26.94,0.10,23.85,0.0,0.0,0.0
4096,2,1,0.06,-0.08,-0.07,26.94,0.10,23.93,0.0,0.0,0.0
4100,2,1,0.06,-0.08,-0.08,26.94,0.10,23.73,0.0,0.0,0.0
4104,2,1,0.06,-0.21,-0.08,26.94,0.10,23.85,0.0,0.0,0.0
4108,2,1,0.06,-0.08,-0.07,26.94,0.10,23.87,0.0,0.0,0.0
4112,2,1,0.06,-0.14,-0.05,26.94,0.11,23.77,0.0,0.0,0.0
4116,2,1,0.06,0.05,-0.08,26.94,0.10,24.09,0.0,0.0,0.0
4120,2,1,0.06,0.12,-0.07,26.94,0.10,24.03,0.0,0.0,0.0
4124,2,1,0.06,0.69,-0.05,26.94,0.10,23.85,0.0,0.0,0.0
4128,2,1,0.06,-0.14,-0.05,26.94,0.09,23.77,0.0,0.0,0.0
4132,2,1,0.06,-0.01,-0.07,26.94,0.10,23.87,0.0,0.0,0.0
4136,2,1,0.06,-0.14,-0.08,26.94,0.10,23.83,0.0,0.0,0.0
4141,2,1,0.06,-0.08,-0.07,26.94,0.10,23.83,0.0,0.0,0.0
4145,2,1,0.06,0.19,-0.09,26.94,0.10,23.89,0.0,0.0,0.0
4149,2,1,0.06,0.05,-0.10,26.94,0.10,24.05,0.0,0.0,0.0
4153,2,1,0.06,-0.08,-0.07,26.94,0.10,23.95,0.0,0.0,0.0
4157,2,1,0.06,-0.01,-0.07,26.94,0.11,24.56,0.0,0.0,0.0
4161,2,1,0.06,0.05,-0.09,26.94,0.11,23.91,0.0,0.0,0.0
4165,2,1,0.06,0.19,-0.07,26.94,0.10,23.97,0.0,0.0,0.0
4169,2,1,0.06,-0.01,-0.04,26.94,0.11,23.89,0.0,0.0,0.0
4173,2,1,0.06,-0.14,-0.09,26.94,0.10,23.95,0.0,0.0,0.0
4177,2,1,0.06,-0.08,-0.07,26.94,0.10,23.85,0.0,0.0,0.0
4182,2,1,0.06,0.19,-0.04,26.94,0.10,23.97,0.0,0.0,0.0
4186,2,1,0.06,0.12,-0.06,26.94,0.10,23.95,0.0,0.0,0.0
4190,2,1,0.06,-0.01,-0.08,26.94,0.10,23.91,0.0,0.0,0.0
4194,2,1,0.06,0.19,-0.04,26.94,0.09,23.83,0.0,0.0,0.0
4198,2,1,0.06,0.12,-0.04,26.94,0.09,23.75,0.0,0.0,0.0
4202,2,1,0.06,-0.01,-0.06,26.94,0.09,23.89,0.0,0.0,0.0
4206,2,1,0.06,-0.21,-0.07,26.94,0.09,23.85,0.0,0.0,0.0
4210,2,1,0.06,0.12,-0.07,26.94,0.09,23.91,0.0,0.0,0.0
4214,2,1,0.06,-0.01,-0.08,26.94,0.09,23.73,0.0,0.0,0.0
4218,2,1,0.06,-0.34,-0.06,26.94,0.10,23.83,0.0,0.0,0.0
4222,2,1,0.06,-0.01,-0.05,26.94,0.10,23.87,0.0,0.0,0.0
4227,2,1,0.06,0.05,-0.06,26.94,0.10,23.95,0.0,0.0,0.0
4231,2,1,0.06,-0.08,-0.07,26.94,0.10,23.99,0.0,0.0,0.0
4235,2,1,0.06,0.36,-0.08,26.94,0.10,23.91,0.0,0.0,0.0
4239,2,1,0.06,-0.08,-0.10,26.94,0.09,23.87,0.0,0.0,0.0
4243,2,1,0.06,0.19,-0.06,26.94,0.09,24.05,0.0,0.0,0.0
4247,2,1,0.06,-0.08,-0.07,26.94,0.10,23.93,0.0,0.0,0.0
4251,2,1,0.06,0.25,-0.03,26.94,0.10,23.97,0.0,0.0,0.0
4255,2,1,0.06,-0.14,-0.08,26.94,0.10,23.87,0.0,0.0,0.0
4259,2,1,0.06,0.12,-0.07,26.94,0.10,24.01,0.0,0.0,0.0
4263,2,1,0.06,-0.52,-0.04,26.94,0.10,23.75,0.0,0.0,0.0
4268,2,1,0.06,0.05,-0.11,26.94,0.11,23.97,0.0,0.0,0.0
4272,2,1,0.06,0.05,-0.05,26.94,0.11,23.91,0.0,0.0,0.0
4276,2,1,0.06,0.19,-0.09,26.94,0.11,23.97,0.0,0.0,0.0
4280,2,1,0.06,-0.08,-0.04,26.94,0.12,23.89,0.0,0.0,0.0
4284,2,1,0.06,-0.01,-0.07,26.94,0.12,23.97,0.0,0.0,0.0
4288,2,1,0.06,-0.21,-0.08,26.94,0.11,23.91,0.0,0.0,0.0
4292,2,1,0.06,0.12,-0.07,26.94,0.11,23.85,0.0,0.0,0.0
4296,2,1,0.06,-0.01,-0.04,26.94,0.12,23.97,0.0,0.0,0.0
4300,2,1,0.06,0.25,-0.07,26.94,0.12,23.89,0.0,0.0,0.0
4304,2,1,0.06,-0.34,-0.07,26.94,0.11,24.26,0.0,0.0,0.0
4309,2,1,0.06,0.25,-0.09,26.94,0.10,24.03,0.0,0.0,0.0
4313,2,1,0.06,-0.08,-0.06,26.94,0.09,23.85,0.0,0.0,0.0
4317,2,1,0.06,0.05,-0.08,26.94,0.10,23.97,0.0,0.0,0.0
4321,2,1,0.06,-0.14,-0.08,26.94,0.10,23.91,0.0,0.0,0.0
4325,2,1,0.06,0.05,-0.09,26.94,0.09,23.77,0.0,0.0,0.0
4329,2,1,0.06,-0.21,-0.05,26.94,0.10,23.73,0.0,0.0,0.0
4333,2,1,0.06,-0.08,-0.04,26.94,0.10,23.68,0.0,0.0,0.0
4337,2,1,0.06,0.05,-0.07,26.94,0.08,24.07,0.0,0.0,0.0
4341,2,1,0.06,-0.08,-0.05,26.94,0.08,23.87,0.0,0.0,0.0
4345,2,1,0.06,0.12,-0.07,26.94,0.08,23.95,0.0,0.0,0.0
4349,2,1,0.06,-0.01,-0.06,26.94,0.09,23.99,0.0,0.0,0.0
4354,2,1,0.06,-0.01,-0.11,26.94,0.09,23.93,0.0,0.0,0.0
4358,2,1,0.06,-0.01,-0.10,26.94,0.10,23.95,0.0,0.0,0.0
4362,2,1,0.06,-0.14,-0.07,26.94,0.10,23.87,0.0,0.0,0.0
4366,2,1,0.06,-0.52,-0.04,26.94,0.10,23.85,0.0,0.0,0.0
4370,2,1,0.06,0.32,-0.07,26.94,0.10,23.95,0.0,0.0,0.0
4374,2,1,0.06,-0.14,-0.06,26.94,0.10,23.71,0.15,0.10,0.70
4378,2,1,0.06,0.05,-0.07,26.94,0.11,23.81,0.15,-0.10,-0.70
4382,2,1,0.06,-0.34,-0.07,26.94,0.11,23.89,0.15,-0.10,-0.70
4387,2,1,0.06,-0.14,-0.06,26.94,0.12,23.87,0.15,-0.10,-0.70
4391,2,1,0.06,-0.14,-0.06,26.94,0.13,23.95,0.15,-0.10,-0.70
4395,2,1,0.06,-0.27,-0.03,26.94,0.14,24.07,0.15,-0.10,-0.70
4399,2,1,0.06,-0.21,-0.07,26.94,0.12,23.81,0.14,-0.10,-0.70
4403,2,1,0.06,0.32,-0.05,26.94,0.11,23.54,0.14,-0.10,-0.70
4407,2,1,0.06,1.26,0.96,26.94,0.11,23.81,0.14,-0.10,-0.70
4411,2,1,0.06,0.89,-0.12,26.94,0.11,24.11,0.14,-0.10,-0.70
4415,2,1,0.07,0.76,-0.16,26.94,0.11,23.77,0.14,-0.10,-0.70
4419,2,1,0.07,0.63,-0.05,27.46,0.10,23.81,0.13,-0.10,-0.70
4424,2,1,0.07,-0.08,0.06,27.46,0.10,23.81,0.13,-0.10,-0.70
4428,2,1,0.07,0.12,-0.01,27.46,0.10,23.83,0.13,-0.10,-0.70
4432,2,1,0.07,-0.01,-0.05,27.46,0.07,24.03,0.13,-0.10,-0.70
4436,2,1,0.07,0.19,-0.02,27.46,0.08,23.87,0.12,-0.10,-0.70
4440,2,1,0.07,-0.14,-0.11,27.46,0.08,23.89,0.12,-0.10,-0.70
4444,2,1,0.07,0.25,-0.12,27.46,0.08,23.93,0.12,-0.10,-0.70
4448,2,1,0.07,0.12,-0.09,27.46,0.08,24.34,0.11,-0.10,-0.70
4452,2,1,0.07,0.12,-0.14,27.46,0.08,23.91,0.11,-0.10,-0.70
4456,2,1,0.07,0.25,-0.15,27.46,0.08,23.91,0.11,-0.10,-0.70
4460,2,1,0.07,-0.27,-0.17,27.46,0.09,23.73,0.10,-0.10,-0.70
4465,2,1,0.07,0.19,-0.19,27.46,0.09,23.93,0.10,-0.10,-0.70
4469,2,1,0.07,0.43,-0.24,27.46,0.09,23.95,0.09,-0.10,-0.70
4473,2,1,0.07,-0.21,-0.27,27.46,0.10,23.71,0.09,-0.10,-0.70
4477,2,1,0.07,0.25,-0.33,27.46,0.09,23.97,0.08,-0.10,-0.70
4481,2,1,0.07,-0.21,-0.35,27.46,0.09,23.75,0.08,-0.10,-0.70
4485,2,1,0.07,0.32,-0.39,27.46,0.10,23.93,0.07,-0.10,-0.70
4489,2,1,0.07,0.36,-0.46,27.46,0.10,23.85,0.07,-0.10,-0.70
4493,2,1,0.07,0.19,-0.44,26.96,0.10,23.40,0.06,-0.10,-0.70
4497,2,1,0.07,-0.14,-0.47,26.96,0.11,23.87,0.06,-0.10,-0.70
4501,2,1,0.07,0.36,-0.55,26.96,0.11,23.71,0.05,-0.10,-0.70
4505,2,1,0.07,-0.08,-0.60,26.96,0.10,23.60,0.05,-0.10,-0.70
4510,2,1,0.07,-0.01,-0.65,26.96,0.11,23.22,0.04,-0.10,-0.70
4514,2,1,0.07,-0.01,-0.62,26.96,0.11,23.28,0.04,-0.10,-0.70
4518,2,1,0.07,-0.01,-0.73,26.96,0.11,23.85,0.03,-0.10,-0.70
4522,2,1,0.07,-0.14,-0.65,26.96,0.12,23.81,0.02,-0.10,-0.70
4526,2,1,0.07,-0.38,-0.63,26.96,0.12,24.01,0.02,-0.10,-0.70
4530,2,1,0.06,-0.27,-0.67,26.96,0.13,23.85,0.01,-0.10,-0.70
4534,2,1,0.06,-0.38,-0.73,26.96,0.13,24.74,0.01,-0.10,-0.70
4538,2,1,0.06,-0.85,-0.73,26.96,0.14,23.50,0.00,-0.10,-0.70
4542,2,1,0.06,-0.38,-0.80,26.96,0.14,23.81,-0.00,-0.10,-0.70
4546,2,1,0.06,-0.85,-0.70,26.96,0.14,23.95,-0.01,-0.10,-0.70
4551,2,1,0.05,-0.85,-0.77,26.96,0.14,24.07,-0.01,-0.10,-0.70
4555,2,1,0.05,-0.52,-0.85,26.96,0.14,24.05,-0.02,-0.10,-0.70
4559,2,1,0.05,-0.78,-0.80,26.96,0.15,25.09,-0.03,-0.10,-0.70
4563,2,1,0.05,-1.22,-0.85,26.96,0.14,23.75,-0.03,-0.10,-0.70
4567,2,1,0.04,-0.58,-0.80,26.96,0.15,24.75,-0.04,-0.10,-0.70
4571,2,1,0.04,-1.09,-0.72,26.96,0.14,23.75,-0.04,-0.10,-0.70
4575,2,1,0.03,-0.85,-0.71,26.96,0.15,23.83,-0.05,-0.10,-0.70
4579,2,1,0.03,-1.22,-0.68,26.96,0.14,24.07,-0.05,-0.10,-0.70
4583,2,1,0.02,-1.22,-0.67,26.96,0.15,23.79,-0.06,-0.10,-0.70
4587,2,1,0.02,-1.04,-0.77,26.96,0.16,23.83,-0.06,-0.10,-0.70
4592,2,1,0.02,-0.78,-0.82,26.96,0.16,24.07,-0.07,-0.10,-0.70
4596,2,1,0.01,-1.35,-0.77,26.96,0.16,25.25,-0.07,-0.10,-0.70
4600,2,1,0.00,-1.15,-0.85,26.96,0.16,22.36,-0.08,-0.10,-0.70
4604,2,1,0.00,-1.29,-0.79,27.50,0.16,24.34,-0.08,-0.10,-0.70
4608,2,1,-0.00,-1.22,-0.73,27.50,0.16,24.03,-0.09,-0.10,-0.70
4612,2,1,-0.01,-1.62,-0.61,27.50,0.16,23.83,-0.09,-0.10,-0.70
4616,2,1,-0.02,-1.55,-0.58,27.50,0.16,23.91,-0.10,-0.10,-0.70
4620,2,1,-0.02,-1.42,-0.48,27.50,0.16,25.19,-0.10,-0.10,-0.70
4624,2,1,-0.03,-1.75,-0.57,27.50,0.14,23.75,-0.11,-0.10,-0.70
4628,2,1,-0.04,-1.75,-0.58,27.50,0.14,23.85,-0.11,-0.10,-0.70
4633,2,1,-0.04,-1.68,-0.63,27.50,0.12,23.89,-0.11,-0.10,-0.70
4637,2,1,-0.05,-1.29,-0.62,27.50,0.12,23.73,-0.12,-0.10,-0.70
4641,2,1,-0.05,-1.62,-0.66,27.50,0.12,23.79,-0.12,-0.10,-0.70
4645,2,1,-0.06,-1.68,-0.51,27.50,0.13,23.36,-0.12,-0.10,-0.70
4649,2,1,-0.07,-1.48,-0.46,27.50,0.13,24.17,-0.13,-0.10,-0.70
4653,2,1,-0.07,-1.55,-0.38,27.50,0.12,24.05,-0.13,-0.10,-0.70
4657,2,1,-0.08,-1.86,-0.41,27.50,0.12,23.97,-0.13,-0.10,-0.70
4661,2,1,-0.09,-1.86,-0.45,27.50,0.11,23.73,-0.13,-0.10,-0.70
4665,2,1,-0.09,-1.42,-0.42,27.50,0.12,23.97,-0.14,-0.10,-0.70
4669,2,1,-0.10,-1.42,-0.46,27.50,0.12,23.91,-0.14,-0.10,-0.70
4674,2,1,-0.11,-1.55,-0.38,27.50,0.14,23.97,-0.14,-0.10,-0.70
4678,2,1,-0.11,-1.35,-0.35,27.50,0.13,24.05,-0.14,-0.10,-0.70
4682,2,1,-0.12,-1.15,-0.30,27.50,0.13,23.66,-0.15,-0.10,-0.70
4686,2,1,-0.12,-1.29,-0.21,27.50,0.11,24.03,-0.15,-0.10,-0.70
4690,2,1,-0.13,-1.48,-0.24,27.50,0.10,23.91,-0.15,-0.10,-0.70
4694,2,1,-0.14,-2.05,-0.23,27.50,0.10,23.95,-0.15,-0.10,-0.70
4698,2,1,-0.14,-1.35,-0.31,27.50,0.10,23.99,-0.15,-0.10,-0.70
4702,2,1,-0.15,-1.29,-0.27,27.50,0.10,23.91,-0.15,-0.10,-0.70
4706,2,1,-0.16,-1.29,-0.23,27.50,0.10,23.85,-0.15,-0.10,-0.70
4710,2,1,-0.16,-1.55,-0.16,27.50,0.10,23.87,-0.15,-0.10,-0.70
4715,2,1,-0.16,-1.29,-0.15,27.50,0.09,23.89,-0.15,0.10,0.70
4719,2,1,-0.17,-1.09,-0.09,27.50,0.09,23.97,-0.15,0.10,0.70
4723,2,1,-0.17,-1.22,-0.09,27.50,0.09,24.05,-0.15,0.10,0.70
4727,2,1,-0.18,-0.91,-0.07,27.50,0.10,23.83,-0.15,0.10,0.70
4731,2,1,-0.18,-1.15,-0.11,27.50,0.11,24.07,-0.15,0.10,0.70
4735,2,1,-0.19,-1.22,-0.15,27.50,0.12,23.87,-0.15,0.10,0.70
4739,2,1,-0.19,-0.85,-0.15,27.50,0.13,23.99,-0.14,0.10,0.70
4743,2,1,-0.19,-0.85,-0.11,27.50,0.14,23.87,-0.14,0.10,0.70
4747,2,1,-0.19,0.43,0.77,27.50,0.14,23.91,-0.14,0.10,0.70
4751,2,1,-0.19,0.82,0.63,27.50,0.14,24.85,-0.14,0.10,0.70
4755,2,1,-0.19,1.02,0.77,27.50,0.15,23.85,-0.14,0.10,0.70
4759,2,1,-0.19,0.36,1.04,27.50,0.15,23.77,-0.13,0.10,0.70
4763,2,1,-0.18,0.25,1.00,27.50,0.16,23.99,-0.13,0.10,0.70
4768,2,1,-0.18,0.05,1.19,27.50,0.15,23.77,-0.13,0.10,0.70
4772,2,1,-0.19,-0.52,1.40,27.50,0.15,24.11,-0.13,0.10,0.70
4776,2,1,-0.19,-0.45,1.26,27.50,0.15,24.01,-0.12,0.10,0.70
4780,2,1,-0.19,-0.01,1.16,27.50,0.15,24.24,-0.12,0.10,0.70
4784,2,1,-0.19,0.12,1.07,27.50,0.15,23.93,-0.12,0.10,0.70
4788,2,1,-0.19,0.32,1.05,27.50,0.15,23.93,-0.11,0.10,0.70
4792,2,1,-0.19,0.82,0.94,27.50,0.16,23.87,-0.11,0.10,0.70
4796,2,1,-0.18,0.63,0.90,27.50,0.16,23.89,-0.11,0.10,0.70
4800,2,1,-0.18,0.63,0.87,27.50,0.16,23.99,-0.10,0.10,0.70
4804,2,1,-0.17,0.96,0.79,27.50,0.15,24.81,-0.10,0.10,0.70
4809,2,1,-0.17,1.26,0.75,27.50,0.15,23.83,-0.09,0.10,0.70
4813,2,1,-0.16,1.40,0.69,27.50,0.15,23.75,-0.09,0.10,0.70
4817,2,1,-0.16,1.20,0.62,27.50,0.15,23.83,-0.08,0.10,0.70
4821,2,1,-0.15,1.77,0.49,27.50,0.15,24.17,-0.08,0.10,0.70
4825,2,1,-0.15,1.40,0.36,27.50,0.14,23.97,-0.07,0.10,0.70
4829,2,1,-0.14,1.59,0.36,27.50,0.13,23.77,-0.07,0.10,0.70
4833,2,1,-0.13,1.53,0.41,27.50,0.13,23.97,-0.06,0.10,0.70
4837,2,1,-0.12,1.84,0.37,27.50,0.13,23.85,-0.06,0.10,0.70
4841,2,1,-0.12,1.66,0.38,27.50,0.12,24.79,-0.05,0.10,0.70
4845,2,1,-0.11,1.77,0.31,27.50,0.14,24.58,-0.05,0.10,0.70
4849,2,1,-0.10,1.90,0.20,27.50,0.14,23.75,-0.04,0.10,0.70
4854,2,1,-0.10,1.84,0.08,27.50,0.13,23.87,-0.04,0.10,0.70
4858,2,1,-0.09,1.84,0.08,27.50,0.13,24.48,-0.03,0.10,0.70
4862,2,1,-0.08,2.03,0.08,26.86,0.12,23.79,-0.02,0.10,0.70
4866,2,1,-0.07,1.97,0.11,26.86,0.11,23.99,-0.02,0.10,0.70
4870,2,1,-0.06,1.73,0.07,26.86,0.10,24.01,-0.01,0.10,0.70
4874,2,1,-0.05,1.59,0.05,26.86,0.10,23.79,-0.01,0.10,0.70
4878,2,1,-0.05,1.90,0.01,26.86,0.09,25.05,-0.00,0.10,0.70
4882,2,1,-0.04,1.84,-0.03,26.86,0.09,23.91,0.00,0.10,0.70
4886,2,1,-0.03,1.97,-0.12,26.86,0.07,23.87,0.01,0.10,0.70
4890,2,1,-0.02,1.73,-0.07,26.86,0.07,24.03,0.01,0.10,0.70
4894,2,1,-0.01,2.30,-0.14,26.86,0.07,24.19,0.02,0.10,0.70
4899,2,1,-0.01,1.90,-0.28,26.86,0.06,23.83,0.02,0.10,0.70
4903,2,1,0.00,2.03,-0.29,26.86,0.06,24.38,0.03,0.10,0.70
4907,2,1,0.01,2.36,-0.34,26.86,0.06,23.89,0.04,0.10,0.70
4911,2,1,0.02,2.10,-0.27,26.86,0.06,23.85,0.04,0.10,0.70
